Time,0,1,2,3,4,5
4648,0.08,0.26,0.36,0.26,0.12,0.08
4649,0.15,0.33,0.46,0.31,0.12,0.08
4650,0.14,0.34,0.48,0.34,0.14,0.09
4651,0.14,0.37,0.51,0.37,0.17,0.1
4652,0.16,0.41,0.54,0.38,0.21,0.11
4653,0.16,0.44,0.54,0.39,0.2,0.1
4654,0.17,0.5,0.55,0.4,0.21,0.1
4655,0.22,0.57,0.56,0.4,0.22,0.11
4656,0.2,0.57,0.55,0.42,0.2,0.12
4657,0.21,0.58,0.58,0.44,0.2,0.14
4658,0.25,0.59,0.65,0.46,0.21,0.17
4659,0.22,0.63,0.64,0.45,0.18,0.14
4660,0.22,0.67,0.62,0.43,0.15,0.12
4661,0.24,0.72,0.61,0.42,0.12,0.11
4662,0.23,0.76,0.62,0.43,0.14,0.12
4663,0.24,0.79,0.62,0.45,0.15,0.16
4664,0.28,0.83,0.63,0.47,0.16,0.23
4665,0.2,0.66,0.5,0.42,0.14,0.19
4666,0.16,0.48,0.36,0.35,0.11,0.16
4667,0.12,0.32,0.24,0.27,0.09,0.12
4668,0.1,0.32,0.22,0.24,0.12,0.1
4669,0.11,0.34,0.21,0.21,0.16,0.09
4670,0.14,0.36,0.2,0.19,0.21,0.08
4671,0.13,0.33,0.23,0.21,0.22,0.09
4672,0.12,0.3,0.26,0.23,0.23,0.1
4673,0.14,0.28,0.3,0.24,0.24,0.11
4674,0.14,0.2,0.19,0.22,0.2,0.08
4675,0.17,0.15,0.12,0.21,0.18,0.07
4676,0.21,0.12,0.08,0.2,0.18,0.07
4677,0.23,0.1,0.07,0.17,0.24,0.07
4678,0.3,0.1,0.07,0.15,0.3,0.08
4679,0.41,0.1,0.07,0.14,0.38,0.09
4680,0.27,0.04,0.07,0.13,0.38,0.11
4681,0.28,0.02,0.1,0.14,0.38,0.17
4682,0.55,0.04,0.15,0.15,0.39,0.28
4683,0.48,0.04,0.13,0.17,0.4,0.3
4684,0.48,0.09,0.19,0.21,0.41,0.32
4685,0.54,0.23,0.35,0.27,0.42,0.33
4686,0.47,0.16,0.23,0.23,0.41,0.31
4687,0.41,0.22,0.2,0.2,0.4,0.28
4688,0.37,0.46,0.26,0.18,0.39,0.26
4689,0.36,0.43,0.21,0.1,0.26,0.14
4690,0.37,0.41,0.25,0.06,0.15,0.07
4691,0.39,0.4,0.37,0.09,0.08,0.03
4692,0.34,0.33,0.33,0.05,0.01,0.0
4693,0.31,0.26,0.3,0.04,0.0,0.0
4694,0.29,0.21,0.28,0.05,0.0,0.01
4695,0.29,0.22,0.34,0.04,0.0,0.01
4696,0.29,0.23,0.41,0.05,0.01,0.01
4697,0.29,0.25,0.49,0.05,0.03,0.0
4698,0.26,0.28,0.53,0.06,0.02,0.01
4699,0.24,0.32,0.57,0.06,0.01,0.02
4700,0.23,0.36,0.61,0.08,0.02,0.04
4701,0.22,0.37,0.65,0.1,0.01,0.04
4702,0.21,0.39,0.68,0.12,0.01,0.04
4703,0.22,0.41,0.71,0.15,0.0,0.04
4704,0.23,0.36,0.69,0.13,0.01,0.04
4705,0.27,0.32,0.68,0.12,0.03,0.05
4706,0.33,0.28,0.67,0.1,0.08,0.07
4707,0.35,0.25,0.64,0.07,0.08,0.07
4708,0.38,0.23,0.62,0.05,0.09,0.07
4709,0.41,0.21,0.62,0.04,0.1,0.07
4710,0.4,0.18,0.56,0.03,0.07,0.05
4711,0.41,0.15,0.52,0.03,0.06,0.04
4712,0.41,0.14,0.5,0.05,0.07,0.04
4713,0.37,0.12,0.39,0.02,0.03,0.01
4714,0.33,0.13,0.31,0.02,0.0,0.0
4715,0.29,0.16,0.28,0.03,0.0,0.0
4716,0.26,0.08,0.2,0.03,0.0,0.0
4717,0.24,0.06,0.18,0.04,0.0,0.0
4718,0.23,0.08,0.2,0.07,0.0,0.0
4719,0.22,0.1,0.24,0.08,0.0,0.02
4720,0.21,0.13,0.3,0.1,0.03,0.02
4721,0.24,0.17,0.38,0.13,0.06,0.04
4722,0.26,0.21,0.36,0.12,0.07,0.04
4723,0.28,0.24,0.35,0.13,0.09,0.04
4724,0.31,0.29,0.33,0.13,0.11,0.04
4725,0.32,0.28,0.39,0.15,0.08,0.04
4726,0.36,0.28,0.45,0.18,0.06,0.03
4727,0.4,0.3,0.54,0.21,0.06,0.04
4728,0.42,0.33,0.53,0.23,0.1,0.05
4729,0.46,0.43,0.53,0.28,0.15,0.12
4730,0.52,0.65,0.55,0.34,0.21,0.24
4731,0.49,0.73,0.56,0.36,0.12,0.19
4732,0.48,0.79,0.6,0.38,0.08,0.15
4733,0.5,0.85,0.68,0.41,0.08,0.13
4734,0.48,0.8,0.7,0.34,0.08,0.09
4735,0.49,0.72,0.74,0.31,0.08,0.08
4736,0.52,0.66,0.79,0.3,0.1,0.08
4737,0.4,0.5,0.72,0.27,0.06,0.08
4738,0.3,0.35,0.65,0.26,0.04,0.08
4739,0.23,0.27,0.59,0.26,0.03,0.09
4740,0.23,0.36,0.5,0.25,0.05,0.08
4741,0.26,0.49,0.45,0.25,0.07,0.08
4742,0.32,0.66,0.44,0.27,0.1,0.09
4743,0.37,0.69,0.48,0.27,0.11,0.09
4744,0.45,0.72,0.52,0.28,0.12,0.09
4745,0.55,0.74,0.57,0.29,0.14,0.09
4746,0.52,0.71,0.52,0.28,0.12,0.1
4747,0.52,0.68,0.49,0.27,0.11,0.11
4748,0.54,0.65,0.46,0.26,0.1,0.12
4749,0.48,0.52,0.46,0.26,0.16,0.13
4750,0.45,0.42,0.47,0.27,0.23,0.14
4751,0.44,0.42,0.48,0.28,0.33,0.15
4752,0.47,0.5,0.5,0.35,0.38,0.2
4753,0.52,0.61,0.54,0.42,0.42,0.26
4754,0.58,0.72,0.61,0.46,0.46,0.33
4755,0.56,0.72,0.61,0.46,0.44,0.31
4756,0.57,0.72,0.61,0.46,0.43,0.31
4757,0.58,0.72,0.62,0.47,0.41,0.34
4758,0.52,0.73,0.59,0.46,0.35,0.29
4759,0.48,0.74,0.57,0.42,0.3,0.26
4760,0.5,0.75,0.57,0.38,0.28,0.24
4761,0.42,0.7,0.51,0.31,0.2,0.16
4762,0.38,0.65,0.46,0.25,0.13,0.1
4763,0.35,0.6,0.43,0.2,0.08,0.07
4764,0.38,0.59,0.43,0.21,0.09,0.07
4765,0.41,0.57,0.44,0.24,0.1,0.07
4766,0.45,0.57,0.47,0.27,0.11,0.07
4767,0.48,0.57,0.45,0.3,0.14,0.11
4768,0.51,0.59,0.44,0.35,0.18,0.15
4769,0.56,0.62,0.44,0.4,0.22,0.2
4770,0.52,0.56,0.4,0.42,0.22,0.21
4771,0.48,0.51,0.39,0.43,0.21,0.22
4772,0.46,0.46,0.39,0.45,0.2,0.23
4773,0.46,0.46,0.38,0.43,0.22,0.22
4774,0.49,0.48,0.38,0.41,0.25,0.22
4775,0.54,0.5,0.4,0.39,0.27,0.22
4776,0.5,0.57,0.45,0.39,0.25,0.21
4777,0.52,0.68,0.55,0.38,0.27,0.2
4778,0.61,0.79,0.67,0.37,0.32,0.21
4779,0.63,0.83,0.65,0.35,0.33,0.23
4780,0.65,0.87,0.64,0.34,0.34,0.26
4781,0.69,0.91,0.65,0.35,0.36,0.28
4782,0.67,0.88,0.63,0.32,0.3,0.22
4783,0.66,0.83,0.62,0.3,0.27,0.19
4784,0.66,0.76,0.62,0.3,0.28,0.19
4785,0.66,0.78,0.64,0.28,0.25,0.19
4786,0.66,0.79,0.66,0.27,0.23,0.19
4787,0.66,0.8,0.7,0.27,0.2,0.2
4788,0.66,0.89,0.77,0.36,0.24,0.24
4789,0.67,0.95,0.84,0.43,0.28,0.28
4790,0.7,0.98,0.87,0.46,0.34,0.31
4791,0.73,0.98,0.88,0.46,0.33,0.32
4792,0.76,0.98,0.89,0.46,0.32,0.33
4793,0.79,0.98,0.89,0.45,0.31,0.33
4794,0.79,0.98,0.91,0.45,0.3,0.33
4795,0.8,0.98,0.91,0.45,0.29,0.33
4796,0.8,0.97,0.91,0.45,0.29,0.32
4797,0.84,0.97,0.91,0.44,0.34,0.32
4798,0.86,0.97,0.91,0.42,0.4,0.29
4799,0.86,0.96,0.91,0.38,0.44,0.24
4800,0.88,0.95,0.91,0.42,0.42,0.26
4801,0.91,0.92,0.9,0.44,0.37,0.27
4802,0.93,0.89,0.88,0.46,0.33,0.29
4803,0.9,0.88,0.87,0.44,0.33,0.27
4804,0.87,0.86,0.84,0.39,0.33,0.25
4805,0.83,0.84,0.76,0.31,0.34,0.23
4806,0.85,0.82,0.78,0.32,0.33,0.21
4807,0.87,0.8,0.8,0.35,0.33,0.23
4808,0.88,0.8,0.82,0.39,0.33,0.28
4809,0.87,0.75,0.64,0.29,0.27,0.16
4810,0.85,0.71,0.42,0.19,0.22,0.09
4811,0.83,0.69,0.25,0.14,0.16,0.06
4812,0.88,0.75,0.28,0.15,0.14,0.07
4813,0.92,0.82,0.32,0.17,0.11,0.1
4814,0.94,0.9,0.38,0.2,0.09,0.13
4815,0.94,0.84,0.39,0.16,0.05,0.1
4816,0.92,0.75,0.42,0.13,0.03,0.07
4817,0.89,0.66,0.46,0.12,0.03,0.06
4818,0.86,0.59,0.48,0.1,0.04,0.05
4819,0.82,0.54,0.49,0.12,0.06,0.04
4820,0.77,0.5,0.5,0.15,0.08,0.04
4821,0.72,0.49,0.51,0.15,0.05,0.03
4822,0.65,0.48,0.53,0.16,0.04,0.03
4823,0.6,0.48,0.54,0.18,0.02,0.04
4824,0.53,0.44,0.48,0.18,0.04,0.04
4825,0.49,0.41,0.42,0.18,0.07,0.04
4826,0.48,0.38,0.37,0.19,0.13,0.06
4827,0.46,0.38,0.26,0.17,0.09,0.04
4828,0.46,0.37,0.19,0.15,0.07,0.03
4829,0.48,0.37,0.18,0.15,0.05,0.02
4830,0.49,0.34,0.18,0.09,0.02,0.01
4831,0.52,0.32,0.2,0.05,0.0,0.0
4832,0.56,0.31,0.22,0.03,0.0,0.0
4833,0.43,0.22,0.15,0.03,0.0,0.0
4834,0.31,0.15,0.1,0.05,0.0,0.0
4835,0.22,0.1,0.08,0.06,0.0,0.02
4836,0.22,0.08,0.07,0.05,0.01,0.02
4837,0.22,0.07,0.07,0.03,0.02,0.02
4838,0.23,0.06,0.07,0.03,0.04,0.04
4839,0.25,0.08,0.07,0.06,0.08,0.06
4840,0.28,0.1,0.08,0.09,0.16,0.09
4841,0.32,0.13,0.09,0.12,0.28,0.15
4842,0.29,0.15,0.13,0.12,0.29,0.1
4843,0.29,0.19,0.18,0.17,0.3,0.11
4844,0.33,0.24,0.26,0.27,0.32,0.16
4845,0.3,0.23,0.22,0.22,0.04,0.07
4846,0.3,0.24,0.21,0.17,0.0,0.04
4847,0.31,0.28,0.21,0.16,0.07,0.02
4848,0.31,0.25,0.17,0.11,0.06,0.01
4849,0.34,0.24,0.15,0.09,0.04,0.01
4850,0.39,0.25,0.16,0.1,0.04,0.02
4851,0.32,0.23,0.17,0.06,0.0,0.01
4852,0.28,0.24,0.19,0.05,0.0,0.01
4853,0.29,0.28,0.22,0.05,0.0,0.05
4854,0.28,0.31,0.18,0.04,0.0,0.04
4855,0.32,0.38,0.17,0.04,0.0,0.04
4856,0.41,0.48,0.2,0.04,0.04,0.08
4857,0.28,0.36,0.15,0.04,0.02,0.05
4858,0.18,0.28,0.12,0.04,0.0,0.03
4859,0.12,0.22,0.11,0.06,0.0,0.02
4860,0.1,0.17,0.11,0.05,0.0,0.01
4861,0.09,0.13,0.11,0.05,0.0,0.01
4862,0.1,0.11,0.12,0.05,0.0,0.02
4863,0.11,0.12,0.13,0.05,0.0,0.01
4864,0.14,0.13,0.14,0.05,0.01,0.01
4865,0.19,0.15,0.16,0.05,0.02,0.01
4866,0.16,0.16,0.17,0.04,0.0,0.01
4867,0.15,0.17,0.17,0.03,0.0,0.0
4868,0.15,0.18,0.18,0.03,0.0,0.0
4869,0.19,0.25,0.19,0.05,0.0,0.02
4870,0.3,0.34,0.23,0.09,0.0,0.04
4871,0.48,0.46,0.28,0.15,0.02,0.08
4872,0.35,0.52,0.26,0.17,0.01,0.09
4873,0.34,0.61,0.27,0.22,0.01,0.13
4874,0.5,0.72,0.3,0.28,0.01,0.19
4875,0.4,0.62,0.28,0.27,0.0,0.19
4876,0.32,0.6,0.28,0.26,0.06,0.2
4877,0.29,0.63,0.29,0.25,0.34,0.24
4878,0.3,0.54,0.23,0.26,0.32,0.25
4879,0.33,0.48,0.22,0.29,0.31,0.26
4880,0.38,0.46,0.24,0.32,0.3,0.28
4881,0.25,0.28,0.12,0.21,0.21,0.2
4882,0.15,0.14,0.05,0.13,0.14,0.13
4883,0.08,0.06,0.03,0.08,0.09,0.08
4884,0.05,0.05,0.02,0.07,0.06,0.06
4885,0.03,0.04,0.01,0.06,0.04,0.04
4886,0.02,0.03,0.01,0.06,0.02,0.02
4887,0.02,0.02,0.01,0.05,0.02,0.01
4888,0.02,0.01,0.0,0.06,0.02,0.0
4889,0.02,0.01,0.0,0.06,0.01,0.0
4890,0.01,0.02,0.01,0.07,0.02,0.0
4891,0.02,0.04,0.01,0.07,0.04,0.01
4892,0.03,0.07,0.02,0.07,0.08,0.03
4893,0.02,0.09,0.02,0.09,0.12,0.06
4894,0.03,0.13,0.02,0.15,0.17,0.12
4895,0.08,0.23,0.03,0.24,0.24,0.21
4896,0.05,0.18,0.07,0.19,0.22,0.17
4897,0.07,0.16,0.2,0.16,0.2,0.14
4898,0.18,0.16,0.46,0.14,0.18,0.14
4899,0.16,0.14,0.45,0.13,0.18,0.13
4900,0.16,0.15,0.5,0.12,0.18,0.13
4901,0.19,0.17,0.6,0.12,0.18,0.13
4902,0.16,0.16,0.59,0.15,0.26,0.16
4903,0.16,0.15,0.58,0.2,0.36,0.22
4904,0.19,0.15,0.58,0.28,0.44,0.3
4905,0.12,0.14,0.48,0.22,0.38,0.25
4906,0.07,0.14,0.38,0.18,0.3,0.2
4907,0.05,0.14,0.31,0.15,0.23,0.16
4908,0.04,0.16,0.27,0.15,0.23,0.14
4909,0.05,0.19,0.24,0.14,0.22,0.12
4910,0.08,0.23,0.22,0.14,0.22,0.1
4911,0.1,0.22,0.18,0.15,0.22,0.11
4912,0.12,0.22,0.15,0.16,0.23,0.13
4913,0.15,0.22,0.12,0.18,0.24,0.14
4914,0.13,0.23,0.15,0.18,0.25,0.14
4915,0.12,0.24,0.18,0.19,0.26,0.15
4916,0.12,0.26,0.22,0.2,0.27,0.15
4917,0.13,0.26,0.26,0.23,0.29,0.19
4918,0.16,0.28,0.33,0.28,0.31,0.24
4919,0.2,0.29,0.4,0.33,0.34,0.28
4920,0.24,0.34,0.4,0.36,0.41,0.31
4921,0.3,0.4,0.4,0.39,0.46,0.33
4922,0.37,0.47,0.42,0.42,0.48,0.35
4923,0.35,0.49,0.42,0.43,0.48,0.36
4924,0.34,0.51,0.43,0.45,0.49,0.36
4925,0.34,0.55,0.45,0.46,0.49,0.37
4926,0.31,0.55,0.43,0.46,0.49,0.37
4927,0.28,0.56,0.42,0.46,0.49,0.36
4928,0.27,0.57,0.42,0.46,0.49,0.36
4929,0.19,0.5,0.3,0.45,0.49,0.36
4930,0.13,0.42,0.22,0.45,0.49,0.36
4931,0.09,0.35,0.17,0.44,0.49,0.36
4932,0.08,0.4,0.14,0.43,0.49,0.36
4933,0.07,0.46,0.12,0.42,0.49,0.35
4934,0.08,0.53,0.11,0.4,0.49,0.35
4935,0.08,0.5,0.1,0.4,0.49,0.34
4936,0.1,0.48,0.11,0.41,0.49,0.33
4937,0.12,0.47,0.12,0.41,0.49,0.32
4938,0.07,0.35,0.11,0.39,0.49,0.32
4939,0.04,0.25,0.1,0.36,0.49,0.32
4940,0.03,0.18,0.1,0.33,0.49,0.33
4941,0.02,0.15,0.1,0.27,0.49,0.3
4942,0.03,0.12,0.12,0.23,0.49,0.27
4943,0.05,0.11,0.14,0.19,0.49,0.24
4944,0.06,0.08,0.17,0.21,0.48,0.23
4945,0.08,0.09,0.23,0.28,0.47,0.22
4946,0.13,0.15,0.33,0.38,0.43,0.22
4947,0.1,0.14,0.23,0.38,0.41,0.24
4948,0.09,0.18,0.16,0.37,0.39,0.27
4949,0.08,0.27,0.11,0.36,0.38,0.29
4950,0.09,0.27,0.11,0.36,0.28,0.28
4951,0.13,0.3,0.14,0.36,0.22,0.28
4952,0.21,0.35,0.23,0.39,0.18,0.28
4953,0.19,0.32,0.18,0.32,0.16,0.26
4954,0.18,0.3,0.14,0.24,0.14,0.2
4955,0.19,0.31,0.12,0.17,0.13,0.15
4956,0.13,0.2,0.08,0.09,0.06,0.08
4957,0.1,0.14,0.06,0.05,0.02,0.04
4958,0.07,0.08,0.05,0.02,0.0,0.01
4959,0.07,0.08,0.05,0.02,0.0,0.01
4960,0.08,0.08,0.04,0.02,0.01,0.01
4961,0.1,0.08,0.04,0.02,0.03,0.02
4962,0.1,0.06,0.04,0.02,0.02,0.02
4963,0.1,0.05,0.04,0.03,0.02,0.02
4964,0.1,0.04,0.04,0.03,0.02,0.02
4965,0.12,0.05,0.02,0.03,0.05,0.02
4966,0.2,0.07,0.01,0.04,0.11,0.04
4967,0.34,0.09,0.02,0.04,0.2,0.06
4968,0.3,0.07,0.02,0.02,0.22,0.05
4969,0.31,0.06,0.04,0.02,0.26,0.06
4970,0.35,0.08,0.08,0.02,0.31,0.08
4971,0.3,0.05,0.12,0.02,0.28,0.06
4972,0.26,0.03,0.17,0.03,0.26,0.06
4973,0.24,0.02,0.24,0.06,0.23,0.06
4974,0.19,0.0,0.24,0.06,0.15,0.05
4975,0.16,0.01,0.25,0.06,0.1,0.05
4976,0.14,0.03,0.27,0.06,0.06,0.07
4977,0.09,0.02,0.17,0.04,0.04,0.03
4978,0.05,0.02,0.1,0.02,0.02,0.01
4979,0.03,0.01,0.05,0.02,0.0,0.0
4980,0.01,0.0,0.04,0.03,0.01,0.01
4981,0.02,0.0,0.04,0.05,0.03,0.02
4982,0.04,0.01,0.04,0.08,0.04,0.04
4983,0.06,0.02,0.05,0.1,0.07,0.04
4984,0.11,0.02,0.07,0.14,0.11,0.05
4985,0.16,0.06,0.1,0.18,0.16,0.07
4986,0.17,0.06,0.09,0.18,0.18,0.06
4987,0.2,0.09,0.09,0.2,0.19,0.06
4988,0.25,0.14,0.11,0.23,0.2,0.06
4989,0.23,0.12,0.13,0.2,0.22,0.05
4990,0.23,0.13,0.2,0.17,0.24,0.05
4991,0.22,0.18,0.33,0.16,0.27,0.05
4992,0.19,0.18,0.21,0.15,0.17,0.04
4993,0.17,0.25,0.14,0.16,0.11,0.04
4994,0.18,0.42,0.11,0.16,0.08,0.05
4995,0.14,0.34,0.1,0.17,0.08,0.05
4996,0.16,0.33,0.14,0.2,0.08,0.07
4997,0.23,0.39,0.23,0.25,0.11,0.13
4998,0.26,0.42,0.31,0.32,0.08,0.16
4999,0.32,0.49,0.42,0.38,0.08,0.19
5000,0.38,0.57,0.54,0.41,0.08,0.23
5001,0.32,0.38,0.42,0.36,0.04,0.16
5002,0.25,0.24,0.32,0.28,0.01,0.1
5003,0.19,0.15,0.26,0.2,0.01,0.06
5004,0.18,0.14,0.23,0.17,0.01,0.06
5005,0.18,0.14,0.22,0.15,0.02,0.06
5006,0.18,0.16,0.2,0.13,0.04,0.06
5007,0.26,0.2,0.22,0.13,0.05,0.06
5008,0.37,0.26,0.26,0.14,0.07,0.06
5009,0.52,0.36,0.32,0.15,0.1,0.06
5010,0.53,0.46,0.39,0.24,0.11,0.1
5011,0.56,0.6,0.51,0.36,0.13,0.2
5012,0.61,0.76,0.58,0.46,0.15,0.28
5013,0.59,0.86,0.58,0.47,0.14,0.27
5014,0.61,0.93,0.62,0.48,0.15,0.27
5015,0.63,0.96,0.66,0.49,0.19,0.28
5016,0.63,0.94,0.72,0.48,0.25,0.29
5017,0.71,0.9,0.79,0.46,0.32,0.3
5018,0.86,0.89,0.82,0.44,0.4,0.31
5019,0.89,0.9,0.79,0.38,0.41,0.3
5020,0.93,0.91,0.79,0.34,0.44,0.28
5021,0.95,0.91,0.8,0.37,0.46,0.28
5022,0.96,0.92,0.83,0.4,0.44,0.31
5023,0.96,0.93,0.85,0.43,0.44,0.34
5024,0.95,0.94,0.86,0.45,0.45,0.35
5025,0.94,0.89,0.81,0.42,0.44,0.34
5026,0.92,0.83,0.75,0.39,0.43,0.33
5027,0.89,0.74,0.68,0.35,0.41,0.31
5028,0.91,0.77,0.68,0.34,0.37,0.31
5029,0.92,0.8,0.69,0.32,0.32,0.3
5030,0.93,0.82,0.71,0.31,0.28,0.29
5031,0.95,0.88,0.75,0.32,0.3,0.29
5032,0.96,0.92,0.8,0.34,0.31,0.29
5033,0.96,0.96,0.83,0.36,0.32,0.29
5034,0.96,0.95,0.82,0.34,0.28,0.26
5035,0.95,0.94,0.81,0.33,0.24,0.22
5036,0.93,0.94,0.79,0.32,0.2,0.19
5037,0.89,0.91,0.62,0.31,0.24,0.18
5038,0.82,0.88,0.46,0.3,0.3,0.18
5039,0.76,0.84,0.33,0.29,0.38,0.18
5040,0.78,0.76,0.45,0.3,0.4,0.21
5041,0.81,0.7,0.6,0.33,0.43,0.23
5042,0.84,0.66,0.73,0.35,0.44,0.26
5043,0.83,0.77,0.69,0.36,0.4,0.26
5044,0.82,0.88,0.64,0.36,0.34,0.26
5045,0.81,0.95,0.62,0.36,0.29,0.26
5046,0.84,0.91,0.49,0.37,0.34,0.26
5047,0.86,0.84,0.41,0.38,0.38,0.27
5048,0.87,0.74,0.37,0.41,0.42,0.28
5049,0.72,0.63,0.26,0.28,0.29,0.19
5050,0.52,0.51,0.18,0.16,0.17,0.12
5051,0.35,0.42,0.13,0.09,0.09,0.07
5052,0.3,0.31,0.11,0.07,0.06,0.05
5053,0.26,0.24,0.1,0.06,0.04,0.04
5054,0.23,0.19,0.1,0.05,0.02,0.02
5055,0.23,0.15,0.08,0.05,0.02,0.02
5056,0.24,0.12,0.07,0.04,0.0,0.01
5057,0.25,0.11,0.06,0.05,0.0,0.01
5058,0.23,0.11,0.07,0.02,0.0,0.01
5059,0.22,0.13,0.08,0.03,0.0,0.02
5060,0.23,0.16,0.1,0.04,0.0,0.02
5061,0.24,0.22,0.08,0.04,0.0,0.02
5062,0.27,0.3,0.06,0.04,0.0,0.02
5063,0.33,0.42,0.06,0.06,0.01,0.03
5064,0.39,0.33,0.07,0.05,0.0,0.02
5065,0.5,0.26,0.12,0.04,0.01,0.01
5066,0.66,0.23,0.22,0.06,0.02,0.02
5067,0.63,0.21,0.3,0.04,0.0,0.02
5068,0.62,0.2,0.43,0.04,0.02,0.02
5069,0.64,0.21,0.63,0.06,0.06,0.03
5070,0.61,0.25,0.57,0.08,0.04,0.05
5071,0.59,0.32,0.52,0.12,0.03,0.07
5072,0.59,0.4,0.5,0.19,0.02,0.12
5073,0.47,0.28,0.35,0.16,0.0,0.09
5074,0.35,0.19,0.24,0.12,0.0,0.07
5075,0.26,0.13,0.16,0.1,0.0,0.05
5076,0.17,0.08,0.11,0.07,0.0,0.04
5077,0.11,0.04,0.08,0.05,0.0,0.02
5078,0.09,0.03,0.06,0.03,0.0,0.02
5079,0.12,0.05,0.08,0.04,0.0,0.02
5080,0.16,0.1,0.12,0.05,0.0,0.02
5081,0.23,0.15,0.17,0.07,0.0,0.03
5082,0.24,0.2,0.16,0.07,0.01,0.03
5083,0.27,0.25,0.17,0.09,0.06,0.04
5084,0.34,0.32,0.18,0.14,0.17,0.07
5085,0.33,0.28,0.16,0.19,0.22,0.1
5086,0.34,0.26,0.15,0.26,0.29,0.15
5087,0.38,0.25,0.16,0.33,0.36,0.23
5088,0.32,0.21,0.23,0.37,0.36,0.22
5089,0.31,0.21,0.35,0.42,0.37,0.22
5090,0.34,0.26,0.52,0.46,0.4,0.22
5091,0.37,0.36,0.52,0.44,0.33,0.23
5092,0.43,0.51,0.51,0.43,0.3,0.24
5093,0.5,0.69,0.5,0.41,0.34,0.28
5094,0.51,0.67,0.53,0.4,0.32,0.26
5095,0.55,0.66,0.57,0.39,0.31,0.26
5096,0.61,0.67,0.6,0.39,0.31,0.25
5097,0.48,0.57,0.49,0.34,0.23,0.22
5098,0.35,0.48,0.39,0.27,0.16,0.19
5099,0.26,0.4,0.3,0.21,0.1,0.16
5100,0.27,0.31,0.28,0.18,0.08,0.13
5101,0.3,0.25,0.28,0.16,0.07,0.1
5102,0.33,0.22,0.29,0.14,0.06,0.08
5103,0.45,0.32,0.36,0.19,0.09,0.08
5104,0.6,0.46,0.44,0.26,0.12,0.09
5105,0.74,0.63,0.55,0.32,0.16,0.1
5106,0.71,0.64,0.69,0.32,0.18,0.12
5107,0.7,0.66,0.8,0.32,0.2,0.14
5108,0.72,0.68,0.87,0.32,0.23,0.16
5109,0.71,0.74,0.87,0.29,0.21,0.14
5110,0.74,0.8,0.86,0.26,0.22,0.14
5111,0.81,0.85,0.85,0.24,0.27,0.14
5112,0.82,0.86,0.81,0.2,0.23,0.15
5113,0.83,0.86,0.75,0.17,0.21,0.17
5114,0.83,0.85,0.7,0.14,0.19,0.2
5115,0.84,0.85,0.72,0.14,0.23,0.17
5116,0.85,0.86,0.74,0.16,0.26,0.16
5117,0.88,0.88,0.76,0.21,0.3,0.18
5118,0.8,0.85,0.69,0.22,0.32,0.16
5119,0.75,0.75,0.62,0.25,0.34,0.14
5120,0.72,0.66,0.58,0.29,0.37,0.13
5121,0.61,0.52,0.52,0.24,0.21,0.08
5122,0.51,0.38,0.45,0.2,0.1,0.06
5123,0.45,0.29,0.41,0.18,0.04,0.06
5124,0.44,0.31,0.42,0.2,0.05,0.08
5125,0.43,0.36,0.45,0.23,0.06,0.12
5126,0.44,0.41,0.5,0.27,0.09,0.16
5127,0.45,0.49,0.5,0.34,0.18,0.2
5128,0.47,0.58,0.5,0.4,0.34,0.26
5129,0.51,0.68,0.51,0.43,0.47,0.32
5130,0.48,0.57,0.5,0.39,0.44,0.28
5131,0.46,0.47,0.5,0.34,0.38,0.23
5132,0.46,0.38,0.5,0.3,0.31,0.19
5133,0.4,0.39,0.4,0.27,0.34,0.19
5134,0.39,0.42,0.33,0.26,0.37,0.2
5135,0.4,0.47,0.29,0.25,0.4,0.2
5136,0.31,0.39,0.28,0.26,0.34,0.18
5137,0.28,0.33,0.27,0.29,0.29,0.17
5138,0.31,0.29,0.28,0.33,0.24,0.18
5139,0.23,0.26,0.29,0.33,0.22,0.14
5140,0.2,0.26,0.39,0.34,0.2,0.11
5141,0.21,0.27,0.57,0.36,0.19,0.1
5142,0.19,0.31,0.52,0.34,0.13,0.08
5143,0.18,0.37,0.5,0.32,0.1,0.08
5144,0.2,0.44,0.5,0.31,0.11,0.09
5145,0.14,0.34,0.34,0.24,0.06,0.07
5146,0.1,0.25,0.2,0.18,0.04,0.05
5147,0.09,0.21,0.12,0.13,0.02,0.04
5148,0.08,0.14,0.13,0.11,0.03,0.03
5149,0.07,0.11,0.17,0.1,0.04,0.03
5150,0.09,0.09,0.25,0.11,0.04,0.04
5151,0.09,0.09,0.25,0.16,0.08,0.06
5152,0.11,0.16,0.27,0.24,0.13,0.1
5153,0.15,0.3,0.33,0.33,0.2,0.14
5154,0.14,0.3,0.32,0.28,0.09,0.12
5155,0.15,0.32,0.33,0.26,0.03,0.12
5156,0.23,0.37,0.35,0.25,0.0,0.14
5157,0.23,0.44,0.37,0.21,0.03,0.13
5158,0.24,0.53,0.39,0.19,0.07,0.13
5159,0.28,0.63,0.43,0.2,0.14,0.14
5160,0.34,0.65,0.52,0.19,0.02,0.11
5161,0.44,0.69,0.64,0.22,0.07,0.14
5162,0.56,0.73,0.76,0.28,0.39,0.26
5163,0.56,0.64,0.64,0.3,0.38,0.27
5164,0.59,0.58,0.59,0.33,0.37,0.28
