Time,0,1,2,3,4,5
5762,535.5,675.3000000000001,215.19999999999996,6757.400000000001,1463.2,3382.2
5763,495.9,625.3,199.1,6257.1,1354.8999999999999,3131.7999999999997
5764,462.0,582.9,185.6,5831.699999999999,1262.7999999999997,2918.7999999999993
5765,430.09999999999997,541.9,172.6,5424.5,1174.4999999999998,2714.7999999999997
5766,413.7,521.5000000000001,166.10000000000002,5218.1,1129.8999999999999,2611.6000000000004
5767,411.0,518.2,165.0,5185.4,1122.7999999999997,2595.2
5768,411.80000000000007,519.0,165.3,5194.5,1124.7,2599.8
5769,418.20000000000005,527.4,167.9,5276.8,1142.6,2641.1000000000004
5770,429.8,541.8,172.4,5423.099999999999,1174.2,2714.2999999999997
5771,485.3,611.7,194.9,6121.4000000000015,1325.5,3063.6
5772,501.69999999999993,632.4000000000001,201.5,6330.2,1370.8,3168.2
5773,519.5,654.5999999999999,208.69999999999996,6550.900000000001,1418.4999999999998,3278.9
5774,527.3,664.6999999999999,211.9,6653.300000000001,1440.6,3330.0000000000005
5775,535.5,675.3000000000001,215.19999999999996,6757.1,1463.1,3382.0
5776,544.5,686.5999999999999,218.9,6870.900000000001,1487.8,3439.2
5777,548.4,691.3999999999999,220.20000000000002,6918.599999999999,1498.0,3462.8
5778,550.3,693.7,221.1,6943.499999999999,1503.5,3475.2
5779,550.1999999999999,693.7,221.1,6943.0999999999985,1503.3999999999999,3475.0
5780,548.3,691.1999999999999,220.20000000000002,6917.5,1497.8,3462.1
5781,552.0,695.9999999999999,221.8,6964.4,1507.9,3485.8
5782,566.0,713.5000000000001,227.29999999999998,7141.0,1546.2,3574.2000000000003
5783,572.0,721.1999999999999,229.70000000000002,7216.5,1562.6,3612.0999999999995
5784,610.3,769.4,245.0,7699.3,1667.2,3853.5999999999995
5785,559.9000000000001,705.7,224.79999999999998,7062.200000000001,1529.3,3534.6
5786,519.8000000000001,654.9,208.69999999999996,6553.1,1418.9999999999998,3279.9000000000005
5787,484.5,610.7,194.8,6113.1,1323.6,3059.7000000000003
5788,450.29999999999995,567.5999999999999,180.69999999999996,5681.0,1230.1,2843.2999999999997
5789,424.5,535.1,170.6,5355.1,1159.5,2680.3
5790,415.3,523.5000000000001,166.8,5239.2,1134.4,2622.2
5791,415.1,523.1000000000001,166.7,5234.9,1133.6000000000001,2619.9999999999995
5792,419.0,528.3000000000001,168.1,5286.6,1144.7,2645.9
5793,425.6,536.3,170.89999999999998,5368.3,1162.5,2686.9999999999995
5794,436.4,550.0999999999999,174.99999999999997,5506.000000000001,1192.1,2755.8
5795,486.6,613.6,195.6,6140.799999999999,1329.6999999999998,3073.5999999999995
5796,504.5,636.3000000000001,202.70000000000002,6366.699999999999,1378.6,3186.7
5797,531.2,669.5,213.29999999999998,6699.699999999999,1450.7,3353.2000000000003
5798,556.7,701.5,223.69999999999996,7019.800000000001,1520.0,3513.3999999999996
5799,577.3,727.9999999999999,231.89999999999998,7285.4,1577.5,3646.2999999999997
5800,591.7,746.1999999999999,237.69999999999996,7466.999999999999,1616.8,3737.2
5801,598.5,754.6000000000001,240.50000000000003,7552.100000000001,1635.2,3779.7999999999997
5802,601.8,758.8,241.70000000000002,7593.4,1644.2,3800.600000000001
5803,604.0,761.6999999999999,242.50000000000003,7622.800000000001,1650.6999999999998,3815.2999999999997
5804,607.6,766.0999999999998,244.29999999999998,7667.000000000001,1660.2,3837.4000000000005
5805,618.8000000000001,780.0999999999999,248.29999999999998,7806.3,1690.3000000000002,3907.1000000000004
5806,622.9000000000001,785.2000000000002,250.10000000000002,7859.1,1701.7,3933.5000000000005
5807,617.5,778.4999999999999,247.99999999999997,7790.300000000001,1686.8999999999999,3899.2999999999997
5808,634.5999999999999,800.0999999999999,254.80000000000004,8007.799999999998,1733.9,4007.7999999999997
5809,600.9000000000001,757.3000000000001,241.3,7579.700000000001,1641.3000000000002,3793.7
5810,565.7,713.1000000000001,227.2,7137.800000000001,1545.6,3572.7
5811,531.1,669.5,213.19999999999996,6698.799999999997,1450.5,3352.7999999999997
5812,496.40000000000003,625.9,199.4,6264.500000000001,1356.3999999999999,3135.3
5813,463.6,584.4,185.9,5848.9,1266.5,2927.2999999999997
5814,443.4,559.0,178.00000000000003,5594.8,1211.4,2800.2
5815,443.79999999999995,559.5000000000001,178.3,5599.700000000001,1212.4,2802.3999999999996
5816,450.6,567.9,180.79999999999998,5684.1,1230.7,2844.8999999999996
5817,460.0,579.8000000000001,184.70000000000002,5803.400000000001,1256.6,2904.7
5818,471.9,595.1,189.5,5953.599999999999,1289.1000000000001,2979.8
5819,521.8,657.6999999999998,209.5,6581.8,1425.1,3294.1
5820,559.9000000000001,705.8,224.79999999999998,7062.900000000001,1529.4,3534.7999999999997
5821,589.8000000000001,743.7,236.99999999999997,7442.900000000001,1611.6,3725.2
5822,615.2,775.5999999999999,247.1,7762.1,1680.7,3885.0000000000005
5823,644.8000000000001,812.6999999999999,258.9,8133.3,1761.1000000000001,4070.8000000000006
5824,678.0,855.1,272.3,8555.899999999998,1852.6000000000001,4282.2
5825,712.0999999999999,897.5,286.0,8982.2,1944.9,4495.7
5826,739.1,931.8000000000001,296.9,9325.5,2019.2,4667.400000000001
5827,763.5,962.4000000000001,306.70000000000005,9630.900000000001,2085.3,4820.300000000001
5828,781.5,985.1000000000001,313.6,9857.899999999998,2134.6,4933.9
