Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
6824,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.07,0.06,0.0,0.0,0.02,0.0,0.02,0.0,0.01
6825,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.08,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6826,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.08,0.08,0.11,0.02,0.02,0.0,0.0,0.0,0.0,0.0
6827,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.1,0.11,0.17,0.04,0.03,0.0,0.0,0.0,0.0,0.0
6828,0.0,0.0,0.0,0.0,0.01,0.0,0.08,0.06,0.06,0.18,0.02,0.03,0.0,0.0,0.02,0.0,0.0
6829,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.03,0.19,0.02,0.04,0.0,0.0,0.05,0.06,0.0
6830,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.02,0.0,0.21,0.04,0.07,0.0,0.0,0.11,0.14,0.0
6831,0.0,0.0,0.0,0.0,0.0,0.07,0.2,0.03,0.0,0.24,0.06,0.09,0.0,0.0,0.15,0.22,0.01
6832,0.0,0.0,0.0,0.0,0.02,0.13,0.26,0.03,0.0,0.27,0.09,0.12,0.0,0.0,0.2,0.31,0.01
6833,0.0,0.0,0.0,0.0,0.05,0.21,0.32,0.04,0.0,0.3,0.13,0.16,0.02,0.0,0.25,0.42,0.02
6834,0.0,0.0,0.0,0.0,0.03,0.24,0.38,0.05,0.02,0.32,0.21,0.26,0.02,0.0,0.24,0.43,0.02
6835,0.0,0.0,0.0,0.0,0.01,0.27,0.46,0.07,0.04,0.36,0.31,0.39,0.04,0.0,0.24,0.43,0.02
6836,0.0,0.0,0.0,0.0,0.0,0.31,0.55,0.09,0.06,0.4,0.44,0.55,0.05,0.0,0.23,0.44,0.02
6837,0.0,0.0,0.0,0.0,0.0,0.42,0.54,0.17,0.2,0.43,0.61,0.68,0.1,0.0,0.22,0.45,0.04
6838,0.0,0.0,0.0,0.0,0.0,0.59,0.57,0.3,0.5,0.47,0.83,0.82,0.19,0.0,0.24,0.53,0.07
6839,0.0,0.0,0.0,0.0,0.0,0.79,0.65,0.48,0.88,0.52,0.93,0.91,0.34,0.0,0.32,0.67,0.12
6840,0.0,0.0,0.0,0.0,0.02,0.78,0.69,0.52,0.88,0.53,0.92,0.9,0.37,0.0,0.32,0.68,0.15
6841,0.0,0.0,0.0,0.0,0.15,0.76,0.73,0.65,0.88,0.56,0.92,0.88,0.4,0.0,0.32,0.69,0.18
6842,0.0,0.0,0.0,0.0,0.32,0.75,0.77,0.82,0.87,0.6,0.91,0.87,0.43,0.0,0.33,0.7,0.22
6843,0.0,0.0,0.0,0.0,0.32,0.83,0.78,0.8,0.85,0.58,0.92,0.89,0.44,0.0,0.35,0.7,0.22
6844,0.0,0.0,0.0,0.0,0.3,0.88,0.81,0.77,0.82,0.57,0.94,0.91,0.44,0.0,0.38,0.74,0.22
6845,0.0,0.0,0.0,0.0,0.28,0.92,0.86,0.76,0.79,0.58,0.95,0.93,0.44,0.0,0.42,0.8,0.21
6846,0.0,0.0,0.0,0.0,0.28,0.9,0.76,0.75,0.66,0.43,0.92,0.88,0.44,0.0,0.36,0.78,0.22
6847,0.0,0.0,0.0,0.0,0.28,0.88,0.65,0.73,0.54,0.33,0.89,0.84,0.44,0.0,0.3,0.77,0.22
6848,0.0,0.0,0.0,0.0,0.29,0.85,0.56,0.71,0.44,0.26,0.86,0.78,0.44,0.0,0.27,0.78,0.22
6849,0.0,0.0,0.0,0.0,0.25,0.77,0.47,0.66,0.36,0.24,0.78,0.72,0.37,0.0,0.22,0.57,0.19
6850,0.0,0.0,0.0,0.0,0.22,0.69,0.4,0.6,0.3,0.22,0.68,0.66,0.31,0.0,0.2,0.42,0.16
6851,0.0,0.0,0.0,0.0,0.19,0.61,0.36,0.55,0.26,0.22,0.57,0.6,0.26,0.0,0.19,0.36,0.14
6852,0.0,0.0,0.0,0.0,0.13,0.31,0.19,0.45,0.16,0.12,0.27,0.35,0.15,0.0,0.1,0.19,0.08
6853,0.0,0.0,0.0,0.0,0.09,0.13,0.08,0.35,0.11,0.06,0.11,0.17,0.08,0.0,0.04,0.08,0.04
6854,0.0,0.0,0.0,0.0,0.06,0.03,0.02,0.26,0.07,0.01,0.02,0.08,0.03,0.0,0.0,0.0,0.02
6855,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.24,0.05,0.02,0.02,0.07,0.02,0.0,0.0,0.0,0.01
6856,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.22,0.04,0.02,0.02,0.07,0.0,0.0,0.0,0.0,0.0
6857,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.21,0.04,0.03,0.02,0.08,0.0,0.0,0.0,0.0,0.0
6858,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.16,0.02,0.02,0.0,0.06,0.0,0.0,0.0,0.0,0.0
6859,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.13,0.02,0.01,0.0,0.05,0.0,0.0,0.0,0.0,0.0
6860,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.1,0.01,0.0,0.02,0.04,0.0,0.0,0.0,0.0,0.0
6861,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.08,0.02,0.0,0.02,0.08,0.0,0.0,0.02,0.0,0.0
6862,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.07,0.04,0.0,0.02,0.14,0.03,0.0,0.04,0.04,0.02
6863,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.07,0.06,0.0,0.04,0.22,0.12,0.0,0.06,0.06,0.06
6864,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.06,0.0,0.02,0.08,0.11,0.0,0.04,0.03,0.04
6865,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.08,0.0,0.0,0.02,0.1,0.0,0.02,0.0,0.04
6866,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.0,0.16,0.03,0.0,0.04,0.09,0.0,0.02,0.04,0.03
6867,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.0,0.15,0.04,0.0,0.03,0.08,0.0,0.0,0.02,0.03
6868,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.15,0.05,0.0,0.02,0.08,0.0,0.0,0.0,0.03
6869,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.15,0.07,0.0,0.02,0.07,0.0,0.0,0.0,0.03
6870,0.0,0.0,0.0,0.0,0.06,0.0,0.03,0.01,0.12,0.12,0.0,0.02,0.09,0.0,0.0,0.0,0.04
6871,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.02,0.09,0.19,0.0,0.06,0.12,0.0,0.02,0.01,0.04
6872,0.0,0.0,0.0,0.0,0.05,0.04,0.08,0.06,0.07,0.29,0.02,0.1,0.14,0.0,0.04,0.04,0.06
6873,0.0,0.0,0.0,0.0,0.05,0.06,0.08,0.08,0.07,0.32,0.02,0.11,0.12,0.0,0.04,0.03,0.05
6874,0.0,0.0,0.0,0.0,0.04,0.1,0.08,0.11,0.08,0.37,0.06,0.13,0.11,0.0,0.06,0.01,0.04
6875,0.0,0.0,0.0,0.0,0.04,0.19,0.08,0.16,0.08,0.42,0.08,0.16,0.09,0.0,0.08,0.0,0.04
6876,0.0,0.0,0.0,0.0,0.03,0.18,0.07,0.15,0.04,0.35,0.06,0.15,0.08,0.0,0.08,0.0,0.04
6877,0.0,0.0,0.0,0.0,0.03,0.17,0.08,0.15,0.05,0.28,0.06,0.15,0.07,0.0,0.1,0.06,0.04
6878,0.0,0.0,0.0,0.0,0.03,0.16,0.11,0.17,0.11,0.23,0.1,0.19,0.07,0.0,0.12,0.13,0.04
6879,0.0,0.0,0.0,0.0,0.04,0.15,0.14,0.19,0.16,0.23,0.1,0.21,0.08,0.0,0.13,0.16,0.04
6880,0.0,0.0,0.0,0.0,0.06,0.14,0.18,0.22,0.24,0.26,0.12,0.24,0.08,0.0,0.14,0.2,0.05
6881,0.0,0.0,0.0,0.0,0.08,0.13,0.24,0.25,0.37,0.31,0.15,0.3,0.1,0.0,0.14,0.23,0.05
6882,0.0,0.0,0.0,0.0,0.08,0.18,0.27,0.28,0.43,0.32,0.22,0.38,0.1,0.0,0.15,0.25,0.05
6883,0.0,0.0,0.0,0.0,0.09,0.26,0.33,0.33,0.52,0.36,0.37,0.51,0.1,0.0,0.17,0.31,0.05
6884,0.0,0.0,0.0,0.0,0.1,0.39,0.42,0.42,0.64,0.43,0.6,0.69,0.11,0.0,0.2,0.39,0.06
6885,0.0,0.0,0.0,0.0,0.12,0.38,0.39,0.47,0.54,0.58,0.52,0.66,0.14,0.0,0.18,0.36,0.06
6886,0.0,0.0,0.0,0.0,0.15,0.38,0.37,0.53,0.51,0.75,0.44,0.64,0.18,0.0,0.18,0.33,0.08
6887,0.0,0.0,0.0,0.0,0.2,0.38,0.36,0.58,0.53,0.83,0.4,0.64,0.24,0.0,0.18,0.31,0.1
6888,0.0,0.0,0.0,0.0,0.17,0.28,0.23,0.6,0.46,0.76,0.38,0.56,0.17,0.0,0.15,0.23,0.08
6889,0.0,0.0,0.0,0.0,0.17,0.24,0.17,0.66,0.44,0.66,0.4,0.5,0.16,0.0,0.14,0.2,0.08
6890,0.0,0.0,0.0,0.0,0.2,0.26,0.16,0.74,0.47,0.55,0.46,0.48,0.18,0.0,0.14,0.22,0.09
6891,0.0,0.0,0.0,0.0,0.29,0.32,0.21,0.71,0.41,0.52,0.39,0.44,0.26,0.0,0.16,0.3,0.13
6892,0.0,0.0,0.0,0.0,0.32,0.48,0.32,0.7,0.4,0.51,0.4,0.44,0.4,0.0,0.22,0.45,0.2
6893,0.0,0.0,0.0,0.0,0.33,0.76,0.48,0.7,0.45,0.52,0.51,0.5,0.48,0.0,0.3,0.67,0.24
6894,0.0,0.0,0.0,0.0,0.33,0.75,0.44,0.7,0.56,0.39,0.62,0.56,0.48,0.0,0.3,0.69,0.24
6895,0.0,0.0,0.0,0.0,0.33,0.78,0.45,0.74,0.69,0.32,0.74,0.65,0.48,0.0,0.3,0.73,0.24
6896,0.0,0.0,0.0,0.0,0.33,0.85,0.5,0.8,0.83,0.32,0.85,0.73,0.49,0.0,0.3,0.8,0.24
6897,0.0,0.0,0.0,0.0,0.03,0.75,0.4,0.87,0.97,0.25,0.68,0.62,0.49,0.0,0.15,0.54,0.24
6898,0.0,0.0,0.0,0.0,0.26,0.82,0.38,0.91,0.98,0.29,0.72,0.7,0.49,0.0,0.1,0.4,0.24
6899,0.0,0.0,0.0,0.0,0.33,0.94,0.44,0.94,0.98,0.46,0.94,0.93,0.49,0.0,0.14,0.39,0.24
6900,0.0,0.0,0.0,0.0,0.33,0.96,0.53,0.97,0.98,0.67,0.98,0.97,0.49,0.0,0.18,0.41,0.24
6901,0.0,0.0,0.0,0.0,0.33,0.98,0.83,0.98,0.98,0.85,0.98,0.98,0.48,0.0,0.26,0.56,0.24
6902,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.93,0.91,0.98,0.98,0.49,0.0,0.38,0.82,0.24
6903,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.95,0.91,0.98,0.98,0.49,0.0,0.45,0.94,0.24
6904,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.96,0.91,0.98,0.98,0.49,0.0,0.48,0.98,0.24
6905,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.98,0.91,0.96,0.97,0.49,0.0,0.49,0.98,0.24
6906,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.98,0.8,0.91,0.94,0.95,0.49,0.0,0.49,0.98,0.24
6907,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.6,0.91,0.93,0.88,0.49,0.0,0.49,0.98,0.24
6908,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.92,0.91,0.94,0.81,0.49,0.0,0.49,0.98,0.24
6909,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.97,0.7,0.91,0.88,0.8,0.49,0.0,0.49,0.98,0.24
6910,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.94,0.58,0.91,0.79,0.8,0.49,0.0,0.49,0.98,0.24
6911,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.85,0.63,0.91,0.71,0.8,0.49,0.0,0.49,0.98,0.24
6912,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.73,0.36,0.91,0.6,0.71,0.49,0.0,0.49,0.98,0.24
6913,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.58,0.2,0.91,0.55,0.63,0.49,0.0,0.49,0.98,0.24
6914,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.45,0.15,0.91,0.55,0.56,0.49,0.0,0.49,0.98,0.24
6915,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.38,0.12,0.91,0.6,0.62,0.49,0.0,0.49,0.98,0.24
6916,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.36,0.23,0.91,0.71,0.74,0.49,0.0,0.49,0.98,0.24
6917,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.4,0.5,0.91,0.88,0.88,0.49,0.0,0.49,0.98,0.24
6918,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.39,0.55,0.91,0.93,0.89,0.49,0.0,0.49,0.98,0.24
6919,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.42,0.72,0.91,0.98,0.94,0.49,0.0,0.49,0.98,0.24
6920,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.53,0.92,0.91,0.98,0.97,0.49,0.0,0.49,0.98,0.24
6921,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.58,0.95,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6922,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.66,0.97,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6923,0.0,0.0,0.0,0.0,0.31,0.98,0.98,0.74,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6924,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.72,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6925,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.71,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6926,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.7,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6927,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.73,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6928,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.77,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6929,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.82,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6930,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.8,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6931,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.79,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6932,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.81,0.98,0.91,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6933,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.85,0.98,0.9,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6934,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.9,0.98,0.89,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6935,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.98,0.87,0.98,0.98,0.49,0.0,0.49,0.98,0.24
6936,0.0,0.0,0.0,0.0,0.33,0.98,0.98,0.92,0.98,0.85,0.98,0.98,0.48,0.0,0.49,0.98,0.24
6937,0.0,0.0,0.0,0.0,0.33,0.97,0.98,0.91,0.98,0.82,0.98,0.98,0.48,0.0,0.49,0.98,0.24
6938,0.0,0.0,0.0,0.0,0.33,0.95,0.98,0.91,0.97,0.78,0.98,0.98,0.46,0.0,0.49,0.98,0.23
6939,0.0,0.0,0.0,0.0,0.33,0.93,0.98,0.93,0.97,0.79,0.98,0.98,0.46,0.0,0.49,0.98,0.23
6940,0.0,0.0,0.0,0.0,0.33,0.92,0.98,0.94,0.98,0.81,0.98,0.98,0.45,0.0,0.49,0.98,0.22
6941,0.0,0.0,0.0,0.0,0.32,0.91,0.98,0.95,0.97,0.83,0.98,0.97,0.44,0.0,0.48,0.98,0.22
6942,0.0,0.0,0.0,0.0,0.32,0.86,0.98,0.94,0.97,0.82,0.98,0.97,0.43,0.0,0.49,0.98,0.21
6943,0.0,0.0,0.0,0.0,0.32,0.8,0.98,0.93,0.96,0.82,0.97,0.96,0.42,0.0,0.49,0.98,0.2
6944,0.0,0.0,0.0,0.0,0.32,0.76,0.98,0.91,0.94,0.82,0.97,0.94,0.41,0.0,0.49,0.98,0.19
6945,0.0,0.0,0.0,0.0,0.31,0.86,0.98,0.88,0.91,0.81,0.95,0.92,0.35,0.0,0.48,0.98,0.14
6946,0.0,0.0,0.0,0.0,0.3,0.92,0.98,0.84,0.84,0.81,0.91,0.88,0.29,0.0,0.42,0.98,0.1
6947,0.0,0.0,0.0,0.0,0.3,0.96,0.97,0.79,0.74,0.81,0.85,0.85,0.24,0.0,0.34,0.97,0.07
6948,0.0,0.0,0.0,0.0,0.26,0.87,0.9,0.83,0.67,0.69,0.86,0.85,0.24,0.0,0.27,0.84,0.09
6949,0.0,0.0,0.0,0.0,0.21,0.68,0.7,0.88,0.6,0.53,0.84,0.82,0.24,0.0,0.21,0.48,0.1
6950,0.0,0.0,0.0,0.0,0.16,0.5,0.52,0.91,0.55,0.41,0.74,0.78,0.24,0.0,0.16,0.23,0.12
6951,0.0,0.0,0.0,0.0,0.16,0.67,0.67,0.92,0.62,0.49,0.74,0.8,0.25,0.0,0.22,0.38,0.13
6952,0.0,0.0,0.0,0.0,0.17,0.84,0.82,0.93,0.69,0.59,0.74,0.82,0.26,0.0,0.3,0.57,0.14
6953,0.0,0.0,0.0,0.0,0.18,0.93,0.93,0.94,0.76,0.68,0.74,0.83,0.28,0.0,0.38,0.79,0.15
6954,0.0,0.0,0.0,0.0,0.15,0.88,0.88,0.87,0.73,0.77,0.66,0.78,0.28,0.0,0.31,0.66,0.12
6955,0.0,0.0,0.0,0.0,0.12,0.78,0.84,0.79,0.69,0.84,0.58,0.74,0.28,0.0,0.25,0.53,0.1
6956,0.0,0.0,0.0,0.0,0.11,0.67,0.8,0.72,0.66,0.85,0.54,0.73,0.28,0.0,0.2,0.43,0.08
6957,0.0,0.0,0.0,0.0,0.18,0.88,0.93,0.8,0.75,0.88,0.71,0.77,0.35,0.0,0.34,0.74,0.13
6958,0.0,0.0,0.0,0.0,0.27,0.97,0.98,0.89,0.84,0.9,0.88,0.86,0.42,0.0,0.48,0.97,0.19
6959,0.0,0.0,0.0,0.0,0.32,0.98,0.98,0.95,0.9,0.91,0.96,0.94,0.46,0.0,0.49,0.98,0.23
6960,0.0,0.0,0.0,0.0,0.3,0.98,0.98,0.95,0.9,0.91,0.97,0.94,0.46,0.0,0.49,0.98,0.23
6961,0.0,0.0,0.0,0.0,0.3,0.97,0.98,0.95,0.91,0.91,0.97,0.95,0.47,0.0,0.49,0.98,0.24
6962,0.0,0.0,0.0,0.0,0.32,0.97,0.98,0.96,0.9,0.91,0.98,0.96,0.48,0.0,0.49,0.98,0.24
6963,0.0,0.0,0.0,0.0,0.32,0.89,0.98,0.96,0.91,0.9,0.96,0.92,0.47,0.0,0.48,0.94,0.24
6964,0.0,0.0,0.0,0.0,0.32,0.71,0.93,0.95,0.92,0.87,0.88,0.85,0.46,0.0,0.42,0.75,0.23
6965,0.0,0.0,0.0,0.0,0.32,0.5,0.79,0.94,0.91,0.82,0.73,0.78,0.44,0.0,0.3,0.48,0.22
6966,0.0,0.0,0.0,0.0,0.31,0.54,0.65,0.94,0.76,0.77,0.73,0.77,0.42,0.0,0.27,0.42,0.2
6967,0.0,0.0,0.0,0.0,0.29,0.57,0.52,0.93,0.57,0.71,0.76,0.76,0.4,0.0,0.24,0.37,0.19
6968,0.0,0.0,0.0,0.0,0.25,0.61,0.42,0.93,0.42,0.64,0.81,0.78,0.37,0.0,0.22,0.32,0.17
6969,0.0,0.0,0.0,0.0,0.24,0.45,0.4,0.94,0.43,0.58,0.8,0.81,0.32,0.0,0.18,0.34,0.14
6970,0.0,0.0,0.0,0.0,0.24,0.32,0.41,0.95,0.45,0.54,0.78,0.84,0.28,0.0,0.16,0.4,0.12
6971,0.0,0.0,0.0,0.0,0.26,0.22,0.43,0.96,0.48,0.52,0.76,0.86,0.24,0.0,0.16,0.52,0.1
6972,0.0,0.0,0.0,0.0,0.16,0.22,0.3,0.96,0.53,0.42,0.72,0.81,0.16,0.0,0.14,0.37,0.06
6973,0.0,0.0,0.0,0.0,0.09,0.24,0.21,0.95,0.59,0.33,0.68,0.76,0.11,0.0,0.12,0.27,0.04
6974,0.0,0.0,0.0,0.0,0.04,0.25,0.16,0.93,0.64,0.27,0.66,0.72,0.07,0.0,0.1,0.22,0.02
6975,0.0,0.0,0.0,0.0,0.06,0.26,0.24,0.96,0.73,0.39,0.68,0.76,0.1,0.0,0.12,0.25,0.04
6976,0.0,0.0,0.0,0.0,0.08,0.27,0.34,0.97,0.82,0.54,0.7,0.8,0.15,0.0,0.14,0.29,0.08
6977,0.0,0.0,0.0,0.0,0.11,0.3,0.48,0.98,0.91,0.68,0.72,0.84,0.21,0.0,0.18,0.33,0.14
6978,0.0,0.0,0.0,0.0,0.11,0.42,0.56,0.97,0.87,0.75,0.64,0.84,0.19,0.0,0.18,0.35,0.11
6979,0.0,0.0,0.0,0.0,0.13,0.57,0.63,0.95,0.82,0.81,0.58,0.83,0.17,0.0,0.18,0.36,0.09
6980,0.0,0.0,0.0,0.0,0.2,0.73,0.71,0.93,0.76,0.83,0.56,0.82,0.15,0.0,0.18,0.37,0.08
6981,0.0,0.0,0.0,0.0,0.09,0.84,0.82,0.94,0.8,0.86,0.64,0.85,0.12,0.0,0.22,0.43,0.08
6982,0.0,0.0,0.0,0.0,0.08,0.91,0.89,0.94,0.84,0.88,0.75,0.89,0.11,0.0,0.26,0.52,0.1
6983,0.0,0.0,0.0,0.0,0.14,0.96,0.94,0.91,0.86,0.89,0.86,0.93,0.11,0.0,0.32,0.63,0.1
6984,0.0,0.0,0.0,0.0,0.18,0.93,0.94,0.91,0.7,0.83,0.82,0.88,0.18,0.0,0.34,0.67,0.12
6985,0.0,0.0,0.0,0.0,0.22,0.89,0.92,0.91,0.57,0.71,0.78,0.83,0.27,0.0,0.37,0.71,0.15
6986,0.0,0.0,0.0,0.0,0.26,0.84,0.85,0.91,0.5,0.59,0.74,0.8,0.38,0.0,0.4,0.75,0.19
6987,0.0,0.0,0.0,0.0,0.25,0.66,0.79,0.9,0.46,0.48,0.56,0.65,0.36,0.0,0.32,0.65,0.18
6988,0.0,0.0,0.0,0.0,0.24,0.5,0.72,0.88,0.44,0.39,0.4,0.53,0.33,0.0,0.25,0.56,0.16
6989,0.0,0.0,0.0,0.0,0.23,0.38,0.65,0.84,0.44,0.33,0.29,0.45,0.31,0.0,0.19,0.46,0.16
6990,0.0,0.0,0.0,0.0,0.2,0.24,0.52,0.72,0.23,0.24,0.22,0.4,0.26,0.0,0.13,0.39,0.13
6991,0.0,0.0,0.0,0.0,0.17,0.14,0.43,0.6,0.12,0.23,0.17,0.35,0.21,0.0,0.1,0.35,0.1
6992,0.0,0.0,0.0,0.0,0.15,0.08,0.37,0.54,0.07,0.28,0.13,0.28,0.17,0.0,0.08,0.33,0.08
6993,0.0,0.0,0.0,0.0,0.09,0.1,0.34,0.46,0.06,0.3,0.13,0.24,0.16,0.0,0.08,0.34,0.07
6994,0.0,0.0,0.0,0.0,0.05,0.13,0.32,0.43,0.07,0.35,0.13,0.21,0.15,0.0,0.1,0.36,0.06
6995,0.0,0.0,0.0,0.0,0.03,0.17,0.31,0.47,0.09,0.42,0.14,0.2,0.14,0.0,0.1,0.38,0.05
6996,0.0,0.0,0.0,0.0,0.0,0.11,0.21,0.41,0.12,0.36,0.09,0.15,0.03,0.0,0.06,0.25,0.01
6997,0.0,0.0,0.0,0.0,0.0,0.06,0.14,0.38,0.16,0.3,0.06,0.12,0.0,0.0,0.04,0.15,0.0
6998,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.35,0.25,0.26,0.04,0.12,0.0,0.0,0.02,0.09,0.0
6999,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.39,0.23,0.25,0.08,0.15,0.0,0.0,0.02,0.1,0.0
7000,0.0,0.0,0.0,0.0,0.02,0.12,0.18,0.45,0.23,0.26,0.15,0.2,0.0,0.0,0.04,0.11,0.0
7001,0.0,0.0,0.0,0.0,0.04,0.19,0.26,0.53,0.24,0.29,0.26,0.28,0.04,0.0,0.05,0.13,0.02
7002,0.0,0.0,0.0,0.0,0.05,0.2,0.2,0.48,0.21,0.32,0.24,0.26,0.03,0.0,0.06,0.07,0.01
7003,0.0,0.0,0.0,0.0,0.06,0.22,0.16,0.44,0.2,0.36,0.24,0.25,0.03,0.0,0.06,0.04,0.01
7004,0.0,0.0,0.0,0.0,0.07,0.25,0.15,0.42,0.19,0.43,0.26,0.25,0.02,0.0,0.06,0.0,0.0
7005,0.0,0.0,0.0,0.0,0.07,0.14,0.19,0.52,0.2,0.44,0.19,0.25,0.03,0.0,0.04,0.0,0.02
7006,0.0,0.0,0.0,0.0,0.07,0.11,0.25,0.64,0.22,0.52,0.18,0.28,0.06,0.0,0.02,0.0,0.03
7007,0.0,0.0,0.0,0.0,0.07,0.12,0.35,0.74,0.27,0.61,0.24,0.34,0.1,0.0,0.01,0.0,0.06
7008,0.0,0.0,0.0,0.0,0.06,0.19,0.28,0.72,0.33,0.67,0.33,0.47,0.12,0.0,0.03,0.0,0.05
7009,0.0,0.0,0.0,0.0,0.06,0.29,0.24,0.71,0.42,0.75,0.52,0.68,0.14,0.0,0.06,0.04,0.04
7010,0.0,0.0,0.0,0.0,0.05,0.43,0.23,0.71,0.52,0.81,0.77,0.84,0.16,0.0,0.1,0.07,0.04
7011,0.0,0.0,0.0,0.0,0.05,0.45,0.32,0.78,0.57,0.83,0.66,0.8,0.15,0.0,0.14,0.15,0.04
7012,0.0,0.0,0.0,0.0,0.05,0.48,0.44,0.86,0.68,0.85,0.55,0.76,0.14,0.0,0.18,0.28,0.04
7013,0.0,0.0,0.0,0.0,0.04,0.51,0.63,0.91,0.83,0.86,0.46,0.72,0.13,0.0,0.22,0.47,0.05
7014,0.0,0.0,0.0,0.0,0.04,0.55,0.55,0.91,0.77,0.85,0.55,0.74,0.15,0.0,0.21,0.51,0.06
7015,0.0,0.0,0.0,0.0,0.04,0.6,0.51,0.9,0.73,0.83,0.65,0.78,0.17,0.0,0.2,0.56,0.06
7016,0.0,0.0,0.0,0.0,0.06,0.65,0.5,0.9,0.7,0.82,0.75,0.81,0.19,0.0,0.2,0.61,0.07
7017,0.0,0.0,0.0,0.0,0.06,0.43,0.41,0.9,0.72,0.79,0.72,0.78,0.18,0.0,0.18,0.54,0.07
7018,0.0,0.0,0.0,0.0,0.06,0.27,0.35,0.89,0.74,0.75,0.7,0.74,0.19,0.0,0.16,0.48,0.08
7019,0.0,0.0,0.0,0.0,0.06,0.17,0.3,0.88,0.76,0.71,0.69,0.69,0.19,0.0,0.14,0.45,0.08
