Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4449,0.0,0.0,0.0,0.0,0.08,0.17,0.12,0.28,0.02,0.52,0.06,0.14,0.07,0.0,0.11,0.07,0.05
4450,0.0,0.0,0.0,0.0,0.05,0.12,0.09,0.2,0.0,0.42,0.04,0.1,0.06,0.0,0.1,0.08,0.03
4451,0.0,0.0,0.0,0.0,0.03,0.08,0.06,0.15,0.0,0.33,0.02,0.08,0.04,0.0,0.1,0.09,0.02
4452,0.0,0.0,0.0,0.0,0.04,0.1,0.09,0.14,0.02,0.35,0.06,0.13,0.04,0.0,0.09,0.09,0.02
4453,0.0,0.0,0.0,0.0,0.05,0.11,0.11,0.16,0.11,0.37,0.11,0.19,0.04,0.0,0.08,0.1,0.03
4454,0.0,0.0,0.0,0.0,0.07,0.12,0.14,0.23,0.26,0.39,0.18,0.29,0.05,0.0,0.08,0.12,0.04
4455,0.0,0.0,0.0,0.0,0.07,0.12,0.15,0.23,0.24,0.4,0.2,0.3,0.04,0.0,0.07,0.1,0.03
4456,0.0,0.0,0.0,0.0,0.07,0.13,0.16,0.24,0.23,0.41,0.22,0.31,0.04,0.0,0.06,0.09,0.03
4457,0.0,0.0,0.0,0.0,0.08,0.15,0.19,0.26,0.22,0.44,0.24,0.32,0.03,0.0,0.06,0.09,0.03
4458,0.0,0.0,0.0,0.0,0.1,0.14,0.19,0.29,0.2,0.43,0.26,0.34,0.04,0.0,0.05,0.08,0.03
4459,0.0,0.0,0.0,0.0,0.12,0.13,0.18,0.35,0.19,0.43,0.29,0.37,0.04,0.0,0.04,0.07,0.03
4460,0.0,0.0,0.0,0.0,0.14,0.12,0.16,0.42,0.19,0.44,0.32,0.4,0.04,0.0,0.04,0.07,0.04
4461,0.0,0.0,0.0,0.0,0.14,0.14,0.16,0.39,0.18,0.5,0.34,0.43,0.04,0.0,0.04,0.08,0.03
4462,0.0,0.0,0.0,0.0,0.14,0.17,0.16,0.37,0.18,0.57,0.36,0.46,0.04,0.0,0.04,0.1,0.04
4463,0.0,0.0,0.0,0.0,0.16,0.21,0.16,0.37,0.18,0.62,0.41,0.5,0.06,0.0,0.06,0.11,0.04
4464,0.0,0.0,0.0,0.0,0.11,0.14,0.15,0.37,0.14,0.65,0.3,0.42,0.08,0.0,0.04,0.07,0.05
4465,0.0,0.0,0.0,0.0,0.08,0.11,0.14,0.37,0.12,0.68,0.23,0.34,0.11,0.0,0.04,0.05,0.07
4466,0.0,0.0,0.0,0.0,0.05,0.09,0.13,0.38,0.09,0.7,0.17,0.29,0.15,0.0,0.04,0.0,0.09
4467,0.0,0.0,0.0,0.0,0.08,0.1,0.13,0.32,0.06,0.67,0.14,0.25,0.14,0.0,0.04,0.02,0.08
4468,0.0,0.0,0.0,0.0,0.11,0.12,0.16,0.29,0.05,0.64,0.11,0.23,0.12,0.0,0.05,0.03,0.08
4469,0.0,0.0,0.0,0.0,0.14,0.13,0.18,0.28,0.05,0.61,0.1,0.23,0.12,0.0,0.06,0.03,0.08
4470,0.0,0.0,0.0,0.0,0.11,0.09,0.13,0.28,0.07,0.59,0.1,0.2,0.08,0.0,0.04,0.0,0.05
4471,0.0,0.0,0.0,0.0,0.09,0.06,0.12,0.3,0.1,0.58,0.11,0.19,0.06,0.0,0.04,0.0,0.03
4472,0.0,0.0,0.0,0.0,0.08,0.03,0.13,0.36,0.14,0.59,0.11,0.19,0.06,0.0,0.04,0.0,0.02
4473,0.0,0.0,0.0,0.0,0.07,0.0,0.1,0.33,0.12,0.52,0.08,0.16,0.04,0.0,0.02,0.0,0.02
4474,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.31,0.1,0.46,0.06,0.16,0.03,0.0,0.0,0.0,0.02
4475,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.29,0.08,0.41,0.05,0.17,0.02,0.0,0.0,0.04,0.01
4476,0.0,0.0,0.0,0.0,0.02,0.0,0.08,0.3,0.05,0.41,0.03,0.15,0.0,0.0,0.0,0.02,0.0
4477,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.32,0.04,0.4,0.02,0.13,0.0,0.0,0.02,0.0,0.0
4478,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.36,0.06,0.41,0.06,0.14,0.0,0.0,0.04,0.0,0.0
4479,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.31,0.06,0.3,0.06,0.12,0.0,0.0,0.04,0.0,0.0
4480,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.28,0.05,0.22,0.06,0.11,0.0,0.0,0.04,0.04,0.0
4481,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.26,0.05,0.16,0.06,0.11,0.0,0.0,0.03,0.07,0.0
4482,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.24,0.07,0.12,0.07,0.1,0.0,0.0,0.04,0.06,0.01
4483,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.24,0.08,0.09,0.09,0.09,0.01,0.0,0.04,0.05,0.02
4484,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.24,0.11,0.07,0.14,0.09,0.04,0.0,0.06,0.04,0.02
4485,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.26,0.1,0.05,0.18,0.12,0.04,0.0,0.06,0.07,0.02
4486,0.0,0.0,0.0,0.0,0.03,0.07,0.06,0.28,0.1,0.06,0.24,0.18,0.05,0.0,0.12,0.16,0.03
4487,0.0,0.0,0.0,0.0,0.04,0.15,0.09,0.32,0.1,0.09,0.31,0.26,0.07,0.0,0.22,0.35,0.03
4488,0.0,0.0,0.0,0.0,0.06,0.18,0.12,0.32,0.08,0.16,0.25,0.24,0.08,0.0,0.18,0.26,0.04
4489,0.0,0.0,0.0,0.0,0.08,0.21,0.18,0.33,0.08,0.3,0.2,0.24,0.1,0.0,0.14,0.2,0.05
4490,0.0,0.0,0.0,0.0,0.1,0.25,0.28,0.36,0.09,0.54,0.17,0.25,0.12,0.0,0.12,0.15,0.06
4491,0.0,0.0,0.0,0.0,0.08,0.28,0.22,0.34,0.06,0.45,0.11,0.2,0.12,0.0,0.09,0.12,0.06
4492,0.0,0.0,0.0,0.0,0.07,0.32,0.17,0.33,0.05,0.38,0.12,0.18,0.12,0.0,0.07,0.09,0.06
4493,0.0,0.0,0.0,0.0,0.08,0.35,0.14,0.33,0.06,0.33,0.2,0.19,0.13,0.0,0.06,0.07,0.07
4494,0.0,0.0,0.0,0.0,0.09,0.34,0.12,0.33,0.03,0.28,0.2,0.17,0.14,0.0,0.04,0.06,0.07
4495,0.0,0.0,0.0,0.0,0.1,0.32,0.11,0.34,0.04,0.25,0.22,0.18,0.15,0.0,0.02,0.04,0.07
4496,0.0,0.0,0.0,0.0,0.12,0.31,0.09,0.37,0.05,0.23,0.26,0.2,0.15,0.0,0.02,0.0,0.06
4497,0.0,0.0,0.0,0.0,0.11,0.15,0.03,0.31,0.04,0.18,0.18,0.13,0.09,0.0,0.0,0.0,0.04
4498,0.0,0.0,0.0,0.0,0.09,0.06,0.0,0.27,0.03,0.13,0.12,0.07,0.05,0.0,0.0,0.0,0.02
4499,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.24,0.02,0.1,0.08,0.04,0.03,0.0,0.0,0.0,0.02
4500,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.22,0.03,0.09,0.02,0.02,0.0,0.0,0.0,0.0,0.0
4501,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.21,0.03,0.09,0.0,0.02,0.0,0.0,0.0,0.0,0.0
4502,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.21,0.05,0.1,0.0,0.02,0.0,0.0,0.0,0.0,0.0
4503,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.25,0.09,0.11,0.0,0.04,0.0,0.0,0.0,0.0,0.0
4504,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.29,0.15,0.12,0.02,0.07,0.0,0.0,0.0,0.0,0.0
4505,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.36,0.24,0.14,0.06,0.11,0.01,0.0,0.0,0.0,0.02
4506,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.37,0.28,0.2,0.08,0.15,0.04,0.0,0.0,0.0,0.03
4507,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.38,0.33,0.28,0.12,0.19,0.08,0.0,0.02,0.04,0.05
4508,0.0,0.0,0.0,0.0,0.06,0.11,0.2,0.4,0.39,0.39,0.16,0.25,0.16,0.0,0.05,0.11,0.08
4509,0.0,0.0,0.0,0.0,0.05,0.22,0.22,0.45,0.35,0.41,0.12,0.26,0.16,0.0,0.09,0.18,0.08
4510,0.0,0.0,0.0,0.0,0.05,0.39,0.26,0.52,0.31,0.44,0.14,0.31,0.16,0.0,0.18,0.31,0.08
4511,0.0,0.0,0.0,0.0,0.05,0.64,0.36,0.59,0.29,0.48,0.19,0.39,0.16,0.0,0.35,0.53,0.09
4512,0.0,0.0,0.0,0.0,0.05,0.63,0.41,0.61,0.26,0.46,0.16,0.35,0.18,0.0,0.33,0.52,0.09
4513,0.0,0.0,0.0,0.0,0.06,0.63,0.51,0.63,0.26,0.48,0.25,0.37,0.2,0.0,0.32,0.52,0.09
4514,0.0,0.0,0.0,0.0,0.06,0.65,0.66,0.67,0.25,0.55,0.51,0.43,0.22,0.0,0.32,0.53,0.09
4515,0.0,0.0,0.0,0.0,0.06,0.59,0.65,0.64,0.19,0.45,0.46,0.31,0.2,0.0,0.26,0.51,0.08
4516,0.0,0.0,0.0,0.0,0.07,0.54,0.7,0.62,0.15,0.4,0.44,0.26,0.18,0.0,0.26,0.6,0.08
4517,0.0,0.0,0.0,0.0,0.08,0.48,0.77,0.6,0.12,0.38,0.43,0.3,0.17,0.0,0.29,0.78,0.08
4518,0.0,0.0,0.0,0.0,0.1,0.49,0.66,0.53,0.1,0.39,0.4,0.27,0.14,0.0,0.32,0.65,0.06
4519,0.0,0.0,0.0,0.0,0.12,0.49,0.54,0.48,0.07,0.43,0.38,0.26,0.12,0.0,0.35,0.52,0.05
4520,0.0,0.0,0.0,0.0,0.16,0.5,0.45,0.43,0.05,0.49,0.38,0.26,0.1,0.0,0.38,0.4,0.04
4521,0.0,0.0,0.0,0.0,0.15,0.3,0.22,0.36,0.03,0.36,0.22,0.14,0.06,0.0,0.23,0.21,0.02
4522,0.0,0.0,0.0,0.0,0.14,0.16,0.08,0.31,0.02,0.27,0.1,0.07,0.03,0.0,0.13,0.1,0.02
4523,0.0,0.0,0.0,0.0,0.15,0.07,0.0,0.26,0.01,0.21,0.05,0.03,0.02,0.0,0.08,0.05,0.0
4524,0.0,0.0,0.0,0.0,0.16,0.11,0.03,0.21,0.0,0.14,0.04,0.03,0.05,0.0,0.1,0.08,0.02
4525,0.0,0.0,0.0,0.0,0.18,0.16,0.06,0.19,0.0,0.1,0.04,0.05,0.12,0.0,0.14,0.15,0.05
4526,0.0,0.0,0.0,0.0,0.19,0.25,0.12,0.2,0.0,0.09,0.04,0.07,0.22,0.0,0.22,0.27,0.09
4527,0.0,0.0,0.0,0.0,0.3,0.31,0.24,0.18,0.0,0.09,0.09,0.08,0.2,0.0,0.24,0.37,0.09
4528,0.0,0.0,0.0,0.0,0.33,0.38,0.44,0.19,0.02,0.14,0.2,0.13,0.22,0.0,0.26,0.48,0.1
4529,0.0,0.0,0.0,0.0,0.33,0.47,0.72,0.23,0.08,0.26,0.38,0.21,0.28,0.0,0.28,0.62,0.14
4530,0.0,0.0,0.0,0.0,0.33,0.48,0.81,0.21,0.07,0.26,0.29,0.19,0.22,0.0,0.34,0.66,0.13
4531,0.0,0.0,0.0,0.0,0.32,0.5,0.89,0.21,0.07,0.29,0.24,0.17,0.16,0.0,0.42,0.75,0.14
4532,0.0,0.0,0.0,0.0,0.28,0.56,0.95,0.24,0.08,0.34,0.24,0.18,0.14,0.0,0.47,0.86,0.16
4533,0.0,0.0,0.0,0.0,0.25,0.58,0.96,0.22,0.0,0.42,0.28,0.24,0.2,0.0,0.44,0.87,0.16
4534,0.0,0.0,0.0,0.0,0.25,0.6,0.98,0.21,0.03,0.55,0.4,0.37,0.29,0.0,0.4,0.89,0.17
4535,0.0,0.0,0.0,0.0,0.25,0.63,0.98,0.23,0.25,0.68,0.66,0.64,0.39,0.0,0.36,0.91,0.18
4536,0.0,0.0,0.0,0.0,0.28,0.63,0.97,0.3,0.38,0.76,0.63,0.74,0.42,0.0,0.36,0.9,0.18
4537,0.0,0.0,0.0,0.0,0.3,0.65,0.96,0.39,0.56,0.84,0.7,0.79,0.43,0.0,0.36,0.89,0.18
4538,0.0,0.0,0.0,0.0,0.32,0.7,0.91,0.49,0.71,0.88,0.84,0.85,0.45,0.0,0.38,0.88,0.21
4539,0.0,0.0,0.0,0.0,0.31,0.66,0.85,0.56,0.78,0.87,0.87,0.9,0.44,0.0,0.36,0.89,0.2
4540,0.0,0.0,0.0,0.0,0.3,0.69,0.78,0.74,0.84,0.86,0.89,0.94,0.42,0.0,0.38,0.92,0.18
4541,0.0,0.0,0.0,0.0,0.29,0.78,0.74,0.92,0.89,0.85,0.91,0.96,0.4,0.0,0.43,0.96,0.17
4542,0.0,0.0,0.0,0.0,0.26,0.74,0.66,0.95,0.88,0.86,0.92,0.96,0.33,0.0,0.45,0.96,0.15
4543,0.0,0.0,0.0,0.0,0.25,0.69,0.57,0.96,0.87,0.87,0.94,0.94,0.3,0.0,0.47,0.96,0.16
4544,0.0,0.0,0.0,0.0,0.26,0.65,0.5,0.96,0.86,0.88,0.95,0.93,0.32,0.0,0.48,0.96,0.18
4545,0.0,0.0,0.0,0.0,0.25,0.7,0.56,0.95,0.81,0.88,0.94,0.86,0.28,0.0,0.44,0.78,0.14
4546,0.0,0.0,0.0,0.0,0.25,0.74,0.61,0.94,0.73,0.87,0.93,0.81,0.22,0.0,0.37,0.5,0.1
4547,0.0,0.0,0.0,0.0,0.25,0.78,0.68,0.93,0.64,0.84,0.92,0.76,0.18,0.0,0.28,0.3,0.07
4548,0.0,0.0,0.0,0.0,0.23,0.73,0.6,0.94,0.68,0.86,0.88,0.8,0.2,0.0,0.26,0.32,0.08
4549,0.0,0.0,0.0,0.0,0.21,0.68,0.51,0.95,0.73,0.87,0.83,0.85,0.24,0.0,0.22,0.33,0.11
4550,0.0,0.0,0.0,0.0,0.19,0.64,0.43,0.96,0.78,0.86,0.77,0.9,0.27,0.0,0.2,0.35,0.14
4551,0.0,0.0,0.0,0.0,0.19,0.59,0.42,0.98,0.92,0.85,0.82,0.92,0.21,0.0,0.18,0.31,0.1
4552,0.0,0.0,0.0,0.0,0.18,0.56,0.46,0.98,0.98,0.86,0.89,0.94,0.16,0.0,0.15,0.28,0.08
4553,0.0,0.0,0.0,0.0,0.18,0.56,0.54,0.98,0.98,0.88,0.94,0.96,0.12,0.0,0.14,0.28,0.06
4554,0.0,0.0,0.0,0.0,0.16,0.6,0.54,0.98,0.98,0.88,0.93,0.96,0.11,0.0,0.15,0.3,0.06
4555,0.0,0.0,0.0,0.0,0.17,0.64,0.55,0.98,0.98,0.88,0.93,0.96,0.1,0.0,0.16,0.33,0.05
4556,0.0,0.0,0.0,0.0,0.19,0.69,0.58,0.98,0.98,0.87,0.92,0.96,0.1,0.0,0.18,0.37,0.05
4557,0.0,0.0,0.0,0.0,0.15,0.53,0.59,0.98,0.97,0.85,0.84,0.94,0.11,0.0,0.22,0.42,0.04
4558,0.0,0.0,0.0,0.0,0.11,0.39,0.6,0.94,0.87,0.82,0.68,0.87,0.12,0.0,0.26,0.49,0.04
4559,0.0,0.0,0.0,0.0,0.08,0.28,0.62,0.78,0.59,0.77,0.52,0.76,0.14,0.0,0.32,0.56,0.04
4560,0.0,0.0,0.0,0.0,0.07,0.24,0.62,0.8,0.58,0.7,0.56,0.77,0.15,0.0,0.29,0.56,0.06
4561,0.0,0.0,0.0,0.0,0.08,0.22,0.61,0.84,0.59,0.63,0.64,0.77,0.16,0.0,0.26,0.56,0.08
4562,0.0,0.0,0.0,0.0,0.09,0.22,0.6,0.88,0.61,0.62,0.71,0.78,0.18,0.0,0.25,0.56,0.12
4563,0.0,0.0,0.0,0.0,0.03,0.21,0.64,0.83,0.47,0.6,0.72,0.75,0.13,0.0,0.18,0.58,0.1
4564,0.0,0.0,0.0,0.0,0.02,0.23,0.69,0.76,0.37,0.64,0.74,0.73,0.1,0.0,0.12,0.61,0.09
4565,0.0,0.0,0.0,0.0,0.05,0.27,0.74,0.72,0.33,0.72,0.76,0.7,0.08,0.0,0.08,0.64,0.08
4566,0.0,0.0,0.0,0.0,0.09,0.21,0.68,0.75,0.36,0.48,0.77,0.7,0.11,0.0,0.06,0.6,0.08
4567,0.0,0.0,0.0,0.0,0.14,0.19,0.63,0.78,0.44,0.29,0.78,0.68,0.14,0.0,0.05,0.58,0.08
4568,0.0,0.0,0.0,0.0,0.22,0.19,0.62,0.83,0.56,0.2,0.78,0.67,0.18,0.0,0.04,0.56,0.09
4569,0.0,0.0,0.0,0.0,0.12,0.12,0.43,0.75,0.34,0.08,0.45,0.51,0.13,0.0,0.04,0.41,0.05
4570,0.0,0.0,0.0,0.0,0.06,0.06,0.28,0.68,0.18,0.05,0.2,0.34,0.09,0.0,0.04,0.29,0.03
4571,0.0,0.0,0.0,0.0,0.02,0.04,0.18,0.61,0.09,0.08,0.08,0.2,0.06,0.0,0.04,0.2,0.02
4572,0.0,0.0,0.0,0.0,0.03,0.04,0.2,0.65,0.13,0.16,0.09,0.26,0.04,0.0,0.04,0.14,0.01
4573,0.0,0.0,0.0,0.0,0.04,0.06,0.23,0.71,0.22,0.28,0.12,0.36,0.04,0.0,0.04,0.12,0.01
4574,0.0,0.0,0.0,0.0,0.06,0.08,0.27,0.79,0.39,0.46,0.17,0.47,0.04,0.0,0.04,0.1,0.02
4575,0.0,0.0,0.0,0.0,0.13,0.18,0.35,0.82,0.51,0.51,0.24,0.55,0.06,0.0,0.04,0.11,0.03
4576,0.0,0.0,0.0,0.0,0.25,0.35,0.47,0.86,0.65,0.65,0.34,0.65,0.13,0.0,0.04,0.12,0.07
4577,0.0,0.0,0.0,0.0,0.32,0.6,0.58,0.89,0.77,0.84,0.5,0.79,0.26,0.0,0.05,0.13,0.13
4578,0.0,0.0,0.0,0.0,0.32,0.54,0.57,0.91,0.69,0.76,0.54,0.78,0.25,0.0,0.06,0.14,0.13
4579,0.0,0.0,0.0,0.0,0.32,0.54,0.58,0.91,0.63,0.69,0.58,0.78,0.24,0.0,0.08,0.16,0.12
4580,0.0,0.0,0.0,0.0,0.32,0.6,0.59,0.9,0.61,0.66,0.64,0.79,0.22,0.0,0.11,0.19,0.12
4581,0.0,0.0,0.0,0.0,0.32,0.48,0.58,0.8,0.5,0.45,0.53,0.72,0.22,0.0,0.1,0.17,0.11
4582,0.0,0.0,0.0,0.0,0.31,0.38,0.6,0.71,0.51,0.33,0.43,0.65,0.22,0.0,0.14,0.24,0.1
4583,0.0,0.0,0.0,0.0,0.29,0.3,0.65,0.66,0.66,0.3,0.36,0.62,0.22,0.0,0.29,0.43,0.1
4584,0.0,0.0,0.0,0.0,0.29,0.35,0.76,0.57,0.37,0.23,0.12,0.41,0.24,0.0,0.29,0.53,0.1
4585,0.0,0.0,0.0,0.0,0.29,0.41,0.86,0.53,0.19,0.25,0.1,0.38,0.29,0.0,0.29,0.65,0.13
4586,0.0,0.0,0.0,0.0,0.3,0.47,0.93,0.51,0.1,0.35,0.27,0.47,0.36,0.0,0.3,0.8,0.18
4587,0.0,0.0,0.0,0.0,0.27,0.22,0.71,0.5,0.1,0.31,0.12,0.4,0.24,0.0,0.26,0.76,0.11
4588,0.0,0.0,0.0,0.0,0.25,0.11,0.45,0.52,0.19,0.3,0.06,0.38,0.21,0.0,0.24,0.74,0.08
4589,0.0,0.0,0.0,0.0,0.22,0.08,0.3,0.59,0.36,0.32,0.06,0.38,0.26,0.0,0.23,0.74,0.1
4590,0.0,0.0,0.0,0.0,0.16,0.07,0.36,0.57,0.34,0.34,0.08,0.36,0.26,0.0,0.25,0.75,0.12
4591,0.0,0.0,0.0,0.0,0.15,0.1,0.49,0.58,0.34,0.38,0.14,0.34,0.28,0.0,0.28,0.76,0.15
4592,0.0,0.0,0.0,0.0,0.18,0.16,0.69,0.64,0.38,0.45,0.26,0.35,0.32,0.0,0.3,0.78,0.18
4593,0.0,0.0,0.0,0.0,0.1,0.15,0.54,0.49,0.19,0.29,0.17,0.27,0.22,0.0,0.2,0.62,0.12
4594,0.0,0.0,0.0,0.0,0.06,0.14,0.4,0.39,0.08,0.18,0.12,0.21,0.14,0.0,0.13,0.47,0.07
4595,0.0,0.0,0.0,0.0,0.03,0.14,0.3,0.33,0.02,0.12,0.12,0.18,0.08,0.0,0.08,0.34,0.04
4596,0.0,0.0,0.0,0.0,0.02,0.12,0.25,0.38,0.06,0.23,0.14,0.26,0.06,0.0,0.08,0.28,0.03
4597,0.0,0.0,0.0,0.0,0.02,0.11,0.22,0.44,0.12,0.4,0.15,0.37,0.04,0.0,0.08,0.23,0.02
4598,0.0,0.0,0.0,0.0,0.0,0.11,0.19,0.5,0.2,0.57,0.17,0.49,0.04,0.0,0.08,0.19,0.02
4599,0.0,0.0,0.0,0.0,0.0,0.16,0.26,0.5,0.32,0.62,0.31,0.59,0.06,0.0,0.1,0.22,0.02
4600,0.0,0.0,0.0,0.0,0.0,0.23,0.35,0.53,0.5,0.64,0.51,0.69,0.08,0.0,0.11,0.26,0.04
4601,0.0,0.0,0.0,0.0,0.0,0.33,0.46,0.61,0.75,0.65,0.76,0.79,0.11,0.0,0.13,0.3,0.05
4602,0.0,0.0,0.0,0.0,0.0,0.34,0.51,0.57,0.75,0.65,0.79,0.82,0.12,0.0,0.2,0.41,0.05
4603,0.0,0.0,0.0,0.0,0.03,0.38,0.57,0.57,0.78,0.64,0.8,0.84,0.12,0.0,0.3,0.55,0.05
4604,0.0,0.0,0.0,0.0,0.11,0.45,0.63,0.59,0.81,0.63,0.82,0.87,0.14,0.0,0.4,0.71,0.05
4605,0.0,0.0,0.0,0.0,0.03,0.37,0.46,0.58,0.76,0.53,0.74,0.81,0.16,0.0,0.3,0.5,0.08
4606,0.0,0.0,0.0,0.0,0.0,0.3,0.32,0.57,0.7,0.46,0.67,0.76,0.2,0.0,0.2,0.35,0.12
4607,0.0,0.0,0.0,0.0,0.0,0.24,0.23,0.57,0.66,0.42,0.6,0.72,0.26,0.0,0.12,0.25,0.17
4608,0.0,0.0,0.0,0.0,0.02,0.4,0.24,0.6,0.62,0.37,0.48,0.68,0.25,0.0,0.16,0.36,0.14
4609,0.0,0.0,0.0,0.0,0.07,0.63,0.3,0.66,0.58,0.37,0.42,0.65,0.33,0.0,0.22,0.54,0.17
4610,0.0,0.0,0.0,0.0,0.2,0.87,0.44,0.75,0.57,0.4,0.4,0.65,0.46,0.0,0.32,0.76,0.23
4611,0.0,0.0,0.0,0.0,0.1,0.47,0.2,0.72,0.5,0.33,0.34,0.5,0.38,0.0,0.13,0.29,0.16
4612,0.0,0.0,0.0,0.0,0.05,0.24,0.1,0.68,0.44,0.3,0.29,0.41,0.29,0.0,0.04,0.06,0.09
4613,0.0,0.0,0.0,0.0,0.02,0.19,0.1,0.65,0.39,0.31,0.25,0.37,0.24,0.0,0.0,0.0,0.05
4614,0.0,0.0,0.0,0.0,0.03,0.18,0.15,0.63,0.34,0.24,0.34,0.37,0.16,0.0,0.0,0.0,0.04
4615,0.0,0.0,0.0,0.0,0.05,0.18,0.26,0.61,0.3,0.19,0.45,0.41,0.12,0.0,0.0,0.05,0.03
4616,0.0,0.0,0.0,0.0,0.07,0.19,0.44,0.61,0.28,0.16,0.6,0.46,0.11,0.0,0.06,0.19,0.03
4617,0.0,0.0,0.0,0.0,0.05,0.13,0.32,0.43,0.18,0.11,0.39,0.31,0.09,0.0,0.04,0.19,0.03
4618,0.0,0.0,0.0,0.0,0.04,0.09,0.24,0.28,0.1,0.07,0.22,0.2,0.08,0.0,0.04,0.2,0.03
4619,0.0,0.0,0.0,0.0,0.02,0.07,0.18,0.18,0.04,0.06,0.11,0.12,0.06,0.0,0.03,0.2,0.03
4620,0.0,0.0,0.0,0.0,0.02,0.07,0.11,0.17,0.04,0.04,0.08,0.1,0.04,0.0,0.02,0.15,0.02
4621,0.0,0.0,0.0,0.0,0.02,0.07,0.07,0.17,0.06,0.03,0.06,0.09,0.02,0.0,0.02,0.11,0.01
4622,0.0,0.0,0.0,0.0,0.02,0.07,0.04,0.18,0.09,0.03,0.02,0.08,0.01,0.0,0.02,0.08,0.0
4623,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.17,0.07,0.02,0.04,0.09,0.0,0.0,0.0,0.05,0.0
4624,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.17,0.06,0.03,0.04,0.1,0.0,0.0,0.0,0.01,0.0
4625,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.19,0.05,0.03,0.04,0.1,0.0,0.0,0.0,0.0,0.0
4626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.02,0.03,0.0,0.07,0.0,0.0,0.0,0.0,0.02
4627,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.12,0.01,0.04,0.0,0.05,0.03,0.0,0.0,0.0,0.04
4628,0.0,0.0,0.0,0.0,0.08,0.0,0.01,0.13,0.01,0.07,0.0,0.05,0.12,0.0,0.0,0.0,0.11
4629,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.12,0.02,0.04,0.0,0.03,0.12,0.0,0.0,0.0,0.08
4630,0.0,0.0,0.0,0.0,0.05,0.02,0.02,0.13,0.11,0.04,0.04,0.03,0.14,0.0,0.03,0.0,0.06
4631,0.0,0.0,0.0,0.0,0.04,0.1,0.04,0.18,0.35,0.05,0.18,0.08,0.16,0.0,0.06,0.0,0.04
4632,0.0,0.0,0.0,0.0,0.05,0.2,0.11,0.21,0.35,0.06,0.24,0.12,0.15,0.0,0.12,0.12,0.04
4633,0.0,0.0,0.0,0.0,0.08,0.37,0.26,0.28,0.4,0.1,0.34,0.21,0.15,0.0,0.23,0.38,0.04
4634,0.0,0.0,0.0,0.0,0.1,0.61,0.51,0.39,0.5,0.19,0.55,0.36,0.15,0.0,0.38,0.79,0.04
4635,0.0,0.0,0.0,0.0,0.12,0.53,0.68,0.38,0.38,0.25,0.47,0.34,0.13,0.0,0.4,0.76,0.04
4636,0.0,0.0,0.0,0.0,0.13,0.45,0.86,0.39,0.31,0.35,0.45,0.37,0.11,0.0,0.43,0.74,0.04
4637,0.0,0.0,0.0,0.0,0.14,0.4,0.94,0.43,0.27,0.49,0.48,0.46,0.1,0.0,0.44,0.73,0.05
4638,0.0,0.0,0.0,0.0,0.15,0.32,0.84,0.31,0.11,0.51,0.38,0.34,0.08,0.0,0.37,0.59,0.04
4639,0.0,0.0,0.0,0.0,0.16,0.26,0.62,0.22,0.03,0.55,0.31,0.26,0.09,0.0,0.28,0.48,0.04
4640,0.0,0.0,0.0,0.0,0.16,0.22,0.44,0.17,0.0,0.61,0.28,0.2,0.12,0.0,0.22,0.4,0.06
4641,0.0,0.0,0.0,0.0,0.12,0.3,0.47,0.12,0.0,0.45,0.24,0.16,0.09,0.0,0.16,0.41,0.03
4642,0.0,0.0,0.0,0.0,0.08,0.39,0.53,0.09,0.0,0.32,0.22,0.16,0.09,0.0,0.11,0.42,0.03
4643,0.0,0.0,0.0,0.0,0.06,0.52,0.61,0.07,0.0,0.24,0.24,0.17,0.14,0.0,0.07,0.44,0.07
4644,0.0,0.0,0.0,0.0,0.02,0.32,0.42,0.08,0.0,0.27,0.28,0.19,0.08,0.0,0.04,0.14,0.04
