Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5291,0.0,0.0,0.0,0.0,0.21,0.18,0.47,0.0,0.03,0.27,0.34,0.23,0.11,0.0,0.09,0.09,0.04
5292,0.0,0.0,0.0,0.0,0.14,0.26,0.5,0.0,0.05,0.29,0.42,0.28,0.13,0.0,0.16,0.22,0.05
5293,0.0,0.0,0.0,0.0,0.09,0.38,0.56,0.0,0.08,0.32,0.53,0.34,0.15,0.0,0.24,0.44,0.08
5294,0.0,0.0,0.0,0.0,0.05,0.53,0.64,0.0,0.12,0.36,0.65,0.42,0.18,0.0,0.36,0.75,0.11
5295,0.0,0.0,0.0,0.0,0.12,0.54,0.65,0.01,0.16,0.38,0.66,0.44,0.2,0.0,0.36,0.74,0.09
5296,0.0,0.0,0.0,0.0,0.23,0.55,0.66,0.03,0.23,0.41,0.66,0.46,0.23,0.0,0.37,0.72,0.09
5297,0.0,0.0,0.0,0.0,0.32,0.57,0.67,0.07,0.32,0.44,0.66,0.48,0.27,0.0,0.38,0.71,0.11
5298,0.0,0.0,0.0,0.0,0.32,0.53,0.68,0.08,0.3,0.43,0.62,0.5,0.21,0.0,0.33,0.61,0.1
5299,0.0,0.0,0.0,0.0,0.33,0.51,0.68,0.1,0.28,0.42,0.59,0.54,0.2,0.0,0.28,0.52,0.1
5300,0.0,0.0,0.0,0.0,0.33,0.5,0.69,0.12,0.3,0.41,0.56,0.58,0.24,0.0,0.24,0.44,0.11
5301,0.0,0.0,0.0,0.0,0.33,0.5,0.7,0.11,0.24,0.39,0.5,0.53,0.21,0.0,0.2,0.39,0.1
5302,0.0,0.0,0.0,0.0,0.32,0.5,0.72,0.11,0.2,0.38,0.44,0.49,0.19,0.0,0.16,0.38,0.09
5303,0.0,0.0,0.0,0.0,0.3,0.5,0.76,0.13,0.18,0.37,0.38,0.48,0.18,0.0,0.15,0.4,0.1
5304,0.0,0.0,0.0,0.0,0.23,0.46,0.75,0.12,0.2,0.39,0.5,0.48,0.12,0.0,0.18,0.5,0.06
5305,0.0,0.0,0.0,0.0,0.18,0.43,0.73,0.12,0.22,0.43,0.66,0.49,0.18,0.0,0.22,0.63,0.09
5306,0.0,0.0,0.0,0.0,0.18,0.4,0.71,0.15,0.26,0.48,0.82,0.53,0.4,0.0,0.28,0.76,0.2
5307,0.0,0.0,0.0,0.0,0.21,0.47,0.78,0.15,0.3,0.45,0.8,0.56,0.36,0.0,0.22,0.74,0.18
5308,0.0,0.0,0.0,0.0,0.24,0.56,0.88,0.16,0.36,0.43,0.77,0.6,0.32,0.0,0.2,0.8,0.16
5309,0.0,0.0,0.0,0.0,0.28,0.66,0.95,0.19,0.42,0.42,0.76,0.64,0.28,0.0,0.22,0.9,0.14
5310,0.0,0.0,0.0,0.0,0.28,0.63,0.91,0.2,0.45,0.41,0.74,0.66,0.34,0.0,0.28,0.9,0.16
5311,0.0,0.0,0.0,0.0,0.28,0.62,0.88,0.23,0.51,0.4,0.72,0.68,0.4,0.0,0.37,0.91,0.17
5312,0.0,0.0,0.0,0.0,0.27,0.61,0.82,0.29,0.58,0.41,0.7,0.7,0.45,0.0,0.44,0.93,0.19
5313,0.0,0.0,0.0,0.0,0.19,0.33,0.67,0.2,0.43,0.24,0.45,0.59,0.31,0.0,0.36,0.81,0.12
5314,0.0,0.0,0.0,0.0,0.12,0.15,0.5,0.16,0.32,0.14,0.31,0.52,0.17,0.0,0.26,0.6,0.06
5315,0.0,0.0,0.0,0.0,0.06,0.05,0.36,0.15,0.24,0.1,0.27,0.49,0.08,0.0,0.17,0.42,0.03
5316,0.0,0.0,0.0,0.0,0.04,0.04,0.15,0.11,0.14,0.06,0.14,0.28,0.03,0.0,0.09,0.2,0.02
5317,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.08,0.07,0.03,0.06,0.14,0.0,0.0,0.04,0.07,0.0
5318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.02,0.01,0.02,0.06,0.0,0.0,0.0,0.0,0.0
5319,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.03,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
5320,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5321,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.01
5322,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
5323,0.0,0.0,0.0,0.0,0.07,0.0,0.03,0.05,0.05,0.0,0.0,0.0,0.06,0.0,0.02,0.03,0.04
5324,0.0,0.0,0.0,0.0,0.1,0.0,0.08,0.09,0.25,0.02,0.0,0.04,0.11,0.0,0.04,0.05,0.06
5325,0.0,0.0,0.0,0.0,0.12,0.0,0.03,0.09,0.26,0.04,0.05,0.06,0.08,0.0,0.02,0.02,0.04
5326,0.0,0.0,0.0,0.0,0.13,0.0,0.01,0.11,0.28,0.08,0.12,0.11,0.07,0.0,0.02,0.0,0.03
5327,0.0,0.0,0.0,0.0,0.15,0.0,0.04,0.13,0.32,0.14,0.26,0.19,0.05,0.0,0.02,0.03,0.02
5328,0.0,0.0,0.0,0.0,0.13,0.07,0.12,0.15,0.33,0.19,0.28,0.23,0.08,0.0,0.09,0.11,0.03
5329,0.0,0.0,0.0,0.0,0.13,0.25,0.36,0.2,0.34,0.3,0.32,0.29,0.12,0.0,0.22,0.26,0.05
5330,0.0,0.0,0.0,0.0,0.17,0.58,0.73,0.32,0.35,0.5,0.38,0.38,0.18,0.0,0.42,0.52,0.07
5331,0.0,0.0,0.0,0.0,0.21,0.71,0.82,0.34,0.29,0.59,0.43,0.44,0.24,0.0,0.43,0.55,0.11
5332,0.0,0.0,0.0,0.0,0.25,0.88,0.89,0.38,0.25,0.67,0.51,0.52,0.34,0.0,0.44,0.58,0.16
5333,0.0,0.0,0.0,0.0,0.29,0.97,0.92,0.44,0.21,0.73,0.58,0.6,0.43,0.0,0.44,0.61,0.21
5334,0.0,0.0,0.0,0.0,0.3,0.98,0.75,0.44,0.15,0.73,0.35,0.39,0.43,0.0,0.3,0.41,0.2
5335,0.0,0.0,0.0,0.0,0.32,0.98,0.74,0.5,0.14,0.71,0.3,0.32,0.44,0.0,0.32,0.61,0.19
5336,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.6,0.21,0.75,0.44,0.37,0.46,0.0,0.47,0.96,0.2
5337,0.0,0.0,0.0,0.0,0.32,0.98,0.9,0.68,0.23,0.7,0.18,0.22,0.3,0.0,0.42,0.88,0.1
5338,0.0,0.0,0.0,0.0,0.32,0.78,0.82,0.74,0.26,0.69,0.1,0.13,0.16,0.0,0.34,0.69,0.05
5339,0.0,0.0,0.0,0.0,0.32,0.35,0.72,0.8,0.29,0.77,0.13,0.09,0.12,0.0,0.27,0.48,0.04
5340,0.0,0.0,0.0,0.0,0.3,0.32,0.74,0.76,0.11,0.75,0.2,0.1,0.16,0.0,0.23,0.46,0.06
5341,0.0,0.0,0.0,0.0,0.29,0.37,0.78,0.66,0.06,0.77,0.32,0.22,0.23,0.0,0.21,0.46,0.08
5342,0.0,0.0,0.0,0.0,0.27,0.49,0.84,0.58,0.2,0.84,0.49,0.47,0.31,0.0,0.2,0.5,0.12
5343,0.0,0.0,0.0,0.0,0.24,0.62,0.84,0.4,0.23,0.85,0.63,0.59,0.25,0.0,0.2,0.48,0.1
5344,0.0,0.0,0.0,0.0,0.22,0.78,0.84,0.32,0.27,0.86,0.76,0.73,0.19,0.0,0.2,0.46,0.08
5345,0.0,0.0,0.0,0.0,0.21,0.91,0.85,0.31,0.33,0.87,0.89,0.85,0.15,0.0,0.2,0.45,0.06
5346,0.0,0.0,0.0,0.0,0.26,0.85,0.8,0.31,0.41,0.85,0.89,0.88,0.13,0.0,0.18,0.34,0.06
5347,0.0,0.0,0.0,0.0,0.31,0.76,0.75,0.36,0.55,0.82,0.88,0.9,0.12,0.0,0.16,0.24,0.06
5348,0.0,0.0,0.0,0.0,0.32,0.67,0.7,0.42,0.74,0.8,0.88,0.9,0.14,0.0,0.14,0.17,0.06
5349,0.0,0.0,0.0,0.0,0.22,0.6,0.55,0.41,0.72,0.72,0.88,0.88,0.05,0.0,0.06,0.15,0.02
5350,0.0,0.0,0.0,0.0,0.12,0.55,0.4,0.55,0.73,0.63,0.88,0.83,0.06,0.0,0.04,0.16,0.02
5351,0.0,0.0,0.0,0.0,0.12,0.53,0.28,0.77,0.79,0.55,0.88,0.77,0.19,0.0,0.05,0.2,0.04
5352,0.0,0.0,0.0,0.0,0.09,0.45,0.38,0.65,0.7,0.41,0.79,0.74,0.17,0.0,0.03,0.15,0.04
5353,0.0,0.0,0.0,0.0,0.07,0.38,0.5,0.59,0.64,0.34,0.71,0.72,0.16,0.0,0.02,0.13,0.04
5354,0.0,0.0,0.0,0.0,0.05,0.33,0.63,0.64,0.57,0.34,0.65,0.71,0.14,0.0,0.0,0.12,0.04
5355,0.0,0.0,0.0,0.0,0.03,0.42,0.72,0.61,0.48,0.34,0.68,0.73,0.04,0.0,0.06,0.28,0.0
5356,0.0,0.0,0.0,0.0,0.02,0.54,0.81,0.59,0.38,0.36,0.74,0.75,0.0,0.0,0.18,0.55,0.0
5357,0.0,0.0,0.0,0.0,0.0,0.67,0.89,0.58,0.32,0.4,0.78,0.75,0.0,0.0,0.38,0.87,0.0
5358,0.0,0.0,0.0,0.0,0.0,0.56,0.88,0.5,0.31,0.36,0.8,0.72,0.0,0.0,0.42,0.93,0.0
5359,0.0,0.0,0.0,0.0,0.0,0.45,0.84,0.45,0.31,0.33,0.82,0.67,0.04,0.0,0.45,0.96,0.01
5360,0.0,0.0,0.0,0.0,0.0,0.36,0.82,0.42,0.32,0.33,0.84,0.64,0.16,0.0,0.47,0.98,0.06
5361,0.0,0.0,0.0,0.0,0.0,0.25,0.77,0.31,0.19,0.24,0.54,0.48,0.12,0.0,0.42,0.88,0.06
5362,0.0,0.0,0.0,0.0,0.02,0.16,0.69,0.22,0.11,0.18,0.32,0.35,0.09,0.0,0.32,0.57,0.05
5363,0.0,0.0,0.0,0.0,0.04,0.11,0.58,0.16,0.06,0.13,0.18,0.29,0.06,0.0,0.22,0.28,0.04
5364,0.0,0.0,0.0,0.0,0.01,0.08,0.4,0.18,0.06,0.15,0.14,0.25,0.04,0.0,0.16,0.21,0.02
5365,0.0,0.0,0.0,0.0,0.0,0.06,0.26,0.23,0.06,0.19,0.11,0.22,0.02,0.0,0.11,0.15,0.01
5366,0.0,0.0,0.0,0.0,0.0,0.04,0.16,0.3,0.07,0.23,0.08,0.19,0.0,0.0,0.07,0.11,0.0
5367,0.0,0.0,0.0,0.0,0.0,0.05,0.15,0.31,0.08,0.24,0.08,0.19,0.0,0.0,0.07,0.12,0.0
5368,0.0,0.0,0.0,0.0,0.0,0.06,0.13,0.34,0.1,0.24,0.08,0.19,0.0,0.0,0.07,0.13,0.0
5369,0.0,0.0,0.0,0.0,0.02,0.06,0.12,0.4,0.12,0.26,0.1,0.19,0.0,0.0,0.08,0.14,0.0
5370,0.0,0.0,0.0,0.0,0.01,0.05,0.11,0.43,0.14,0.24,0.08,0.19,0.0,0.0,0.04,0.11,0.0
5371,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.49,0.18,0.24,0.07,0.2,0.0,0.0,0.03,0.08,0.0
5372,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.57,0.24,0.25,0.08,0.2,0.0,0.0,0.0,0.06,0.0
5373,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.49,0.22,0.21,0.06,0.21,0.01,0.0,0.02,0.07,0.0
5374,0.0,0.0,0.0,0.0,0.01,0.13,0.14,0.44,0.21,0.22,0.06,0.22,0.03,0.0,0.02,0.08,0.0
5375,0.0,0.0,0.0,0.0,0.02,0.25,0.17,0.43,0.22,0.25,0.06,0.25,0.05,0.0,0.04,0.09,0.0
5376,0.0,0.0,0.0,0.0,0.02,0.24,0.24,0.37,0.23,0.1,0.09,0.22,0.1,0.0,0.1,0.23,0.02
5377,0.0,0.0,0.0,0.0,0.02,0.25,0.36,0.36,0.31,0.05,0.26,0.27,0.2,0.0,0.2,0.46,0.08
5378,0.0,0.0,0.0,0.0,0.02,0.3,0.53,0.38,0.48,0.06,0.65,0.44,0.36,0.0,0.36,0.78,0.18
5379,0.0,0.0,0.0,0.0,0.0,0.18,0.31,0.36,0.36,0.05,0.49,0.3,0.36,0.0,0.38,0.73,0.18
5380,0.0,0.0,0.0,0.0,0.0,0.26,0.23,0.36,0.28,0.04,0.36,0.2,0.37,0.0,0.39,0.68,0.17
5381,0.0,0.0,0.0,0.0,0.0,0.59,0.26,0.38,0.22,0.06,0.28,0.14,0.4,0.0,0.41,0.64,0.18
5382,0.0,0.0,0.0,0.0,0.0,0.57,0.18,0.36,0.19,0.06,0.24,0.13,0.3,0.0,0.26,0.39,0.14
5383,0.0,0.0,0.0,0.0,0.0,0.57,0.15,0.35,0.16,0.07,0.22,0.12,0.24,0.0,0.16,0.3,0.12
5384,0.0,0.0,0.0,0.0,0.0,0.6,0.14,0.35,0.13,0.08,0.19,0.12,0.24,0.0,0.12,0.34,0.13
5385,0.0,0.0,0.0,0.0,0.0,0.5,0.11,0.24,0.1,0.07,0.11,0.05,0.18,0.0,0.1,0.23,0.1
5386,0.0,0.0,0.0,0.0,0.0,0.41,0.08,0.16,0.07,0.06,0.06,0.03,0.12,0.0,0.08,0.15,0.06
5387,0.0,0.0,0.0,0.0,0.0,0.33,0.06,0.11,0.04,0.07,0.02,0.01,0.08,0.0,0.1,0.1,0.04
5388,0.0,0.0,0.0,0.0,0.0,0.14,0.02,0.08,0.01,0.06,0.0,0.0,0.05,0.0,0.04,0.04,0.02
5389,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.0,0.06,0.0,0.0,0.03,0.0,0.0,0.0,0.01
5390,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.05,0.0,0.0,0.01,0.0,0.0,0.0,0.0
5391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5392,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.14,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5393,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.18,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5394,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.17,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5395,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.18,0.07,0.06,0.02,0.02,0.0,0.0,0.0,0.0,0.0
5396,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.19,0.16,0.07,0.04,0.05,0.0,0.0,0.02,0.0,0.0
5397,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.17,0.06,0.04,0.05,0.0,0.0,0.0,0.0,0.0
5398,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.24,0.2,0.06,0.04,0.07,0.0,0.0,0.04,0.0,0.0
5399,0.0,0.0,0.0,0.0,0.05,0.0,0.08,0.31,0.25,0.08,0.04,0.09,0.0,0.0,0.12,0.04,0.0
5400,0.0,0.0,0.0,0.0,0.04,0.0,0.06,0.31,0.17,0.04,0.04,0.08,0.0,0.0,0.1,0.08,0.0
5401,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.33,0.16,0.02,0.06,0.09,0.0,0.0,0.1,0.18,0.0
5402,0.0,0.0,0.0,0.0,0.03,0.19,0.1,0.36,0.18,0.02,0.1,0.1,0.02,0.0,0.1,0.34,0.01
5403,0.0,0.0,0.0,0.0,0.03,0.18,0.06,0.37,0.13,0.01,0.1,0.07,0.04,0.0,0.08,0.22,0.02
5404,0.0,0.0,0.0,0.0,0.03,0.16,0.05,0.41,0.1,0.0,0.1,0.06,0.05,0.0,0.08,0.16,0.02
5405,0.0,0.0,0.0,0.0,0.04,0.15,0.08,0.5,0.09,0.02,0.1,0.08,0.08,0.0,0.1,0.17,0.03
5406,0.0,0.0,0.0,0.0,0.03,0.08,0.04,0.46,0.04,0.01,0.05,0.04,0.04,0.0,0.08,0.14,0.02
5407,0.0,0.0,0.0,0.0,0.02,0.03,0.02,0.44,0.03,0.02,0.02,0.01,0.01,0.0,0.06,0.11,0.01
5408,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.45,0.02,0.04,0.02,0.0,0.0,0.0,0.05,0.08,0.0
5409,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.34,0.0,0.05,0.0,0.0,0.0,0.0,0.04,0.07,0.0
5410,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.24,0.0,0.06,0.0,0.0,0.01,0.0,0.02,0.06,0.0
5411,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.16,0.01,0.06,0.0,0.0,0.03,0.0,0.02,0.04,0.02
5412,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.1,0.0,0.03,0.0,0.0,0.02,0.0,0.0,0.0,0.01
5413,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.06,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.01
5414,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.01
5415,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
5416,0.0,0.0,0.0,0.0,0.16,0.0,0.0,0.03,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0
5417,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.05,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
5418,0.0,0.0,0.0,0.0,0.14,0.0,0.0,0.05,0.0,0.01,0.02,0.02,0.0,0.0,0.0,0.0,0.0
5419,0.0,0.0,0.0,0.0,0.12,0.0,0.0,0.07,0.06,0.02,0.04,0.04,0.0,0.0,0.0,0.0,0.02
5420,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.09,0.12,0.02,0.07,0.07,0.06,0.0,0.0,0.0,0.07
5421,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.1,0.14,0.03,0.06,0.08,0.04,0.0,0.0,0.0,0.05
5422,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.12,0.16,0.04,0.05,0.11,0.04,0.0,0.0,0.0,0.03
5423,0.0,0.0,0.0,0.0,0.08,0.18,0.0,0.15,0.21,0.06,0.1,0.16,0.05,0.0,0.0,0.0,0.02
5424,0.0,0.0,0.0,0.0,0.05,0.12,0.01,0.16,0.18,0.09,0.1,0.14,0.01,0.0,0.0,0.0,0.0
5425,0.0,0.0,0.0,0.0,0.02,0.16,0.02,0.21,0.2,0.13,0.16,0.23,0.0,0.0,0.0,0.0,0.0
5426,0.0,0.0,0.0,0.0,0.0,0.31,0.05,0.3,0.24,0.2,0.32,0.42,0.0,0.0,0.0,0.0,0.0
5427,0.0,0.0,0.0,0.0,0.0,0.21,0.05,0.24,0.14,0.24,0.26,0.24,0.0,0.0,0.0,0.0,0.0
5428,0.0,0.0,0.0,0.0,0.01,0.16,0.09,0.2,0.08,0.3,0.22,0.14,0.0,0.0,0.07,0.15,0.0
5429,0.0,0.0,0.0,0.0,0.01,0.17,0.17,0.18,0.04,0.38,0.24,0.1,0.0,0.0,0.26,0.51,0.0
5430,0.0,0.0,0.0,0.0,0.0,0.09,0.22,0.17,0.03,0.42,0.15,0.08,0.0,0.0,0.2,0.42,0.0
5431,0.0,0.0,0.0,0.0,0.0,0.05,0.3,0.18,0.02,0.47,0.07,0.06,0.0,0.0,0.15,0.35,0.0
5432,0.0,0.0,0.0,0.0,0.0,0.03,0.4,0.22,0.03,0.53,0.05,0.06,0.0,0.0,0.11,0.28,0.0
5433,0.0,0.0,0.0,0.0,0.0,0.04,0.37,0.19,0.02,0.51,0.06,0.04,0.0,0.0,0.1,0.22,0.0
5434,0.0,0.0,0.0,0.0,0.0,0.05,0.35,0.17,0.0,0.5,0.06,0.03,0.0,0.0,0.08,0.17,0.0
5435,0.0,0.0,0.0,0.0,0.0,0.06,0.35,0.15,0.0,0.5,0.06,0.03,0.0,0.0,0.08,0.14,0.0
5436,0.0,0.0,0.0,0.0,0.0,0.06,0.32,0.11,0.0,0.4,0.06,0.04,0.0,0.0,0.08,0.13,0.0
5437,0.0,0.0,0.0,0.0,0.0,0.09,0.28,0.08,0.0,0.32,0.06,0.04,0.0,0.0,0.08,0.13,0.0
5438,0.0,0.0,0.0,0.0,0.0,0.14,0.24,0.06,0.01,0.27,0.06,0.05,0.0,0.0,0.08,0.13,0.0
5439,0.0,0.0,0.0,0.0,0.0,0.16,0.22,0.09,0.02,0.23,0.07,0.06,0.02,0.0,0.09,0.15,0.01
5440,0.0,0.0,0.0,0.0,0.0,0.18,0.2,0.12,0.02,0.2,0.1,0.07,0.04,0.0,0.11,0.19,0.03
5441,0.0,0.0,0.0,0.0,0.02,0.21,0.18,0.15,0.03,0.18,0.11,0.09,0.07,0.0,0.12,0.22,0.05
5442,0.0,0.0,0.0,0.0,0.03,0.22,0.24,0.16,0.04,0.22,0.12,0.09,0.08,0.0,0.15,0.26,0.05
5443,0.0,0.0,0.0,0.0,0.06,0.23,0.3,0.17,0.06,0.27,0.13,0.12,0.11,0.0,0.18,0.32,0.05
5444,0.0,0.0,0.0,0.0,0.1,0.25,0.38,0.18,0.08,0.34,0.16,0.18,0.13,0.0,0.2,0.37,0.06
5445,0.0,0.0,0.0,0.0,0.1,0.31,0.42,0.24,0.12,0.42,0.16,0.19,0.14,0.0,0.2,0.38,0.06
5446,0.0,0.0,0.0,0.0,0.09,0.38,0.47,0.3,0.17,0.52,0.2,0.23,0.16,0.0,0.22,0.39,0.06
5447,0.0,0.0,0.0,0.0,0.09,0.47,0.51,0.39,0.24,0.64,0.28,0.3,0.18,0.0,0.23,0.4,0.08
5448,0.0,0.0,0.0,0.0,0.1,0.49,0.58,0.42,0.25,0.71,0.3,0.33,0.22,0.0,0.28,0.48,0.09
5449,0.0,0.0,0.0,0.0,0.11,0.51,0.64,0.46,0.27,0.77,0.38,0.38,0.25,0.0,0.32,0.57,0.1
5450,0.0,0.0,0.0,0.0,0.13,0.53,0.72,0.52,0.32,0.81,0.5,0.46,0.29,0.0,0.37,0.67,0.12
5451,0.0,0.0,0.0,0.0,0.12,0.52,0.81,0.5,0.22,0.82,0.55,0.52,0.25,0.0,0.38,0.68,0.1
5452,0.0,0.0,0.0,0.0,0.11,0.51,0.87,0.49,0.18,0.82,0.6,0.6,0.22,0.0,0.38,0.69,0.08
5453,0.0,0.0,0.0,0.0,0.11,0.51,0.92,0.48,0.18,0.81,0.64,0.69,0.2,0.0,0.38,0.71,0.08
5454,0.0,0.0,0.0,0.0,0.12,0.59,0.89,0.46,0.21,0.8,0.68,0.69,0.2,0.0,0.37,0.64,0.08
5455,0.0,0.0,0.0,0.0,0.13,0.67,0.86,0.46,0.25,0.79,0.74,0.7,0.22,0.0,0.36,0.58,0.09
5456,0.0,0.0,0.0,0.0,0.15,0.75,0.83,0.49,0.29,0.78,0.8,0.72,0.24,0.0,0.34,0.52,0.1
5457,0.0,0.0,0.0,0.0,0.16,0.71,0.8,0.45,0.3,0.73,0.84,0.74,0.21,0.0,0.3,0.46,0.08
5458,0.0,0.0,0.0,0.0,0.17,0.67,0.77,0.45,0.35,0.69,0.88,0.76,0.18,0.0,0.26,0.41,0.07
5459,0.0,0.0,0.0,0.0,0.18,0.63,0.74,0.49,0.42,0.64,0.9,0.78,0.15,0.0,0.22,0.37,0.06
5460,0.0,0.0,0.0,0.0,0.15,0.55,0.64,0.39,0.34,0.56,0.74,0.61,0.08,0.0,0.16,0.46,0.04
5461,0.0,0.0,0.0,0.0,0.12,0.49,0.55,0.31,0.27,0.44,0.58,0.45,0.04,0.0,0.12,0.56,0.02
5462,0.0,0.0,0.0,0.0,0.1,0.43,0.52,0.28,0.22,0.33,0.44,0.31,0.0,0.0,0.1,0.67,0.01
5463,0.0,0.0,0.0,0.0,0.08,0.41,0.33,0.21,0.22,0.25,0.43,0.3,0.02,0.0,0.06,0.37,0.02
5464,0.0,0.0,0.0,0.0,0.08,0.41,0.2,0.18,0.22,0.2,0.44,0.3,0.06,0.0,0.04,0.18,0.04
5465,0.0,0.0,0.0,0.0,0.07,0.41,0.12,0.19,0.24,0.17,0.48,0.32,0.11,0.0,0.02,0.08,0.08
5466,0.0,0.0,0.0,0.0,0.05,0.36,0.09,0.19,0.18,0.12,0.35,0.2,0.1,0.0,0.02,0.06,0.06
5467,0.0,0.0,0.0,0.0,0.04,0.31,0.07,0.21,0.16,0.09,0.25,0.11,0.09,0.0,0.02,0.04,0.06
5468,0.0,0.0,0.0,0.0,0.03,0.27,0.04,0.23,0.15,0.08,0.18,0.06,0.08,0.0,0.02,0.03,0.06
5469,0.0,0.0,0.0,0.0,0.03,0.24,0.05,0.24,0.18,0.08,0.24,0.12,0.08,0.0,0.03,0.0,0.08
5470,0.0,0.0,0.0,0.0,0.04,0.23,0.06,0.26,0.22,0.08,0.32,0.21,0.1,0.0,0.03,0.0,0.1
5471,0.0,0.0,0.0,0.0,0.05,0.25,0.06,0.29,0.28,0.09,0.4,0.34,0.11,0.0,0.04,0.0,0.12
5472,0.0,0.0,0.0,0.0,0.08,0.28,0.09,0.24,0.25,0.1,0.4,0.32,0.11,0.0,0.04,0.0,0.09
5473,0.0,0.0,0.0,0.0,0.14,0.33,0.11,0.21,0.28,0.13,0.4,0.32,0.11,0.0,0.04,0.0,0.07
5474,0.0,0.0,0.0,0.0,0.21,0.39,0.15,0.23,0.37,0.17,0.43,0.35,0.11,0.0,0.06,0.04,0.05
5475,0.0,0.0,0.0,0.0,0.19,0.23,0.12,0.19,0.25,0.17,0.34,0.29,0.09,0.0,0.03,0.03,0.03
5476,0.0,0.0,0.0,0.0,0.18,0.13,0.11,0.18,0.22,0.19,0.27,0.26,0.08,0.0,0.02,0.0,0.02
5477,0.0,0.0,0.0,0.0,0.17,0.08,0.12,0.17,0.27,0.21,0.24,0.26,0.07,0.0,0.0,0.0,0.02
5478,0.0,0.0,0.0,0.0,0.13,0.06,0.13,0.14,0.27,0.15,0.23,0.28,0.04,0.0,0.0,0.0,0.01
5479,0.0,0.0,0.0,0.0,0.09,0.05,0.16,0.12,0.29,0.13,0.3,0.35,0.02,0.0,0.0,0.04,0.0
5480,0.0,0.0,0.0,0.0,0.07,0.04,0.22,0.14,0.33,0.13,0.46,0.47,0.0,0.0,0.02,0.08,0.0
5481,0.0,0.0,0.0,0.0,0.05,0.0,0.13,0.08,0.21,0.08,0.26,0.31,0.0,0.0,0.01,0.06,0.0
5482,0.0,0.0,0.0,0.0,0.04,0.0,0.07,0.04,0.13,0.06,0.16,0.2,0.0,0.0,0.02,0.04,0.0
5483,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.09,0.06,0.11,0.15,0.0,0.0,0.02,0.03,0.0
5484,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.04,0.02,0.02,0.04,0.0,0.0,0.0,0.0,0.0
5485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0
