Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3331,0.0,0.0,0.0,0.0,0.09,0.38,0.26,0.23,0.06,0.1,0.16,0.09,0.15,0.0,0.13,0.28,0.1
3332,0.0,0.0,0.0,0.0,0.08,0.35,0.29,0.26,0.08,0.12,0.16,0.09,0.25,0.0,0.22,0.39,0.16
3333,0.0,0.0,0.0,0.0,0.07,0.3,0.32,0.26,0.13,0.16,0.11,0.1,0.22,0.0,0.12,0.15,0.13
3334,0.0,0.0,0.0,0.0,0.07,0.28,0.4,0.28,0.21,0.23,0.1,0.14,0.19,0.0,0.12,0.11,0.1
3335,0.0,0.0,0.0,0.0,0.06,0.27,0.51,0.33,0.33,0.35,0.11,0.26,0.17,0.0,0.21,0.25,0.08
3336,0.0,0.0,0.0,0.0,0.04,0.17,0.4,0.37,0.31,0.28,0.06,0.19,0.15,0.0,0.22,0.23,0.08
3337,0.0,0.0,0.0,0.0,0.03,0.12,0.33,0.46,0.34,0.34,0.03,0.15,0.14,0.0,0.22,0.22,0.08
3338,0.0,0.0,0.0,0.0,0.02,0.12,0.33,0.55,0.39,0.55,0.04,0.16,0.13,0.0,0.25,0.23,0.09
3339,0.0,0.0,0.0,0.0,0.02,0.04,0.22,0.5,0.25,0.54,0.0,0.13,0.12,0.0,0.22,0.17,0.07
3340,0.0,0.0,0.0,0.0,0.01,0.0,0.14,0.49,0.22,0.55,0.0,0.14,0.1,0.0,0.2,0.13,0.06
3341,0.0,0.0,0.0,0.0,0.02,0.0,0.1,0.51,0.3,0.56,0.06,0.18,0.08,0.0,0.19,0.11,0.04
3342,0.0,0.0,0.0,0.0,0.03,0.0,0.11,0.36,0.32,0.54,0.06,0.18,0.12,0.0,0.19,0.1,0.07
3343,0.0,0.0,0.0,0.0,0.07,0.04,0.14,0.26,0.35,0.53,0.13,0.22,0.18,0.0,0.19,0.1,0.12
3344,0.0,0.0,0.0,0.0,0.13,0.1,0.16,0.2,0.4,0.53,0.36,0.35,0.25,0.0,0.19,0.09,0.17
3345,0.0,0.0,0.0,0.0,0.09,0.1,0.14,0.14,0.22,0.39,0.22,0.23,0.19,0.0,0.16,0.11,0.13
3346,0.0,0.0,0.0,0.0,0.07,0.1,0.15,0.07,0.1,0.27,0.12,0.14,0.14,0.0,0.14,0.12,0.09
3347,0.0,0.0,0.0,0.0,0.04,0.09,0.16,0.03,0.03,0.19,0.06,0.08,0.1,0.0,0.12,0.14,0.06
3348,0.0,0.0,0.0,0.0,0.07,0.13,0.19,0.03,0.01,0.2,0.06,0.09,0.13,0.0,0.16,0.2,0.08
3349,0.0,0.0,0.0,0.0,0.09,0.18,0.24,0.03,0.01,0.2,0.09,0.11,0.18,0.0,0.2,0.3,0.11
3350,0.0,0.0,0.0,0.0,0.13,0.26,0.34,0.03,0.02,0.22,0.14,0.13,0.25,0.0,0.26,0.46,0.16
3351,0.0,0.0,0.0,0.0,0.15,0.28,0.36,0.03,0.05,0.23,0.18,0.17,0.25,0.0,0.28,0.44,0.17
3352,0.0,0.0,0.0,0.0,0.17,0.31,0.38,0.04,0.12,0.25,0.25,0.21,0.26,0.0,0.29,0.42,0.18
3353,0.0,0.0,0.0,0.0,0.18,0.33,0.4,0.08,0.24,0.26,0.33,0.26,0.27,0.0,0.3,0.4,0.19
3354,0.0,0.0,0.0,0.0,0.17,0.33,0.36,0.08,0.22,0.25,0.34,0.28,0.23,0.0,0.26,0.36,0.18
3355,0.0,0.0,0.0,0.0,0.16,0.34,0.32,0.1,0.21,0.24,0.36,0.3,0.19,0.0,0.22,0.35,0.16
3356,0.0,0.0,0.0,0.0,0.15,0.34,0.31,0.12,0.23,0.24,0.38,0.34,0.16,0.0,0.2,0.37,0.15
3357,0.0,0.0,0.0,0.0,0.12,0.31,0.28,0.15,0.26,0.3,0.34,0.34,0.13,0.0,0.18,0.3,0.12
3358,0.0,0.0,0.0,0.0,0.1,0.3,0.27,0.19,0.31,0.36,0.29,0.35,0.12,0.0,0.16,0.25,0.11
3359,0.0,0.0,0.0,0.0,0.08,0.32,0.28,0.25,0.38,0.45,0.26,0.37,0.12,0.0,0.15,0.22,0.1
3360,0.0,0.0,0.0,0.0,0.1,0.27,0.31,0.4,0.4,0.52,0.26,0.35,0.13,0.0,0.16,0.22,0.1
3361,0.0,0.0,0.0,0.0,0.12,0.24,0.34,0.65,0.45,0.6,0.31,0.38,0.15,0.0,0.18,0.23,0.1
3362,0.0,0.0,0.0,0.0,0.14,0.21,0.38,0.87,0.54,0.69,0.42,0.47,0.18,0.0,0.2,0.24,0.1
3363,0.0,0.0,0.0,0.0,0.15,0.16,0.3,0.87,0.5,0.64,0.32,0.36,0.18,0.0,0.18,0.18,0.11
3364,0.0,0.0,0.0,0.0,0.15,0.13,0.24,0.87,0.46,0.59,0.24,0.28,0.2,0.0,0.18,0.14,0.12
3365,0.0,0.0,0.0,0.0,0.16,0.1,0.19,0.88,0.43,0.56,0.19,0.23,0.22,0.0,0.18,0.11,0.14
3366,0.0,0.0,0.0,0.0,0.13,0.06,0.13,0.84,0.37,0.52,0.12,0.16,0.2,0.0,0.18,0.14,0.14
3367,0.0,0.0,0.0,0.0,0.11,0.04,0.09,0.81,0.32,0.51,0.08,0.13,0.19,0.0,0.18,0.18,0.13
3368,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.78,0.27,0.52,0.04,0.12,0.18,0.0,0.18,0.23,0.13
3369,0.0,0.0,0.0,0.0,0.06,0.0,0.06,0.64,0.16,0.36,0.02,0.07,0.1,0.0,0.16,0.15,0.07
3370,0.0,0.0,0.0,0.0,0.03,0.0,0.05,0.45,0.08,0.22,0.0,0.04,0.06,0.0,0.13,0.11,0.03
3371,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.29,0.03,0.12,0.0,0.02,0.02,0.0,0.12,0.07,0.01
3372,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.24,0.05,0.13,0.0,0.01,0.02,0.0,0.09,0.06,0.02
3373,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.22,0.07,0.15,0.01,0.01,0.04,0.0,0.07,0.06,0.02
3374,0.0,0.0,0.0,0.0,0.03,0.01,0.08,0.22,0.11,0.19,0.04,0.02,0.06,0.0,0.06,0.06,0.04
3375,0.0,0.0,0.0,0.0,0.05,0.04,0.07,0.26,0.15,0.2,0.08,0.05,0.08,0.0,0.04,0.06,0.05
3376,0.0,0.0,0.0,0.0,0.07,0.06,0.07,0.3,0.2,0.21,0.14,0.1,0.11,0.0,0.05,0.06,0.06
3377,0.0,0.0,0.0,0.0,0.1,0.08,0.09,0.35,0.26,0.23,0.23,0.18,0.16,0.0,0.06,0.08,0.08
3378,0.0,0.0,0.0,0.0,0.08,0.11,0.11,0.41,0.28,0.27,0.26,0.22,0.12,0.0,0.08,0.12,0.06
3379,0.0,0.0,0.0,0.0,0.05,0.14,0.14,0.49,0.32,0.33,0.3,0.27,0.1,0.0,0.11,0.16,0.04
3380,0.0,0.0,0.0,0.0,0.04,0.17,0.18,0.59,0.35,0.41,0.34,0.34,0.09,0.0,0.14,0.22,0.04
3381,0.0,0.0,0.0,0.0,0.03,0.27,0.25,0.62,0.46,0.42,0.4,0.45,0.06,0.0,0.16,0.27,0.02
3382,0.0,0.0,0.0,0.0,0.02,0.4,0.36,0.65,0.62,0.45,0.5,0.58,0.04,0.0,0.19,0.34,0.02
3383,0.0,0.0,0.0,0.0,0.02,0.56,0.48,0.69,0.75,0.5,0.62,0.7,0.02,0.0,0.22,0.41,0.0
3384,0.0,0.0,0.0,0.0,0.03,0.58,0.54,0.76,0.77,0.62,0.68,0.79,0.02,0.0,0.25,0.46,0.0
3385,0.0,0.0,0.0,0.0,0.04,0.6,0.62,0.85,0.83,0.73,0.79,0.89,0.02,0.0,0.29,0.51,0.0
3386,0.0,0.0,0.0,0.0,0.06,0.64,0.73,0.89,0.9,0.81,0.9,0.94,0.04,0.0,0.32,0.56,0.0
3387,0.0,0.0,0.0,0.0,0.09,0.7,0.84,0.91,0.89,0.84,0.86,0.94,0.04,0.0,0.38,0.68,0.0
3388,0.0,0.0,0.0,0.0,0.11,0.76,0.9,0.93,0.88,0.87,0.83,0.94,0.06,0.0,0.42,0.8,0.02
3389,0.0,0.0,0.0,0.0,0.14,0.84,0.95,0.94,0.86,0.89,0.8,0.92,0.11,0.0,0.45,0.88,0.04
3390,0.0,0.0,0.0,0.0,0.15,0.74,0.95,0.94,0.85,0.88,0.87,0.94,0.12,0.0,0.44,0.86,0.04
3391,0.0,0.0,0.0,0.0,0.16,0.67,0.94,0.93,0.83,0.88,0.92,0.96,0.13,0.0,0.44,0.83,0.05
3392,0.0,0.0,0.0,0.0,0.18,0.61,0.94,0.91,0.81,0.88,0.96,0.97,0.16,0.0,0.44,0.8,0.06
3393,0.0,0.0,0.0,0.0,0.16,0.51,0.88,0.87,0.69,0.85,0.9,0.94,0.14,0.0,0.34,0.6,0.05
3394,0.0,0.0,0.0,0.0,0.15,0.42,0.79,0.82,0.55,0.83,0.78,0.87,0.12,0.0,0.24,0.4,0.04
3395,0.0,0.0,0.0,0.0,0.13,0.35,0.66,0.74,0.43,0.8,0.66,0.76,0.11,0.0,0.15,0.26,0.04
3396,0.0,0.0,0.0,0.0,0.17,0.56,0.77,0.76,0.56,0.79,0.75,0.79,0.14,0.0,0.22,0.42,0.05
3397,0.0,0.0,0.0,0.0,0.21,0.8,0.86,0.76,0.69,0.79,0.84,0.82,0.18,0.0,0.33,0.65,0.06
3398,0.0,0.0,0.0,0.0,0.26,0.95,0.93,0.77,0.78,0.79,0.92,0.86,0.23,0.0,0.44,0.87,0.08
3399,0.0,0.0,0.0,0.0,0.29,0.94,0.91,0.83,0.78,0.77,0.92,0.88,0.3,0.0,0.43,0.87,0.1
3400,0.0,0.0,0.0,0.0,0.31,0.94,0.89,0.87,0.78,0.77,0.93,0.9,0.38,0.0,0.43,0.86,0.14
3401,0.0,0.0,0.0,0.0,0.32,0.94,0.87,0.89,0.77,0.77,0.93,0.91,0.45,0.0,0.42,0.85,0.18
3402,0.0,0.0,0.0,0.0,0.32,0.96,0.86,0.88,0.71,0.7,0.92,0.89,0.44,0.0,0.4,0.82,0.18
3403,0.0,0.0,0.0,0.0,0.32,0.96,0.83,0.87,0.66,0.64,0.9,0.87,0.44,0.0,0.38,0.79,0.18
3404,0.0,0.0,0.0,0.0,0.32,0.97,0.8,0.85,0.62,0.6,0.88,0.83,0.43,0.0,0.35,0.75,0.18
3405,0.0,0.0,0.0,0.0,0.32,0.96,0.82,0.79,0.57,0.53,0.88,0.83,0.43,0.0,0.36,0.78,0.18
3406,0.0,0.0,0.0,0.0,0.32,0.95,0.84,0.75,0.55,0.51,0.9,0.82,0.43,0.0,0.38,0.82,0.18
3407,0.0,0.0,0.0,0.0,0.32,0.94,0.86,0.74,0.55,0.52,0.93,0.83,0.44,0.0,0.42,0.87,0.19
3408,0.0,0.0,0.0,0.0,0.32,0.91,0.86,0.53,0.41,0.5,0.91,0.72,0.4,0.0,0.42,0.83,0.17
3409,0.0,0.0,0.0,0.0,0.32,0.88,0.86,0.46,0.35,0.54,0.9,0.66,0.36,0.0,0.43,0.8,0.15
3410,0.0,0.0,0.0,0.0,0.32,0.87,0.87,0.59,0.38,0.61,0.92,0.65,0.34,0.0,0.44,0.77,0.14
3411,0.0,0.0,0.0,0.0,0.32,0.86,0.92,0.46,0.32,0.51,0.92,0.66,0.35,0.0,0.43,0.8,0.14
3412,0.0,0.0,0.0,0.0,0.32,0.86,0.95,0.45,0.33,0.48,0.92,0.68,0.37,0.0,0.42,0.85,0.15
3413,0.0,0.0,0.0,0.0,0.31,0.85,0.97,0.56,0.38,0.5,0.92,0.71,0.39,0.0,0.43,0.89,0.16
3414,0.0,0.0,0.0,0.0,0.31,0.79,0.95,0.57,0.22,0.37,0.86,0.61,0.36,0.0,0.41,0.86,0.14
3415,0.0,0.0,0.0,0.0,0.32,0.74,0.89,0.69,0.38,0.26,0.81,0.55,0.34,0.0,0.4,0.82,0.12
3416,0.0,0.0,0.0,0.0,0.32,0.71,0.83,0.87,0.76,0.21,0.77,0.56,0.31,0.0,0.38,0.78,0.1
3417,0.0,0.0,0.0,0.0,0.32,0.44,0.53,0.87,0.68,0.14,0.36,0.27,0.26,0.0,0.24,0.48,0.09
3418,0.0,0.0,0.0,0.0,0.32,0.24,0.25,0.85,0.69,0.12,0.22,0.21,0.22,0.0,0.13,0.25,0.08
3419,0.0,0.0,0.0,0.0,0.32,0.11,0.1,0.82,0.8,0.14,0.38,0.4,0.18,0.0,0.06,0.11,0.06
3420,0.0,0.0,0.0,0.0,0.19,0.0,0.03,0.74,0.7,0.09,0.27,0.25,0.12,0.0,0.03,0.05,0.05
3421,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.63,0.59,0.07,0.29,0.23,0.07,0.0,0.0,0.0,0.04
3422,0.0,0.0,0.0,0.0,0.02,0.06,0.0,0.51,0.48,0.07,0.5,0.38,0.04,0.0,0.0,0.0,0.03
3423,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.37,0.38,0.09,0.36,0.34,0.0,0.0,0.0,0.0,0.0
3424,0.0,0.0,0.0,0.0,0.04,0.5,0.1,0.26,0.31,0.13,0.29,0.32,0.04,0.0,0.0,0.0,0.02
3425,0.0,0.0,0.0,0.0,0.21,0.91,0.38,0.19,0.26,0.22,0.28,0.33,0.32,0.0,0.0,0.0,0.15
3426,0.0,0.0,0.0,0.0,0.19,0.95,0.37,0.19,0.16,0.31,0.31,0.35,0.29,0.0,0.0,0.07,0.14
3427,0.0,0.0,0.0,0.0,0.17,0.96,0.38,0.2,0.1,0.48,0.36,0.39,0.26,0.0,0.06,0.23,0.12
3428,0.0,0.0,0.0,0.0,0.15,0.97,0.44,0.22,0.08,0.62,0.42,0.45,0.22,0.0,0.32,0.51,0.1
3429,0.0,0.0,0.0,0.0,0.11,0.96,0.45,0.25,0.08,0.64,0.41,0.46,0.18,0.0,0.34,0.53,0.08
3430,0.0,0.0,0.0,0.0,0.08,0.95,0.47,0.28,0.13,0.67,0.42,0.48,0.15,0.0,0.38,0.55,0.07
3431,0.0,0.0,0.0,0.0,0.05,0.92,0.5,0.33,0.27,0.69,0.42,0.5,0.12,0.0,0.41,0.57,0.06
3432,0.0,0.0,0.0,0.0,0.03,0.78,0.41,0.31,0.14,0.66,0.32,0.43,0.1,0.0,0.35,0.5,0.04
3433,0.0,0.0,0.0,0.0,0.02,0.57,0.35,0.31,0.06,0.63,0.26,0.36,0.07,0.0,0.29,0.46,0.03
3434,0.0,0.0,0.0,0.0,0.01,0.39,0.3,0.31,0.02,0.6,0.22,0.3,0.05,0.0,0.24,0.45,0.02
3435,0.0,0.0,0.0,0.0,0.0,0.26,0.2,0.23,0.01,0.57,0.19,0.28,0.03,0.0,0.2,0.28,0.01
3436,0.0,0.0,0.0,0.0,0.0,0.17,0.12,0.19,0.04,0.54,0.2,0.3,0.02,0.0,0.16,0.16,0.0
3437,0.0,0.0,0.0,0.0,0.0,0.1,0.07,0.18,0.1,0.5,0.26,0.34,0.02,0.0,0.13,0.09,0.0
3438,0.0,0.0,0.0,0.0,0.0,0.13,0.06,0.17,0.07,0.44,0.21,0.29,0.03,0.0,0.1,0.08,0.0
3439,0.0,0.0,0.0,0.0,0.02,0.16,0.05,0.16,0.07,0.39,0.16,0.26,0.04,0.0,0.07,0.08,0.01
3440,0.0,0.0,0.0,0.0,0.05,0.2,0.04,0.18,0.09,0.35,0.12,0.23,0.06,0.0,0.06,0.1,0.02
3441,0.0,0.0,0.0,0.0,0.03,0.17,0.04,0.18,0.11,0.26,0.14,0.2,0.06,0.0,0.05,0.09,0.02
3442,0.0,0.0,0.0,0.0,0.02,0.15,0.02,0.18,0.12,0.18,0.15,0.19,0.07,0.0,0.04,0.07,0.02
3443,0.0,0.0,0.0,0.0,0.01,0.13,0.01,0.19,0.14,0.13,0.16,0.17,0.09,0.0,0.04,0.07,0.03
3444,0.0,0.0,0.0,0.0,0.02,0.11,0.01,0.2,0.13,0.09,0.15,0.17,0.07,0.0,0.02,0.05,0.02
3445,0.0,0.0,0.0,0.0,0.04,0.09,0.0,0.22,0.12,0.07,0.14,0.17,0.06,0.0,0.0,0.03,0.02
3446,0.0,0.0,0.0,0.0,0.06,0.07,0.0,0.24,0.12,0.06,0.13,0.16,0.05,0.0,0.0,0.0,0.02
3447,0.0,0.0,0.0,0.0,0.06,0.05,0.0,0.2,0.1,0.06,0.1,0.12,0.04,0.0,0.0,0.0,0.02
3448,0.0,0.0,0.0,0.0,0.07,0.02,0.0,0.17,0.09,0.06,0.06,0.08,0.03,0.0,0.0,0.0,0.02
3449,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.15,0.08,0.06,0.05,0.05,0.03,0.0,0.0,0.0,0.02
3450,0.0,0.0,0.0,0.0,0.1,0.01,0.0,0.11,0.08,0.05,0.06,0.05,0.03,0.0,0.0,0.0,0.02
3451,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.08,0.07,0.06,0.07,0.05,0.04,0.0,0.0,0.0,0.01
3452,0.0,0.0,0.0,0.0,0.19,0.06,0.0,0.06,0.06,0.06,0.08,0.06,0.04,0.0,0.0,0.0,0.01
3453,0.0,0.0,0.0,0.0,0.2,0.11,0.0,0.04,0.06,0.06,0.12,0.07,0.06,0.0,0.0,0.0,0.02
3454,0.0,0.0,0.0,0.0,0.21,0.16,0.0,0.04,0.06,0.06,0.16,0.09,0.1,0.0,0.0,0.0,0.04
3455,0.0,0.0,0.0,0.0,0.24,0.24,0.0,0.03,0.07,0.07,0.22,0.12,0.16,0.0,0.0,0.0,0.06
3456,0.0,0.0,0.0,0.0,0.21,0.23,0.0,0.02,0.04,0.05,0.15,0.09,0.18,0.0,0.0,0.0,0.07
3457,0.0,0.0,0.0,0.0,0.18,0.22,0.01,0.01,0.02,0.06,0.11,0.07,0.2,0.0,0.0,0.03,0.08
3458,0.0,0.0,0.0,0.0,0.16,0.21,0.02,0.01,0.01,0.06,0.06,0.06,0.23,0.0,0.04,0.09,0.1
3459,0.0,0.0,0.0,0.0,0.17,0.18,0.02,0.02,0.0,0.06,0.04,0.05,0.22,0.0,0.02,0.08,0.1
3460,0.0,0.0,0.0,0.0,0.19,0.15,0.04,0.02,0.0,0.05,0.03,0.04,0.2,0.0,0.0,0.07,0.1
3461,0.0,0.0,0.0,0.0,0.21,0.13,0.05,0.02,0.01,0.06,0.02,0.02,0.2,0.0,0.02,0.06,0.1
3462,0.0,0.0,0.0,0.0,0.17,0.08,0.02,0.01,0.01,0.05,0.0,0.01,0.1,0.0,0.01,0.05,0.05
3463,0.0,0.0,0.0,0.0,0.13,0.05,0.02,0.0,0.01,0.04,0.0,0.01,0.04,0.0,0.01,0.04,0.02
3464,0.0,0.0,0.0,0.0,0.09,0.03,0.02,0.02,0.02,0.03,0.0,0.02,0.01,0.0,0.0,0.04,0.0
3465,0.0,0.0,0.0,0.0,0.08,0.0,0.01,0.0,0.0,0.02,0.0,0.01,0.02,0.0,0.0,0.03,0.01
3466,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.04,0.0,0.0,0.02,0.02
3467,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.03
3468,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.02
3469,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
3470,0.0,0.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3471,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3472,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
3473,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
3474,0.0,0.0,0.0,0.0,0.03,0.0,0.01,0.01,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3475,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.02,0.01,0.0,0.0,0.01,0.0,0.0,0.06,0.0,0.0
3476,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.01,0.0,0.0,0.02,0.0,0.0,0.17,0.04,0.0
3477,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.08,0.06,0.0,0.0,0.01,0.0,0.0,0.13,0.06,0.0
3478,0.0,0.0,0.0,0.0,0.01,0.07,0.06,0.14,0.14,0.01,0.03,0.02,0.0,0.0,0.11,0.12,0.0
3479,0.0,0.0,0.0,0.0,0.01,0.15,0.11,0.24,0.28,0.04,0.06,0.06,0.0,0.0,0.1,0.2,0.0
3480,0.0,0.0,0.0,0.0,0.0,0.06,0.1,0.26,0.27,0.04,0.12,0.09,0.0,0.0,0.08,0.15,0.0
3481,0.0,0.0,0.0,0.0,0.0,0.06,0.18,0.33,0.3,0.05,0.27,0.22,0.0,0.0,0.08,0.12,0.0
3482,0.0,0.0,0.0,0.0,0.0,0.15,0.36,0.46,0.36,0.08,0.58,0.49,0.01,0.0,0.07,0.1,0.0
3483,0.0,0.0,0.0,0.0,0.0,0.15,0.3,0.41,0.38,0.07,0.53,0.43,0.0,0.0,0.07,0.11,0.0
3484,0.0,0.0,0.0,0.0,0.0,0.15,0.27,0.4,0.46,0.08,0.52,0.4,0.0,0.0,0.08,0.13,0.0
3485,0.0,0.0,0.0,0.0,0.0,0.16,0.28,0.4,0.55,0.14,0.55,0.4,0.01,0.0,0.1,0.17,0.0
3486,0.0,0.0,0.0,0.0,0.0,0.1,0.33,0.29,0.3,0.11,0.34,0.23,0.0,0.0,0.08,0.19,0.0
3487,0.0,0.0,0.0,0.0,0.0,0.09,0.41,0.24,0.22,0.1,0.29,0.19,0.0,0.0,0.06,0.21,0.0
3488,0.0,0.0,0.0,0.0,0.0,0.12,0.51,0.24,0.3,0.1,0.38,0.26,0.0,0.0,0.06,0.23,0.0
3489,0.0,0.0,0.0,0.0,0.0,0.08,0.22,0.13,0.11,0.02,0.13,0.12,0.0,0.0,0.03,0.12,0.0
3490,0.0,0.0,0.0,0.0,0.0,0.05,0.07,0.07,0.02,0.0,0.0,0.04,0.0,0.0,0.0,0.05,0.0
3491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0
3492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3493,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.0,0.09,0.0,0.04,0.01,0.0,0.0,0.0,0.0
3495,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.02,0.02,0.08,0.04,0.06,0.01,0.0,0.0,0.0,0.0
3496,0.0,0.0,0.0,0.0,0.03,0.03,0.03,0.03,0.05,0.08,0.06,0.08,0.03,0.0,0.0,0.0,0.01
3497,0.0,0.0,0.0,0.0,0.04,0.05,0.04,0.04,0.09,0.09,0.09,0.12,0.05,0.0,0.0,0.04,0.03
3498,0.0,0.0,0.0,0.0,0.03,0.06,0.05,0.04,0.12,0.11,0.1,0.13,0.06,0.0,0.0,0.04,0.04
3499,0.0,0.0,0.0,0.0,0.03,0.08,0.06,0.04,0.17,0.14,0.14,0.14,0.08,0.0,0.02,0.04,0.04
3500,0.0,0.0,0.0,0.0,0.03,0.11,0.09,0.05,0.24,0.18,0.18,0.17,0.1,0.0,0.04,0.04,0.06
3501,0.0,0.0,0.0,0.0,0.03,0.18,0.17,0.07,0.23,0.24,0.22,0.21,0.07,0.0,0.06,0.09,0.04
3502,0.0,0.0,0.0,0.0,0.03,0.29,0.3,0.14,0.23,0.34,0.28,0.28,0.05,0.0,0.12,0.22,0.03
3503,0.0,0.0,0.0,0.0,0.03,0.43,0.53,0.28,0.24,0.5,0.34,0.38,0.03,0.0,0.24,0.47,0.02
3504,0.0,0.0,0.0,0.0,0.03,0.22,0.39,0.27,0.28,0.53,0.36,0.38,0.03,0.0,0.18,0.35,0.02
3505,0.0,0.0,0.0,0.0,0.03,0.16,0.33,0.34,0.36,0.62,0.45,0.43,0.03,0.0,0.14,0.25,0.01
3506,0.0,0.0,0.0,0.0,0.03,0.26,0.34,0.5,0.49,0.7,0.66,0.55,0.02,0.0,0.1,0.18,0.01
3507,0.0,0.0,0.0,0.0,0.02,0.19,0.32,0.45,0.5,0.64,0.59,0.51,0.03,0.0,0.1,0.15,0.01
3508,0.0,0.0,0.0,0.0,0.02,0.14,0.3,0.42,0.52,0.62,0.55,0.5,0.03,0.0,0.1,0.14,0.02
3509,0.0,0.0,0.0,0.0,0.02,0.1,0.29,0.43,0.53,0.63,0.55,0.49,0.04,0.0,0.1,0.14,0.02
3510,0.0,0.0,0.0,0.0,0.02,0.06,0.19,0.36,0.46,0.61,0.34,0.39,0.05,0.0,0.06,0.06,0.02
3511,0.0,0.0,0.0,0.0,0.02,0.05,0.12,0.31,0.42,0.6,0.24,0.33,0.06,0.0,0.04,0.0,0.03
3512,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.28,0.4,0.59,0.22,0.32,0.07,0.0,0.02,0.0,0.04
3513,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.22,0.18,0.53,0.16,0.27,0.06,0.0,0.04,0.0,0.04
3514,0.0,0.0,0.0,0.0,0.01,0.0,0.07,0.18,0.07,0.48,0.16,0.26,0.05,0.0,0.06,0.0,0.03
3515,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.05,0.46,0.2,0.27,0.06,0.0,0.08,0.0,0.02
3516,0.0,0.0,0.0,0.0,0.02,0.04,0.1,0.2,0.1,0.46,0.12,0.22,0.04,0.0,0.07,0.04,0.02
3517,0.0,0.0,0.0,0.0,0.03,0.07,0.13,0.23,0.18,0.48,0.08,0.2,0.04,0.0,0.06,0.06,0.02
3518,0.0,0.0,0.0,0.0,0.06,0.12,0.18,0.29,0.32,0.51,0.1,0.2,0.05,0.0,0.06,0.11,0.04
3519,0.0,0.0,0.0,0.0,0.03,0.07,0.15,0.33,0.29,0.57,0.08,0.22,0.03,0.0,0.04,0.08,0.02
3520,0.0,0.0,0.0,0.0,0.02,0.05,0.12,0.39,0.29,0.62,0.07,0.25,0.02,0.0,0.04,0.06,0.01
3521,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.47,0.3,0.68,0.07,0.29,0.01,0.0,0.03,0.04,0.01
3522,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.51,0.31,0.64,0.1,0.34,0.0,0.0,0.04,0.06,0.0
3523,0.0,0.0,0.0,0.0,0.01,0.12,0.14,0.56,0.31,0.63,0.15,0.41,0.0,0.0,0.04,0.08,0.0
3524,0.0,0.0,0.0,0.0,0.02,0.22,0.17,0.6,0.32,0.63,0.22,0.48,0.0,0.0,0.05,0.12,0.0
3525,0.0,0.0,0.0,0.0,0.02,0.22,0.15,0.62,0.35,0.64,0.28,0.48,0.01,0.0,0.06,0.12,0.0
3526,0.0,0.0,0.0,0.0,0.03,0.24,0.15,0.64,0.39,0.65,0.34,0.49,0.03,0.0,0.06,0.13,0.01
