Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
3872,0.0,0.0,0.0,0.0,0.09,0.18,0.3,0.13,0.11,0.21,0.3,0.18,0.02,0.0,0.2,0.22,0.01
3873,0.0,0.0,0.0,0.0,0.04,0.06,0.22,0.08,0.05,0.16,0.19,0.09,0.01,0.0,0.15,0.16,0.0
3874,0.0,0.0,0.0,0.0,0.02,0.0,0.16,0.04,0.0,0.14,0.11,0.04,0.0,0.0,0.12,0.11,0.0
3875,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.02,0.0,0.12,0.08,0.03,0.0,0.0,0.08,0.07,0.0
3876,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.03,0.0,0.1,0.04,0.02,0.0,0.0,0.1,0.07,0.0
3877,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.05,0.0,0.1,0.03,0.02,0.0,0.0,0.12,0.08,0.0
3878,0.0,0.0,0.0,0.0,0.0,0.05,0.18,0.07,0.03,0.13,0.03,0.09,0.03,0.0,0.16,0.08,0.02
3879,0.0,0.0,0.0,0.0,0.02,0.06,0.09,0.1,0.05,0.13,0.06,0.11,0.04,0.0,0.02,0.0,0.03
3880,0.0,0.0,0.0,0.0,0.03,0.15,0.06,0.13,0.12,0.17,0.14,0.17,0.05,0.0,0.0,0.0,0.03
3881,0.0,0.0,0.0,0.0,0.06,0.39,0.08,0.18,0.24,0.26,0.28,0.29,0.06,0.0,0.01,0.0,0.04
3882,0.0,0.0,0.0,0.0,0.06,0.04,0.15,0.19,0.17,0.32,0.15,0.23,0.06,0.0,0.0,0.0,0.02
3883,0.0,0.0,0.0,0.0,0.07,0.0,0.24,0.22,0.16,0.46,0.15,0.24,0.06,0.0,0.03,0.0,0.02
3884,0.0,0.0,0.0,0.0,0.09,0.16,0.38,0.26,0.22,0.63,0.24,0.33,0.06,0.0,0.12,0.09,0.02
3885,0.0,0.0,0.0,0.0,0.08,0.21,0.39,0.24,0.19,0.57,0.29,0.39,0.0,0.0,0.06,0.04,0.0
3886,0.0,0.0,0.0,0.0,0.08,0.45,0.42,0.24,0.25,0.54,0.48,0.6,0.01,0.0,0.04,0.03,0.01
3887,0.0,0.0,0.0,0.0,0.09,0.88,0.48,0.28,0.45,0.56,0.84,0.89,0.07,0.0,0.06,0.07,0.03
3888,0.0,0.0,0.0,0.0,0.0,0.75,0.35,0.28,0.37,0.52,0.73,0.81,0.04,0.0,0.04,0.0,0.02
3889,0.0,0.0,0.0,0.0,0.0,0.6,0.25,0.32,0.35,0.47,0.58,0.74,0.04,0.0,0.05,0.0,0.02
3890,0.0,0.0,0.0,0.0,0.11,0.46,0.17,0.39,0.4,0.43,0.47,0.68,0.09,0.0,0.12,0.0,0.04
3891,0.0,0.0,0.0,0.0,0.16,0.38,0.15,0.35,0.33,0.36,0.32,0.48,0.04,0.0,0.1,0.0,0.0
3892,0.0,0.0,0.0,0.0,0.24,0.34,0.2,0.34,0.29,0.31,0.26,0.34,0.0,0.0,0.1,0.05,0.0
3893,0.0,0.0,0.0,0.0,0.32,0.31,0.37,0.36,0.27,0.28,0.26,0.24,0.0,0.0,0.1,0.23,0.0
3894,0.0,0.0,0.0,0.0,0.3,0.17,0.19,0.3,0.2,0.25,0.16,0.2,0.0,0.0,0.06,0.11,0.0
3895,0.0,0.0,0.0,0.0,0.29,0.08,0.09,0.28,0.16,0.23,0.09,0.17,0.04,0.0,0.05,0.05,0.01
3896,0.0,0.0,0.0,0.0,0.27,0.04,0.05,0.3,0.13,0.23,0.04,0.17,0.11,0.0,0.04,0.01,0.06
3897,0.0,0.0,0.0,0.0,0.19,0.03,0.04,0.29,0.15,0.2,0.02,0.16,0.06,0.0,0.02,0.0,0.03
3898,0.0,0.0,0.0,0.0,0.14,0.0,0.02,0.31,0.19,0.18,0.0,0.17,0.03,0.0,0.0,0.0,0.02
3899,0.0,0.0,0.0,0.0,0.11,0.0,0.01,0.34,0.25,0.16,0.0,0.18,0.02,0.0,0.0,0.0,0.01
3900,0.0,0.0,0.0,0.0,0.12,0.0,0.02,0.31,0.17,0.13,0.0,0.14,0.0,0.0,0.0,0.0,0.01
3901,0.0,0.0,0.0,0.0,0.13,0.0,0.02,0.29,0.11,0.11,0.0,0.11,0.0,0.0,0.0,0.0,0.01
3902,0.0,0.0,0.0,0.0,0.15,0.0,0.04,0.28,0.09,0.09,0.0,0.09,0.0,0.0,0.0,0.0,0.01
3903,0.0,0.0,0.0,0.0,0.11,0.0,0.06,0.26,0.05,0.06,0.02,0.08,0.0,0.0,0.0,0.04,0.01
3904,0.0,0.0,0.0,0.0,0.08,0.04,0.1,0.27,0.04,0.04,0.02,0.08,0.0,0.0,0.02,0.06,0.02
3905,0.0,0.0,0.0,0.0,0.06,0.06,0.13,0.31,0.03,0.04,0.04,0.09,0.01,0.0,0.04,0.09,0.05
3906,0.0,0.0,0.0,0.0,0.05,0.0,0.11,0.28,0.01,0.04,0.03,0.05,0.03,0.0,0.04,0.07,0.06
3907,0.0,0.0,0.0,0.0,0.04,0.0,0.1,0.25,0.0,0.04,0.02,0.02,0.06,0.0,0.04,0.06,0.06
3908,0.0,0.0,0.0,0.0,0.04,0.0,0.08,0.25,0.0,0.04,0.0,0.0,0.12,0.0,0.04,0.06,0.06
3909,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.2,0.0,0.03,0.02,0.01,0.1,0.0,0.0,0.0,0.06
3910,0.0,0.0,0.0,0.0,0.02,0.1,0.03,0.17,0.0,0.06,0.04,0.04,0.08,0.0,0.0,0.0,0.05
3911,0.0,0.0,0.0,0.0,0.01,0.46,0.06,0.16,0.02,0.1,0.06,0.09,0.07,0.0,0.03,0.0,0.04
3912,0.0,0.0,0.0,0.0,0.0,0.31,0.02,0.12,0.0,0.08,0.03,0.03,0.01,0.0,0.05,0.0,0.02
3913,0.0,0.0,0.0,0.0,0.0,0.22,0.01,0.11,0.0,0.09,0.0,0.01,0.0,0.0,0.1,0.04,0.0
3914,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.1,0.0,0.14,0.0,0.0,0.0,0.0,0.18,0.14,0.0
3915,0.0,0.0,0.0,0.0,0.0,0.12,0.0,0.09,0.0,0.11,0.0,0.0,0.0,0.0,0.11,0.06,0.0
3916,0.0,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.0,0.11,0.0,0.0,0.0,0.0,0.06,0.0,0.0
3917,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.12,0.01,0.14,0.0,0.0,0.0,0.0,0.04,0.0,0.0
3918,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.11,0.02,0.09,0.0,0.01,0.0,0.0,0.0,0.0,0.0
3919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.04,0.07,0.01,0.03,0.0,0.0,0.0,0.0,0.0
3920,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.17,0.06,0.08,0.05,0.06,0.0,0.0,0.0,0.0,0.0
3921,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.13,0.04,0.05,0.02,0.07,0.0,0.0,0.0,0.0,0.0
3922,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.04,0.04,0.02,0.1,0.0,0.0,0.0,0.0,0.0
3923,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.04,0.03,0.02,0.15,0.0,0.0,0.0,0.0,0.0
3924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.03,0.04,0.02,0.18,0.0,0.0,0.0,0.0,0.0
3925,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.15,0.03,0.08,0.06,0.22,0.0,0.0,0.0,0.0,0.0
3926,0.0,0.0,0.0,0.0,0.0,0.12,0.01,0.2,0.05,0.14,0.14,0.28,0.0,0.0,0.0,0.03,0.0
3927,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.23,0.03,0.14,0.1,0.24,0.0,0.0,0.0,0.0,0.0
3928,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.28,0.03,0.16,0.08,0.21,0.0,0.0,0.0,0.0,0.0
3929,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.35,0.03,0.18,0.08,0.2,0.0,0.0,0.0,0.0,0.0
3930,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.34,0.02,0.16,0.05,0.2,0.0,0.0,0.0,0.0,0.0
3931,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.35,0.06,0.15,0.06,0.22,0.0,0.0,0.0,0.0,0.01
3932,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.39,0.17,0.13,0.08,0.24,0.05,0.0,0.0,0.0,0.03
3933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36,0.13,0.1,0.03,0.22,0.04,0.0,0.0,0.0,0.02
3934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.14,0.1,0.02,0.21,0.04,0.0,0.0,0.0,0.02
3935,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.38,0.18,0.13,0.09,0.21,0.04,0.0,0.02,0.0,0.02
3936,0.0,0.0,0.0,0.0,0.02,0.0,0.01,0.28,0.09,0.09,0.13,0.17,0.04,0.0,0.0,0.0,0.02
3937,0.0,0.0,0.0,0.0,0.04,0.11,0.0,0.25,0.09,0.09,0.2,0.18,0.05,0.0,0.0,0.0,0.02
3938,0.0,0.0,0.0,0.0,0.06,0.38,0.01,0.29,0.18,0.13,0.36,0.23,0.06,0.0,0.02,0.05,0.02
3939,0.0,0.0,0.0,0.0,0.06,0.25,0.0,0.23,0.09,0.06,0.12,0.15,0.06,0.0,0.0,0.0,0.02
3940,0.0,0.0,0.0,0.0,0.07,0.19,0.0,0.21,0.12,0.03,0.06,0.15,0.05,0.0,0.0,0.0,0.02
3941,0.0,0.0,0.0,0.0,0.08,0.15,0.0,0.25,0.25,0.02,0.11,0.22,0.04,0.0,0.0,0.0,0.01
3942,0.0,0.0,0.0,0.0,0.08,0.06,0.0,0.17,0.27,0.01,0.08,0.18,0.04,0.0,0.0,0.0,0.01
3943,0.0,0.0,0.0,0.0,0.07,0.0,0.01,0.13,0.32,0.01,0.11,0.18,0.03,0.0,0.0,0.0,0.0
3944,0.0,0.0,0.0,0.0,0.07,0.0,0.02,0.12,0.4,0.03,0.28,0.24,0.03,0.0,0.0,0.0,0.0
3945,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.07,0.18,0.02,0.15,0.13,0.01,0.0,0.0,0.0,0.0
3946,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.05,0.06,0.02,0.08,0.06,0.0,0.0,0.0,0.0,0.0
3947,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.03,0.0,0.02,0.03,0.02,0.0,0.0,0.0,0.0,0.0
3948,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.01,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3949,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3950,0.0,0.0,0.0,0.0,0.05,0.0,0.01,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3951,0.0,0.0,0.0,0.0,0.07,0.0,0.05,0.0,0.0,0.02,0.0,0.0,0.02,0.0,0.02,0.04,0.01
3952,0.0,0.0,0.0,0.0,0.09,0.0,0.07,0.02,0.0,0.04,0.0,0.01,0.07,0.0,0.04,0.07,0.04
3953,0.0,0.0,0.0,0.0,0.12,0.0,0.11,0.04,0.03,0.07,0.02,0.04,0.18,0.0,0.06,0.12,0.08
3954,0.0,0.0,0.0,0.0,0.08,0.0,0.12,0.05,0.07,0.08,0.03,0.04,0.12,0.0,0.06,0.1,0.05
3955,0.0,0.0,0.0,0.0,0.06,0.0,0.15,0.06,0.12,0.09,0.04,0.04,0.07,0.0,0.06,0.08,0.03
3956,0.0,0.0,0.0,0.0,0.04,0.0,0.19,0.08,0.22,0.12,0.06,0.06,0.04,0.0,0.06,0.07,0.01
3957,0.0,0.0,0.0,0.0,0.03,0.06,0.14,0.08,0.25,0.15,0.08,0.09,0.04,0.0,0.06,0.09,0.02
3958,0.0,0.0,0.0,0.0,0.03,0.17,0.13,0.11,0.29,0.19,0.14,0.15,0.04,0.0,0.07,0.12,0.02
3959,0.0,0.0,0.0,0.0,0.02,0.38,0.18,0.15,0.34,0.23,0.29,0.26,0.04,0.0,0.07,0.14,0.02
3960,0.0,0.0,0.0,0.0,0.04,0.36,0.18,0.27,0.46,0.33,0.3,0.38,0.04,0.0,0.06,0.13,0.02
3961,0.0,0.0,0.0,0.0,0.07,0.36,0.21,0.49,0.64,0.49,0.49,0.65,0.06,0.0,0.06,0.12,0.02
3962,0.0,0.0,0.0,0.0,0.11,0.36,0.32,0.78,0.84,0.66,0.8,0.92,0.07,0.0,0.06,0.11,0.02
3963,0.0,0.0,0.0,0.0,0.1,0.36,0.2,0.82,0.75,0.7,0.72,0.84,0.04,0.0,0.05,0.08,0.01
3964,0.0,0.0,0.0,0.0,0.09,0.36,0.14,0.87,0.7,0.74,0.66,0.78,0.03,0.0,0.06,0.07,0.01
3965,0.0,0.0,0.0,0.0,0.09,0.36,0.1,0.89,0.71,0.76,0.67,0.77,0.02,0.0,0.06,0.07,0.0
3966,0.0,0.0,0.0,0.0,0.06,0.22,0.08,0.87,0.56,0.71,0.43,0.57,0.01,0.0,0.06,0.06,0.0
3967,0.0,0.0,0.0,0.0,0.04,0.13,0.06,0.82,0.43,0.65,0.26,0.4,0.0,0.0,0.05,0.05,0.0
3968,0.0,0.0,0.0,0.0,0.03,0.06,0.04,0.76,0.39,0.6,0.17,0.33,0.0,0.0,0.05,0.04,0.0
3969,0.0,0.0,0.0,0.0,0.02,0.05,0.03,0.64,0.22,0.4,0.1,0.2,0.0,0.0,0.03,0.0,0.0
3970,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.5,0.11,0.23,0.06,0.11,0.0,0.0,0.02,0.0,0.0
3971,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.39,0.05,0.12,0.02,0.05,0.0,0.0,0.0,0.0,0.0
3972,0.0,0.0,0.0,0.0,0.02,0.03,0.0,0.33,0.03,0.1,0.02,0.03,0.0,0.0,0.0,0.0,0.0
3973,0.0,0.0,0.0,0.0,0.02,0.04,0.0,0.25,0.03,0.08,0.04,0.03,0.0,0.0,0.0,0.0,0.0
3974,0.0,0.0,0.0,0.0,0.03,0.05,0.0,0.19,0.02,0.07,0.05,0.03,0.0,0.0,0.0,0.0,0.0
3975,0.0,0.0,0.0,0.0,0.04,0.06,0.0,0.16,0.02,0.05,0.07,0.04,0.02,0.0,0.0,0.0,0.01
3976,0.0,0.0,0.0,0.0,0.05,0.06,0.06,0.14,0.05,0.05,0.09,0.05,0.04,0.0,0.02,0.04,0.02
3977,0.0,0.0,0.0,0.0,0.07,0.08,0.1,0.15,0.09,0.05,0.12,0.07,0.06,0.0,0.03,0.06,0.02
3978,0.0,0.0,0.0,0.0,0.06,0.08,0.1,0.15,0.12,0.06,0.12,0.07,0.06,0.0,0.04,0.08,0.02
3979,0.0,0.0,0.0,0.0,0.05,0.07,0.1,0.18,0.17,0.08,0.12,0.09,0.05,0.0,0.06,0.11,0.02
3980,0.0,0.0,0.0,0.0,0.05,0.07,0.11,0.24,0.23,0.1,0.12,0.11,0.04,0.0,0.07,0.14,0.02
3981,0.0,0.0,0.0,0.0,0.06,0.11,0.15,0.27,0.29,0.13,0.15,0.15,0.05,0.0,0.09,0.17,0.02
3982,0.0,0.0,0.0,0.0,0.07,0.16,0.21,0.32,0.37,0.19,0.2,0.19,0.06,0.0,0.12,0.21,0.02
3983,0.0,0.0,0.0,0.0,0.08,0.22,0.28,0.38,0.48,0.25,0.26,0.26,0.08,0.0,0.14,0.25,0.02
3984,0.0,0.0,0.0,0.0,0.09,0.24,0.24,0.36,0.46,0.3,0.32,0.29,0.07,0.0,0.13,0.22,0.02
3985,0.0,0.0,0.0,0.0,0.1,0.28,0.24,0.39,0.5,0.37,0.46,0.37,0.07,0.0,0.12,0.19,0.02
3986,0.0,0.0,0.0,0.0,0.11,0.33,0.28,0.47,0.58,0.45,0.64,0.47,0.07,0.0,0.12,0.16,0.02
3987,0.0,0.0,0.0,0.0,0.1,0.31,0.3,0.37,0.51,0.53,0.62,0.48,0.06,0.0,0.12,0.17,0.02
3988,0.0,0.0,0.0,0.0,0.09,0.29,0.34,0.3,0.48,0.61,0.63,0.53,0.05,0.0,0.11,0.17,0.01
3989,0.0,0.0,0.0,0.0,0.08,0.28,0.38,0.3,0.5,0.69,0.68,0.61,0.04,0.0,0.11,0.18,0.01
3990,0.0,0.0,0.0,0.0,0.06,0.22,0.29,0.2,0.32,0.63,0.46,0.3,0.04,0.0,0.07,0.1,0.01
3991,0.0,0.0,0.0,0.0,0.05,0.17,0.21,0.16,0.16,0.56,0.3,0.14,0.04,0.0,0.04,0.05,0.01
3992,0.0,0.0,0.0,0.0,0.04,0.13,0.16,0.14,0.09,0.48,0.18,0.08,0.04,0.0,0.03,0.0,0.01
3993,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.1,0.06,0.32,0.12,0.05,0.02,0.0,0.02,0.0,0.0
3994,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.09,0.03,0.21,0.08,0.03,0.0,0.0,0.0,0.0,0.0
3995,0.0,0.0,0.0,0.0,0.01,0.0,0.02,0.1,0.02,0.13,0.04,0.02,0.0,0.0,0.0,0.0,0.0
3996,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.09,0.01,0.08,0.03,0.01,0.0,0.0,0.0,0.0,0.0
3997,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.09,0.01,0.06,0.02,0.0,0.0,0.0,0.0,0.0,0.0
3998,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.1,0.02,0.04,0.0,0.01,0.0,0.0,0.01,0.0,0.0
3999,0.0,0.0,0.0,0.0,0.03,0.0,0.02,0.12,0.03,0.03,0.0,0.01,0.02,0.0,0.02,0.0,0.01
4000,0.0,0.0,0.0,0.0,0.04,0.03,0.04,0.16,0.05,0.03,0.02,0.02,0.05,0.0,0.02,0.0,0.02
4001,0.0,0.0,0.0,0.0,0.06,0.05,0.06,0.21,0.08,0.03,0.04,0.03,0.09,0.0,0.02,0.0,0.04
4002,0.0,0.0,0.0,0.0,0.06,0.07,0.1,0.24,0.11,0.04,0.03,0.04,0.08,0.0,0.05,0.07,0.04
4003,0.0,0.0,0.0,0.0,0.06,0.1,0.16,0.28,0.13,0.07,0.02,0.05,0.07,0.0,0.1,0.17,0.03
4004,0.0,0.0,0.0,0.0,0.06,0.15,0.25,0.34,0.17,0.1,0.02,0.08,0.06,0.0,0.16,0.33,0.02
4005,0.0,0.0,0.0,0.0,0.04,0.21,0.26,0.34,0.18,0.08,0.07,0.1,0.04,0.0,0.14,0.28,0.02
4006,0.0,0.0,0.0,0.0,0.03,0.29,0.28,0.36,0.23,0.08,0.14,0.13,0.03,0.0,0.12,0.25,0.01
4007,0.0,0.0,0.0,0.0,0.02,0.38,0.32,0.4,0.3,0.07,0.25,0.18,0.01,0.0,0.1,0.22,0.0
4008,0.0,0.0,0.0,0.0,0.04,0.28,0.24,0.39,0.31,0.1,0.32,0.22,0.03,0.0,0.1,0.18,0.01
4009,0.0,0.0,0.0,0.0,0.06,0.22,0.18,0.4,0.34,0.17,0.44,0.32,0.04,0.0,0.1,0.15,0.02
4010,0.0,0.0,0.0,0.0,0.09,0.16,0.15,0.43,0.4,0.29,0.61,0.51,0.06,0.0,0.1,0.13,0.03
4011,0.0,0.0,0.0,0.0,0.09,0.14,0.16,0.37,0.32,0.18,0.51,0.43,0.05,0.0,0.07,0.09,0.02
4012,0.0,0.0,0.0,0.0,0.09,0.12,0.17,0.35,0.25,0.17,0.43,0.37,0.04,0.0,0.04,0.06,0.02
4013,0.0,0.0,0.0,0.0,0.08,0.11,0.18,0.36,0.2,0.23,0.36,0.35,0.03,0.0,0.02,0.03,0.02
4014,0.0,0.0,0.0,0.0,0.1,0.07,0.1,0.35,0.18,0.12,0.3,0.29,0.03,0.0,0.03,0.0,0.02
4015,0.0,0.0,0.0,0.0,0.11,0.04,0.05,0.37,0.18,0.13,0.24,0.24,0.03,0.0,0.06,0.04,0.02
4016,0.0,0.0,0.0,0.0,0.13,0.0,0.03,0.4,0.17,0.22,0.18,0.2,0.02,0.0,0.1,0.09,0.02
4017,0.0,0.0,0.0,0.0,0.12,0.06,0.04,0.32,0.13,0.12,0.1,0.1,0.04,0.0,0.0,0.04,0.02
4018,0.0,0.0,0.0,0.0,0.11,0.11,0.14,0.27,0.09,0.07,0.06,0.05,0.05,0.0,0.06,0.16,0.03
4019,0.0,0.0,0.0,0.0,0.11,0.18,0.44,0.25,0.06,0.08,0.06,0.03,0.07,0.0,0.47,0.6,0.04
4020,0.0,0.0,0.0,0.0,0.16,0.0,0.24,0.18,0.05,0.08,0.02,0.01,0.08,0.0,0.31,0.15,0.05
4021,0.0,0.0,0.0,0.0,0.22,0.42,0.18,0.15,0.06,0.09,0.16,0.2,0.11,0.0,0.16,0.1,0.06
4022,0.0,0.0,0.0,0.0,0.28,0.98,0.3,0.14,0.07,0.11,0.52,0.59,0.15,0.0,0.09,0.34,0.06
4023,0.0,0.0,0.0,0.0,0.27,0.98,0.2,0.17,0.04,0.11,0.38,0.35,0.0,0.0,0.1,0.24,0.0
4024,0.0,0.0,0.0,0.0,0.27,0.81,0.14,0.23,0.02,0.13,0.34,0.28,0.0,0.0,0.12,0.16,0.0
4025,0.0,0.0,0.0,0.0,0.27,0.39,0.12,0.32,0.06,0.17,0.6,0.53,0.21,0.0,0.16,0.1,0.07
4026,0.0,0.0,0.0,0.0,0.07,0.05,0.15,0.21,0.01,0.2,0.36,0.38,0.17,0.0,0.17,0.08,0.08
4027,0.0,0.0,0.0,0.0,0.02,0.0,0.2,0.2,0.02,0.25,0.13,0.26,0.15,0.0,0.18,0.06,0.08
4028,0.0,0.0,0.0,0.0,0.05,0.06,0.27,0.25,0.15,0.33,0.08,0.2,0.13,0.0,0.2,0.04,0.1
4029,0.0,0.0,0.0,0.0,0.04,0.0,0.25,0.14,0.11,0.32,0.06,0.17,0.08,0.0,0.22,0.03,0.05
4030,0.0,0.0,0.0,0.0,0.06,0.0,0.24,0.09,0.08,0.34,0.06,0.15,0.05,0.0,0.25,0.0,0.02
4031,0.0,0.0,0.0,0.0,0.12,0.0,0.24,0.1,0.05,0.37,0.05,0.14,0.04,0.0,0.28,0.0,0.01
4032,0.0,0.0,0.0,0.0,0.07,0.0,0.38,0.07,0.01,0.46,0.12,0.31,0.01,0.0,0.39,0.22,0.0
4033,0.0,0.0,0.0,0.0,0.04,0.08,0.63,0.09,0.0,0.6,0.26,0.55,0.0,0.0,0.46,0.7,0.0
4034,0.0,0.0,0.0,0.0,0.02,0.27,0.84,0.18,0.04,0.75,0.44,0.71,0.0,0.0,0.48,0.98,0.0
4035,0.0,0.0,0.0,0.0,0.01,0.41,0.88,0.19,0.06,0.73,0.46,0.7,0.02,0.0,0.48,0.98,0.0
4036,0.0,0.0,0.0,0.0,0.0,0.66,0.93,0.25,0.15,0.7,0.55,0.73,0.08,0.0,0.48,0.98,0.03
4037,0.0,0.0,0.0,0.0,0.0,0.92,0.97,0.4,0.34,0.68,0.75,0.85,0.18,0.0,0.49,0.98,0.08
4038,0.0,0.0,0.0,0.0,0.03,0.86,0.96,0.39,0.4,0.65,0.86,0.89,0.28,0.0,0.48,0.98,0.12
4039,0.0,0.0,0.0,0.0,0.08,0.77,0.96,0.43,0.54,0.61,0.94,0.91,0.4,0.0,0.47,0.98,0.18
4040,0.0,0.0,0.0,0.0,0.19,0.67,0.94,0.52,0.7,0.58,0.94,0.91,0.47,0.0,0.44,0.96,0.23
4041,0.0,0.0,0.0,0.0,0.17,0.54,0.92,0.37,0.64,0.5,0.92,0.88,0.41,0.0,0.47,0.96,0.2
4042,0.0,0.0,0.0,0.0,0.15,0.41,0.88,0.28,0.56,0.42,0.84,0.82,0.3,0.0,0.48,0.96,0.14
4043,0.0,0.0,0.0,0.0,0.13,0.31,0.84,0.26,0.5,0.36,0.73,0.71,0.2,0.0,0.48,0.96,0.1
4044,0.0,0.0,0.0,0.0,0.11,0.33,0.79,0.31,0.59,0.37,0.7,0.73,0.16,0.0,0.46,0.85,0.08
4045,0.0,0.0,0.0,0.0,0.1,0.36,0.74,0.4,0.69,0.39,0.67,0.77,0.12,0.0,0.36,0.63,0.06
4046,0.0,0.0,0.0,0.0,0.09,0.39,0.69,0.52,0.79,0.44,0.65,0.8,0.11,0.0,0.24,0.44,0.04
4047,0.0,0.0,0.0,0.0,0.11,0.34,0.59,0.6,0.76,0.36,0.59,0.76,0.1,0.0,0.2,0.38,0.04
4048,0.0,0.0,0.0,0.0,0.12,0.29,0.49,0.69,0.74,0.3,0.53,0.71,0.1,0.0,0.16,0.33,0.04
4049,0.0,0.0,0.0,0.0,0.14,0.25,0.4,0.79,0.72,0.26,0.48,0.68,0.1,0.0,0.12,0.28,0.04
4050,0.0,0.0,0.0,0.0,0.12,0.18,0.31,0.74,0.62,0.28,0.38,0.56,0.08,0.0,0.12,0.24,0.03
4051,0.0,0.0,0.0,0.0,0.11,0.13,0.25,0.69,0.53,0.33,0.29,0.44,0.07,0.0,0.12,0.22,0.02
4052,0.0,0.0,0.0,0.0,0.1,0.1,0.21,0.65,0.44,0.4,0.22,0.35,0.06,0.0,0.12,0.2,0.02
4053,0.0,0.0,0.0,0.0,0.08,0.13,0.22,0.56,0.28,0.44,0.21,0.33,0.05,0.0,0.12,0.22,0.03
4054,0.0,0.0,0.0,0.0,0.06,0.18,0.22,0.48,0.17,0.51,0.24,0.36,0.04,0.0,0.12,0.23,0.04
4055,0.0,0.0,0.0,0.0,0.05,0.24,0.24,0.42,0.11,0.57,0.29,0.4,0.05,0.0,0.12,0.24,0.06
4056,0.0,0.0,0.0,0.0,0.02,0.22,0.24,0.35,0.22,0.41,0.27,0.4,0.06,0.0,0.1,0.25,0.06
4057,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.34,0.44,0.26,0.31,0.42,0.09,0.0,0.08,0.26,0.06
4058,0.0,0.0,0.0,0.0,0.0,0.18,0.26,0.38,0.75,0.17,0.43,0.48,0.13,0.0,0.06,0.27,0.06
4059,0.0,0.0,0.0,0.0,0.0,0.15,0.29,0.31,0.69,0.18,0.36,0.45,0.14,0.0,0.05,0.27,0.06
4060,0.0,0.0,0.0,0.0,0.0,0.13,0.36,0.32,0.67,0.25,0.32,0.43,0.16,0.0,0.05,0.27,0.08
4061,0.0,0.0,0.0,0.0,0.02,0.1,0.48,0.42,0.7,0.4,0.32,0.42,0.17,0.0,0.06,0.3,0.09
4062,0.0,0.0,0.0,0.0,0.02,0.06,0.52,0.26,0.46,0.48,0.18,0.21,0.08,0.0,0.06,0.24,0.05
4063,0.0,0.0,0.0,0.0,0.02,0.05,0.63,0.16,0.29,0.61,0.14,0.12,0.03,0.0,0.1,0.26,0.02
4064,0.0,0.0,0.0,0.0,0.03,0.08,0.78,0.15,0.18,0.75,0.18,0.11,0.0,0.0,0.18,0.35,0.01
4065,0.0,0.0,0.0,0.0,0.0,0.07,0.65,0.07,0.06,0.69,0.18,0.12,0.0,0.0,0.13,0.25,0.0
4066,0.0,0.0,0.0,0.0,0.0,0.06,0.5,0.06,0.0,0.63,0.19,0.12,0.0,0.0,0.1,0.17,0.0
4067,0.0,0.0,0.0,0.0,0.0,0.05,0.38,0.09,0.0,0.58,0.2,0.13,0.0,0.0,0.07,0.11,0.0
