Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
4957,0.0,0.0,0.0,0.0,0.05,0.08,0.08,0.08,0.02,0.11,0.11,0.09,0.03,0.0,0.04,0.08,0.01
4958,0.0,0.0,0.0,0.0,0.05,0.06,0.05,0.06,0.01,0.09,0.1,0.08,0.02,0.0,0.03,0.06,0.01
4959,0.0,0.0,0.0,0.0,0.05,0.06,0.05,0.06,0.02,0.08,0.1,0.08,0.03,0.0,0.02,0.04,0.02
4960,0.0,0.0,0.0,0.0,0.04,0.07,0.05,0.08,0.05,0.08,0.11,0.1,0.05,0.0,0.02,0.03,0.03
4961,0.0,0.0,0.0,0.0,0.04,0.08,0.06,0.13,0.14,0.09,0.12,0.13,0.1,0.0,0.02,0.03,0.06
4962,0.0,0.0,0.0,0.0,0.04,0.08,0.07,0.15,0.17,0.1,0.1,0.11,0.1,0.0,0.02,0.05,0.06
4963,0.0,0.0,0.0,0.0,0.04,0.09,0.08,0.18,0.27,0.12,0.08,0.11,0.11,0.0,0.04,0.08,0.06
4964,0.0,0.0,0.0,0.0,0.04,0.1,0.11,0.23,0.45,0.16,0.08,0.12,0.12,0.0,0.06,0.12,0.06
4965,0.0,0.0,0.0,0.0,0.02,0.2,0.11,0.23,0.44,0.19,0.13,0.16,0.12,0.0,0.1,0.2,0.06
4966,0.0,0.0,0.0,0.0,0.02,0.35,0.13,0.24,0.44,0.24,0.2,0.22,0.13,0.0,0.17,0.3,0.06
4967,0.0,0.0,0.0,0.0,0.0,0.55,0.18,0.28,0.44,0.33,0.32,0.31,0.14,0.0,0.28,0.44,0.06
4968,0.0,0.0,0.0,0.0,0.01,0.54,0.29,0.31,0.44,0.47,0.4,0.39,0.13,0.0,0.3,0.51,0.06
4969,0.0,0.0,0.0,0.0,0.02,0.54,0.51,0.38,0.45,0.64,0.56,0.5,0.13,0.0,0.34,0.62,0.05
4970,0.0,0.0,0.0,0.0,0.02,0.54,0.82,0.48,0.48,0.8,0.74,0.65,0.14,0.0,0.41,0.79,0.05
4971,0.0,0.0,0.0,0.0,0.02,0.58,0.86,0.48,0.42,0.81,0.68,0.65,0.13,0.0,0.4,0.79,0.04
4972,0.0,0.0,0.0,0.0,0.03,0.63,0.9,0.5,0.36,0.82,0.62,0.68,0.12,0.0,0.4,0.81,0.04
4973,0.0,0.0,0.0,0.0,0.04,0.68,0.93,0.55,0.33,0.83,0.57,0.71,0.11,0.0,0.41,0.84,0.03
4974,0.0,0.0,0.0,0.0,0.04,0.68,0.92,0.57,0.33,0.82,0.59,0.73,0.12,0.0,0.4,0.8,0.04
4975,0.0,0.0,0.0,0.0,0.04,0.68,0.9,0.59,0.33,0.82,0.61,0.75,0.13,0.0,0.38,0.76,0.04
4976,0.0,0.0,0.0,0.0,0.05,0.68,0.89,0.61,0.33,0.81,0.64,0.76,0.15,0.0,0.37,0.72,0.05
4977,0.0,0.0,0.0,0.0,0.04,0.46,0.75,0.48,0.23,0.76,0.49,0.63,0.1,0.0,0.28,0.5,0.03
4978,0.0,0.0,0.0,0.0,0.03,0.28,0.57,0.35,0.15,0.7,0.37,0.49,0.06,0.0,0.2,0.33,0.02
4979,0.0,0.0,0.0,0.0,0.02,0.16,0.41,0.26,0.09,0.63,0.26,0.37,0.03,0.0,0.14,0.2,0.01
4980,0.0,0.0,0.0,0.0,0.03,0.19,0.44,0.3,0.13,0.59,0.29,0.39,0.04,0.0,0.16,0.23,0.01
4981,0.0,0.0,0.0,0.0,0.04,0.22,0.48,0.35,0.18,0.54,0.32,0.42,0.04,0.0,0.18,0.27,0.02
4982,0.0,0.0,0.0,0.0,0.05,0.26,0.54,0.43,0.25,0.49,0.37,0.45,0.05,0.0,0.2,0.33,0.02
4983,0.0,0.0,0.0,0.0,0.07,0.36,0.56,0.48,0.31,0.55,0.45,0.49,0.08,0.0,0.22,0.38,0.03
4984,0.0,0.0,0.0,0.0,0.09,0.48,0.6,0.55,0.39,0.63,0.53,0.54,0.11,0.0,0.23,0.43,0.05
4985,0.0,0.0,0.0,0.0,0.12,0.62,0.65,0.61,0.48,0.7,0.63,0.59,0.15,0.0,0.25,0.49,0.08
4986,0.0,0.0,0.0,0.0,0.16,0.73,0.52,0.6,0.44,0.65,0.62,0.62,0.22,0.0,0.28,0.46,0.11
4987,0.0,0.0,0.0,0.0,0.2,0.84,0.42,0.6,0.41,0.6,0.61,0.66,0.31,0.0,0.3,0.43,0.16
4988,0.0,0.0,0.0,0.0,0.25,0.91,0.34,0.6,0.41,0.56,0.6,0.69,0.4,0.0,0.34,0.41,0.2
4989,0.0,0.0,0.0,0.0,0.29,0.84,0.36,0.6,0.4,0.56,0.67,0.69,0.39,0.0,0.27,0.35,0.18
4990,0.0,0.0,0.0,0.0,0.31,0.72,0.4,0.6,0.38,0.56,0.74,0.69,0.37,0.0,0.2,0.29,0.16
4991,0.0,0.0,0.0,0.0,0.32,0.61,0.46,0.61,0.38,0.56,0.82,0.69,0.35,0.0,0.15,0.24,0.15
4992,0.0,0.0,0.0,0.0,0.32,0.55,0.36,0.61,0.32,0.54,0.77,0.65,0.35,0.0,0.14,0.24,0.14
4993,0.0,0.0,0.0,0.0,0.32,0.5,0.28,0.62,0.33,0.52,0.72,0.63,0.34,0.0,0.14,0.24,0.14
4994,0.0,0.0,0.0,0.0,0.31,0.44,0.24,0.66,0.38,0.51,0.68,0.63,0.34,0.0,0.14,0.24,0.13
4995,0.0,0.0,0.0,0.0,0.32,0.44,0.26,0.57,0.34,0.58,0.64,0.56,0.3,0.0,0.14,0.27,0.12
4996,0.0,0.0,0.0,0.0,0.32,0.44,0.3,0.5,0.31,0.65,0.6,0.51,0.26,0.0,0.16,0.32,0.11
4997,0.0,0.0,0.0,0.0,0.33,0.46,0.36,0.45,0.28,0.72,0.57,0.46,0.22,0.0,0.18,0.38,0.1
4998,0.0,0.0,0.0,0.0,0.32,0.38,0.42,0.44,0.24,0.62,0.51,0.41,0.2,0.0,0.22,0.48,0.1
4999,0.0,0.0,0.0,0.0,0.32,0.3,0.49,0.44,0.2,0.52,0.45,0.36,0.18,0.0,0.28,0.6,0.09
5000,0.0,0.0,0.0,0.0,0.32,0.24,0.58,0.46,0.19,0.43,0.4,0.32,0.15,0.0,0.35,0.72,0.08
5001,0.0,0.0,0.0,0.0,0.32,0.21,0.51,0.36,0.15,0.35,0.32,0.27,0.12,0.0,0.3,0.63,0.06
5002,0.0,0.0,0.0,0.0,0.31,0.18,0.46,0.29,0.12,0.29,0.26,0.23,0.1,0.0,0.26,0.58,0.05
5003,0.0,0.0,0.0,0.0,0.29,0.16,0.42,0.23,0.1,0.26,0.2,0.2,0.08,0.0,0.24,0.56,0.04
5004,0.0,0.0,0.0,0.0,0.31,0.2,0.56,0.22,0.09,0.24,0.2,0.17,0.11,0.0,0.3,0.65,0.05
5005,0.0,0.0,0.0,0.0,0.32,0.23,0.72,0.22,0.09,0.23,0.21,0.16,0.15,0.0,0.36,0.77,0.06
5006,0.0,0.0,0.0,0.0,0.33,0.28,0.85,0.23,0.08,0.22,0.24,0.16,0.18,0.0,0.42,0.88,0.06
5007,0.0,0.0,0.0,0.0,0.33,0.45,0.84,0.24,0.08,0.21,0.3,0.15,0.26,0.0,0.44,0.87,0.1
5008,0.0,0.0,0.0,0.0,0.33,0.7,0.84,0.26,0.1,0.22,0.41,0.16,0.33,0.0,0.46,0.87,0.13
5009,0.0,0.0,0.0,0.0,0.33,0.92,0.85,0.29,0.16,0.26,0.55,0.2,0.41,0.0,0.47,0.86,0.17
5010,0.0,0.0,0.0,0.0,0.33,0.87,0.65,0.22,0.12,0.2,0.47,0.17,0.42,0.0,0.44,0.76,0.17
5011,0.0,0.0,0.0,0.0,0.33,0.81,0.46,0.18,0.12,0.17,0.42,0.19,0.42,0.0,0.38,0.64,0.17
5012,0.0,0.0,0.0,0.0,0.33,0.73,0.33,0.16,0.16,0.16,0.41,0.24,0.42,0.0,0.31,0.52,0.17
5013,0.0,0.0,0.0,0.0,0.33,0.66,0.34,0.13,0.12,0.17,0.43,0.22,0.4,0.0,0.26,0.44,0.16
5014,0.0,0.0,0.0,0.0,0.32,0.6,0.35,0.13,0.1,0.19,0.47,0.22,0.37,0.0,0.21,0.39,0.16
5015,0.0,0.0,0.0,0.0,0.32,0.57,0.37,0.13,0.12,0.23,0.52,0.23,0.36,0.0,0.17,0.36,0.16
5016,0.0,0.0,0.0,0.0,0.3,0.61,0.58,0.19,0.12,0.26,0.56,0.35,0.26,0.0,0.2,0.44,0.12
5017,0.0,0.0,0.0,0.0,0.26,0.65,0.83,0.29,0.16,0.35,0.62,0.58,0.2,0.0,0.29,0.61,0.1
5018,0.0,0.0,0.0,0.0,0.22,0.7,0.96,0.45,0.22,0.5,0.7,0.78,0.18,0.0,0.42,0.85,0.1
5019,0.0,0.0,0.0,0.0,0.2,0.67,0.98,0.45,0.25,0.5,0.65,0.76,0.24,0.0,0.43,0.92,0.12
5020,0.0,0.0,0.0,0.0,0.19,0.69,0.98,0.47,0.3,0.52,0.65,0.77,0.31,0.0,0.44,0.97,0.15
5021,0.0,0.0,0.0,0.0,0.19,0.75,0.98,0.5,0.37,0.56,0.71,0.8,0.39,0.0,0.46,0.98,0.19
5022,0.0,0.0,0.0,0.0,0.19,0.67,0.98,0.52,0.4,0.58,0.72,0.79,0.41,0.0,0.42,0.97,0.19
5023,0.0,0.0,0.0,0.0,0.2,0.6,0.97,0.55,0.46,0.6,0.73,0.79,0.43,0.0,0.36,0.95,0.2
5024,0.0,0.0,0.0,0.0,0.23,0.53,0.96,0.6,0.56,0.63,0.75,0.79,0.44,0.0,0.31,0.89,0.2
5025,0.0,0.0,0.0,0.0,0.19,0.39,0.95,0.57,0.58,0.54,0.68,0.75,0.4,0.0,0.24,0.86,0.18
5026,0.0,0.0,0.0,0.0,0.15,0.28,0.9,0.56,0.62,0.46,0.6,0.71,0.35,0.0,0.18,0.8,0.16
5027,0.0,0.0,0.0,0.0,0.12,0.2,0.84,0.55,0.66,0.38,0.52,0.67,0.3,0.0,0.12,0.74,0.14
5028,0.0,0.0,0.0,0.0,0.1,0.22,0.72,0.54,0.62,0.37,0.43,0.61,0.22,0.0,0.14,0.54,0.1
5029,0.0,0.0,0.0,0.0,0.09,0.23,0.58,0.52,0.56,0.38,0.34,0.56,0.16,0.0,0.15,0.36,0.08
5030,0.0,0.0,0.0,0.0,0.08,0.25,0.46,0.5,0.5,0.38,0.27,0.51,0.11,0.0,0.16,0.23,0.06
5031,0.0,0.0,0.0,0.0,0.07,0.26,0.48,0.58,0.52,0.39,0.3,0.54,0.1,0.0,0.18,0.28,0.05
5032,0.0,0.0,0.0,0.0,0.06,0.27,0.5,0.66,0.56,0.41,0.34,0.57,0.11,0.0,0.21,0.34,0.05
5033,0.0,0.0,0.0,0.0,0.06,0.28,0.52,0.74,0.61,0.44,0.38,0.62,0.12,0.0,0.24,0.4,0.06
5034,0.0,0.0,0.0,0.0,0.08,0.36,0.5,0.74,0.56,0.48,0.41,0.62,0.15,0.0,0.21,0.38,0.07
5035,0.0,0.0,0.0,0.0,0.14,0.45,0.47,0.73,0.52,0.54,0.44,0.64,0.18,0.0,0.19,0.35,0.08
5036,0.0,0.0,0.0,0.0,0.24,0.55,0.46,0.72,0.49,0.58,0.48,0.66,0.22,0.0,0.17,0.32,0.09
5037,0.0,0.0,0.0,0.0,0.26,0.47,0.52,0.77,0.53,0.64,0.48,0.68,0.17,0.0,0.13,0.24,0.08
5038,0.0,0.0,0.0,0.0,0.28,0.45,0.57,0.8,0.6,0.71,0.5,0.69,0.14,0.0,0.1,0.18,0.09
5039,0.0,0.0,0.0,0.0,0.29,0.49,0.64,0.79,0.66,0.76,0.55,0.69,0.12,0.0,0.08,0.14,0.11
5040,0.0,0.0,0.0,0.0,0.29,0.65,0.69,0.71,0.72,0.67,0.66,0.75,0.19,0.0,0.1,0.22,0.12
5041,0.0,0.0,0.0,0.0,0.3,0.86,0.74,0.67,0.77,0.65,0.83,0.84,0.28,0.0,0.14,0.36,0.14
5042,0.0,0.0,0.0,0.0,0.3,0.96,0.8,0.69,0.81,0.72,0.94,0.9,0.38,0.0,0.18,0.54,0.16
5043,0.0,0.0,0.0,0.0,0.3,0.92,0.85,0.67,0.7,0.64,0.87,0.84,0.37,0.0,0.25,0.7,0.15
5044,0.0,0.0,0.0,0.0,0.3,0.87,0.9,0.73,0.71,0.58,0.79,0.8,0.4,0.0,0.34,0.85,0.16
5045,0.0,0.0,0.0,0.0,0.29,0.82,0.92,0.81,0.84,0.54,0.74,0.82,0.45,0.0,0.42,0.93,0.21
5046,0.0,0.0,0.0,0.0,0.26,0.68,0.76,0.79,0.79,0.45,0.6,0.79,0.44,0.0,0.36,0.88,0.21
5047,0.0,0.0,0.0,0.0,0.25,0.64,0.6,0.77,0.75,0.39,0.52,0.78,0.42,0.0,0.3,0.8,0.21
5048,0.0,0.0,0.0,0.0,0.25,0.68,0.48,0.74,0.74,0.36,0.48,0.79,0.4,0.0,0.24,0.7,0.21
5049,0.0,0.0,0.0,0.0,0.17,0.46,0.25,0.67,0.6,0.28,0.34,0.66,0.25,0.0,0.15,0.39,0.14
5050,0.0,0.0,0.0,0.0,0.21,0.29,0.11,0.59,0.46,0.22,0.25,0.52,0.16,0.0,0.09,0.2,0.09
5051,0.0,0.0,0.0,0.0,0.32,0.17,0.04,0.5,0.34,0.17,0.18,0.38,0.15,0.0,0.06,0.12,0.08
5052,0.0,0.0,0.0,0.0,0.29,0.14,0.04,0.47,0.28,0.11,0.14,0.27,0.12,0.0,0.06,0.08,0.06
5053,0.0,0.0,0.0,0.0,0.23,0.11,0.04,0.44,0.24,0.07,0.1,0.18,0.09,0.0,0.06,0.05,0.04
5054,0.0,0.0,0.0,0.0,0.17,0.09,0.05,0.42,0.21,0.05,0.07,0.13,0.07,0.0,0.06,0.04,0.03
5055,0.0,0.0,0.0,0.0,0.12,0.06,0.06,0.34,0.16,0.03,0.04,0.09,0.04,0.0,0.06,0.04,0.02
5056,0.0,0.0,0.0,0.0,0.08,0.05,0.09,0.28,0.12,0.03,0.03,0.07,0.02,0.0,0.07,0.06,0.0
5057,0.0,0.0,0.0,0.0,0.05,0.04,0.12,0.24,0.09,0.05,0.02,0.05,0.0,0.0,0.08,0.09,0.0
5058,0.0,0.0,0.0,0.0,0.03,0.03,0.08,0.23,0.05,0.05,0.03,0.05,0.0,0.0,0.07,0.08,0.0
5059,0.0,0.0,0.0,0.0,0.01,0.0,0.04,0.22,0.03,0.04,0.03,0.06,0.0,0.0,0.06,0.07,0.0
5060,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.21,0.02,0.04,0.04,0.08,0.0,0.0,0.05,0.06,0.0
5061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.03,0.03,0.06,0.1,0.0,0.0,0.04,0.03,0.0
5062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.08,0.02,0.07,0.12,0.0,0.0,0.03,0.0,0.0
5063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.17,0.02,0.1,0.16,0.02,0.0,0.02,0.0,0.01
5064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.17,0.01,0.1,0.17,0.04,0.0,0.0,0.0,0.02
5065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.26,0.0,0.12,0.19,0.06,0.0,0.0,0.0,0.03
5066,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.2,0.43,0.0,0.18,0.23,0.1,0.0,0.0,0.0,0.05
5067,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.23,0.36,0.0,0.15,0.2,0.07,0.0,0.0,0.0,0.04
5068,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.28,0.3,0.0,0.12,0.18,0.06,0.0,0.0,0.0,0.04
5069,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.34,0.25,0.0,0.11,0.16,0.04,0.0,0.02,0.0,0.03
5070,0.0,0.0,0.0,0.0,0.04,0.0,0.0,0.29,0.22,0.0,0.09,0.1,0.02,0.0,0.03,0.0,0.01
5071,0.0,0.0,0.0,0.0,0.04,0.0,0.01,0.26,0.19,0.02,0.08,0.07,0.0,0.0,0.04,0.04,0.0
5072,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.25,0.17,0.06,0.06,0.04,0.0,0.0,0.06,0.11,0.0
5073,0.0,0.0,0.0,0.0,0.03,0.0,0.05,0.22,0.13,0.05,0.03,0.05,0.0,0.0,0.05,0.08,0.0
5074,0.0,0.0,0.0,0.0,0.02,0.0,0.05,0.19,0.11,0.04,0.05,0.07,0.0,0.0,0.04,0.06,0.0
5075,0.0,0.0,0.0,0.0,0.02,0.0,0.06,0.18,0.09,0.04,0.07,0.1,0.0,0.0,0.02,0.04,0.0
5076,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.17,0.06,0.05,0.07,0.1,0.0,0.0,0.02,0.03,0.0
5077,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.17,0.04,0.06,0.07,0.1,0.0,0.0,0.0,0.01,0.0
5078,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.17,0.04,0.09,0.08,0.1,0.0,0.0,0.0,0.0,0.0
5079,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.22,0.04,0.1,0.09,0.14,0.0,0.0,0.0,0.01,0.0
5080,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.29,0.04,0.12,0.11,0.18,0.0,0.0,0.0,0.03,0.0
5081,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.37,0.04,0.15,0.14,0.23,0.0,0.0,0.01,0.04,0.01
5082,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.3,0.04,0.11,0.1,0.2,0.0,0.0,0.0,0.0,0.01
5083,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.26,0.04,0.09,0.1,0.17,0.0,0.0,0.0,0.0,0.02
5084,0.0,0.0,0.0,0.0,0.02,0.04,0.02,0.23,0.05,0.06,0.07,0.16,0.01,0.0,0.0,0.0,0.04
5085,0.0,0.0,0.0,0.0,0.04,0.04,0.02,0.21,0.06,0.05,0.05,0.14,0.04,0.0,0.02,0.0,0.05
5086,0.0,0.0,0.0,0.0,0.07,0.08,0.08,0.24,0.12,0.06,0.04,0.14,0.08,0.0,0.04,0.06,0.07
5087,0.0,0.0,0.0,0.0,0.13,0.18,0.19,0.33,0.26,0.11,0.06,0.17,0.15,0.0,0.09,0.12,0.09
5088,0.0,0.0,0.0,0.0,0.13,0.27,0.3,0.28,0.21,0.13,0.08,0.16,0.18,0.0,0.16,0.23,0.1
5089,0.0,0.0,0.0,0.0,0.13,0.39,0.48,0.26,0.21,0.18,0.1,0.17,0.22,0.0,0.26,0.44,0.11
5090,0.0,0.0,0.0,0.0,0.13,0.56,0.74,0.28,0.26,0.28,0.16,0.19,0.3,0.0,0.4,0.78,0.13
5091,0.0,0.0,0.0,0.0,0.15,0.53,0.75,0.23,0.13,0.31,0.22,0.2,0.29,0.0,0.37,0.73,0.12
5092,0.0,0.0,0.0,0.0,0.16,0.51,0.77,0.21,0.06,0.4,0.29,0.27,0.28,0.0,0.35,0.68,0.1
5093,0.0,0.0,0.0,0.0,0.18,0.48,0.78,0.22,0.02,0.55,0.37,0.43,0.28,0.0,0.33,0.64,0.1
5094,0.0,0.0,0.0,0.0,0.16,0.55,0.85,0.18,0.01,0.48,0.44,0.37,0.33,0.0,0.36,0.72,0.12
5095,0.0,0.0,0.0,0.0,0.15,0.62,0.92,0.15,0.01,0.44,0.53,0.36,0.38,0.0,0.4,0.81,0.16
5096,0.0,0.0,0.0,0.0,0.14,0.68,0.95,0.14,0.01,0.43,0.62,0.38,0.44,0.0,0.43,0.87,0.19
5097,0.0,0.0,0.0,0.0,0.15,0.73,0.89,0.1,0.02,0.39,0.58,0.36,0.36,0.0,0.38,0.81,0.14
5098,0.0,0.0,0.0,0.0,0.17,0.78,0.8,0.1,0.03,0.38,0.56,0.35,0.29,0.0,0.32,0.73,0.1
5099,0.0,0.0,0.0,0.0,0.2,0.83,0.7,0.13,0.05,0.38,0.54,0.34,0.22,0.0,0.28,0.67,0.06
5100,0.0,0.0,0.0,0.0,0.28,0.65,0.55,0.1,0.02,0.35,0.47,0.25,0.28,0.0,0.2,0.48,0.1
5101,0.0,0.0,0.0,0.0,0.32,0.48,0.41,0.09,0.0,0.32,0.37,0.17,0.34,0.0,0.14,0.33,0.13
5102,0.0,0.0,0.0,0.0,0.33,0.33,0.31,0.09,0.0,0.3,0.26,0.11,0.4,0.0,0.1,0.21,0.17
5103,0.0,0.0,0.0,0.0,0.33,0.4,0.4,0.1,0.0,0.32,0.28,0.12,0.37,0.0,0.12,0.25,0.16
5104,0.0,0.0,0.0,0.0,0.33,0.49,0.51,0.14,0.0,0.38,0.3,0.16,0.35,0.0,0.14,0.32,0.16
5105,0.0,0.0,0.0,0.0,0.33,0.59,0.63,0.19,0.01,0.49,0.34,0.23,0.32,0.0,0.18,0.41,0.16
5106,0.0,0.0,0.0,0.0,0.33,0.64,0.78,0.21,0.02,0.48,0.36,0.29,0.32,0.0,0.23,0.52,0.14
5107,0.0,0.0,0.0,0.0,0.33,0.74,0.89,0.26,0.04,0.49,0.42,0.39,0.31,0.0,0.3,0.64,0.14
5108,0.0,0.0,0.0,0.0,0.33,0.85,0.95,0.33,0.1,0.52,0.51,0.51,0.31,0.0,0.38,0.78,0.12
5109,0.0,0.0,0.0,0.0,0.33,0.82,0.97,0.35,0.12,0.58,0.55,0.55,0.29,0.0,0.42,0.87,0.13
5110,0.0,0.0,0.0,0.0,0.33,0.77,0.98,0.38,0.16,0.65,0.59,0.6,0.27,0.0,0.44,0.92,0.13
5111,0.0,0.0,0.0,0.0,0.33,0.73,0.98,0.42,0.2,0.74,0.6,0.65,0.26,0.0,0.46,0.96,0.14
5112,0.0,0.0,0.0,0.0,0.33,0.82,0.98,0.47,0.22,0.78,0.7,0.78,0.26,0.0,0.46,0.97,0.12
5113,0.0,0.0,0.0,0.0,0.3,0.89,0.98,0.54,0.33,0.82,0.82,0.88,0.32,0.0,0.47,0.97,0.14
5114,0.0,0.0,0.0,0.0,0.22,0.94,0.98,0.62,0.56,0.86,0.94,0.93,0.42,0.0,0.48,0.98,0.18
5115,0.0,0.0,0.0,0.0,0.24,0.9,0.98,0.67,0.61,0.87,0.96,0.91,0.43,0.0,0.48,0.98,0.19
5116,0.0,0.0,0.0,0.0,0.26,0.87,0.98,0.73,0.66,0.87,0.96,0.9,0.44,0.0,0.48,0.98,0.2
5117,0.0,0.0,0.0,0.0,0.28,0.84,0.98,0.79,0.71,0.88,0.97,0.89,0.45,0.0,0.48,0.98,0.22
5118,0.0,0.0,0.0,0.0,0.29,0.85,0.98,0.79,0.71,0.86,0.97,0.9,0.45,0.0,0.48,0.98,0.22
5119,0.0,0.0,0.0,0.0,0.3,0.86,0.98,0.83,0.74,0.85,0.98,0.9,0.45,0.0,0.48,0.98,0.22
5120,0.0,0.0,0.0,0.0,0.31,0.88,0.98,0.9,0.81,0.84,0.98,0.91,0.45,0.0,0.46,0.98,0.22
5121,0.0,0.0,0.0,0.0,0.29,0.82,0.97,0.81,0.8,0.77,0.96,0.87,0.37,0.0,0.38,0.94,0.17
5122,0.0,0.0,0.0,0.0,0.27,0.76,0.95,0.73,0.77,0.67,0.91,0.82,0.27,0.0,0.28,0.77,0.12
5123,0.0,0.0,0.0,0.0,0.24,0.7,0.89,0.66,0.73,0.55,0.82,0.76,0.18,0.0,0.18,0.52,0.08
5124,0.0,0.0,0.0,0.0,0.21,0.49,0.7,0.55,0.61,0.47,0.65,0.69,0.14,0.0,0.14,0.33,0.06
5125,0.0,0.0,0.0,0.0,0.18,0.33,0.5,0.46,0.46,0.38,0.47,0.61,0.11,0.0,0.11,0.2,0.04
5126,0.0,0.0,0.0,0.0,0.15,0.21,0.33,0.39,0.33,0.3,0.32,0.52,0.08,0.0,0.08,0.11,0.03
5127,0.0,0.0,0.0,0.0,0.18,0.25,0.37,0.39,0.34,0.36,0.36,0.53,0.08,0.0,0.1,0.15,0.03
5128,0.0,0.0,0.0,0.0,0.23,0.31,0.42,0.41,0.36,0.43,0.39,0.52,0.07,0.0,0.11,0.2,0.03
5129,0.0,0.0,0.0,0.0,0.29,0.37,0.48,0.44,0.38,0.52,0.43,0.53,0.07,0.0,0.12,0.25,0.03
5130,0.0,0.0,0.0,0.0,0.29,0.53,0.63,0.42,0.43,0.55,0.53,0.61,0.1,0.0,0.14,0.27,0.04
5131,0.0,0.0,0.0,0.0,0.29,0.7,0.75,0.4,0.5,0.6,0.64,0.7,0.12,0.0,0.16,0.3,0.06
5132,0.0,0.0,0.0,0.0,0.28,0.86,0.83,0.4,0.57,0.64,0.74,0.77,0.16,0.0,0.18,0.34,0.08
5133,0.0,0.0,0.0,0.0,0.24,0.78,0.76,0.38,0.52,0.65,0.73,0.77,0.14,0.0,0.14,0.28,0.08
5134,0.0,0.0,0.0,0.0,0.21,0.69,0.67,0.41,0.48,0.67,0.72,0.76,0.12,0.0,0.12,0.22,0.08
5135,0.0,0.0,0.0,0.0,0.19,0.61,0.57,0.48,0.46,0.7,0.72,0.76,0.12,0.0,0.08,0.18,0.1
5136,0.0,0.0,0.0,0.0,0.23,0.62,0.6,0.47,0.54,0.68,0.78,0.8,0.14,0.0,0.08,0.17,0.1
5137,0.0,0.0,0.0,0.0,0.26,0.63,0.62,0.5,0.63,0.66,0.83,0.83,0.16,0.0,0.09,0.18,0.12
5138,0.0,0.0,0.0,0.0,0.29,0.64,0.64,0.57,0.71,0.63,0.87,0.86,0.17,0.0,0.1,0.19,0.14
5139,0.0,0.0,0.0,0.0,0.28,0.59,0.75,0.47,0.59,0.67,0.9,0.87,0.23,0.0,0.14,0.3,0.14
5140,0.0,0.0,0.0,0.0,0.26,0.56,0.84,0.38,0.5,0.72,0.92,0.87,0.29,0.0,0.18,0.44,0.16
5141,0.0,0.0,0.0,0.0,0.23,0.57,0.9,0.34,0.44,0.78,0.94,0.88,0.36,0.0,0.24,0.62,0.16
5142,0.0,0.0,0.0,0.0,0.24,0.7,0.93,0.25,0.34,0.73,0.93,0.85,0.29,0.0,0.3,0.71,0.13
5143,0.0,0.0,0.0,0.0,0.26,0.83,0.95,0.22,0.3,0.69,0.91,0.82,0.24,0.0,0.38,0.82,0.1
5144,0.0,0.0,0.0,0.0,0.28,0.91,0.97,0.27,0.3,0.65,0.88,0.8,0.2,0.0,0.44,0.89,0.08
5145,0.0,0.0,0.0,0.0,0.23,0.78,0.96,0.25,0.17,0.5,0.76,0.6,0.18,0.0,0.36,0.84,0.06
5146,0.0,0.0,0.0,0.0,0.18,0.6,0.94,0.26,0.12,0.39,0.64,0.44,0.16,0.0,0.28,0.78,0.06
5147,0.0,0.0,0.0,0.0,0.14,0.43,0.9,0.28,0.14,0.36,0.54,0.33,0.14,0.0,0.21,0.74,0.05
5148,0.0,0.0,0.0,0.0,0.14,0.44,0.9,0.27,0.14,0.34,0.56,0.36,0.15,0.0,0.2,0.7,0.06
5149,0.0,0.0,0.0,0.0,0.14,0.49,0.89,0.27,0.15,0.33,0.64,0.43,0.17,0.0,0.2,0.67,0.06
5150,0.0,0.0,0.0,0.0,0.17,0.57,0.89,0.28,0.17,0.36,0.75,0.47,0.19,0.0,0.2,0.64,0.07
5151,0.0,0.0,0.0,0.0,0.14,0.67,0.9,0.24,0.16,0.36,0.68,0.44,0.16,0.0,0.23,0.64,0.06
5152,0.0,0.0,0.0,0.0,0.12,0.78,0.91,0.22,0.18,0.36,0.63,0.43,0.14,0.0,0.27,0.64,0.06
