Time,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
5257,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.05,0.04,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0
5258,0.0,0.0,0.0,0.0,0.04,0.0,0.02,0.14,0.12,0.07,0.0,0.04,0.0,0.0,0.0,0.0,0.0
5259,0.0,0.0,0.0,0.0,0.05,0.0,0.04,0.2,0.11,0.15,0.0,0.05,0.0,0.0,0.0,0.0,0.0
5260,0.0,0.0,0.0,0.0,0.06,0.0,0.11,0.3,0.1,0.3,0.03,0.08,0.0,0.0,0.0,0.0,0.0
5261,0.0,0.0,0.0,0.0,0.07,0.12,0.31,0.45,0.1,0.55,0.12,0.14,0.0,0.0,0.01,0.0,0.0
5262,0.0,0.0,0.0,0.0,0.07,0.19,0.38,0.57,0.1,0.69,0.26,0.29,0.0,0.0,0.05,0.08,0.0
5263,0.0,0.0,0.0,0.0,0.07,0.3,0.49,0.69,0.14,0.8,0.5,0.54,0.03,0.0,0.11,0.21,0.01
5264,0.0,0.0,0.0,0.0,0.08,0.47,0.63,0.76,0.2,0.87,0.72,0.78,0.07,0.0,0.21,0.44,0.02
5265,0.0,0.0,0.0,0.0,0.06,0.35,0.5,0.7,0.19,0.8,0.66,0.7,0.06,0.0,0.16,0.37,0.02
5266,0.0,0.0,0.0,0.0,0.05,0.27,0.39,0.63,0.19,0.69,0.57,0.63,0.06,0.0,0.12,0.31,0.02
5267,0.0,0.0,0.0,0.0,0.05,0.22,0.3,0.58,0.2,0.57,0.52,0.57,0.08,0.0,0.09,0.25,0.02
5268,0.0,0.0,0.0,0.0,0.05,0.3,0.38,0.63,0.23,0.61,0.62,0.64,0.06,0.0,0.14,0.35,0.02
5269,0.0,0.0,0.0,0.0,0.05,0.42,0.49,0.7,0.29,0.66,0.72,0.72,0.06,0.0,0.2,0.46,0.02
5270,0.0,0.0,0.0,0.0,0.05,0.58,0.61,0.79,0.37,0.69,0.82,0.8,0.09,0.0,0.27,0.61,0.03
5271,0.0,0.0,0.0,0.0,0.11,0.6,0.62,0.74,0.37,0.64,0.8,0.73,0.13,0.0,0.28,0.63,0.05
5272,0.0,0.0,0.0,0.0,0.2,0.64,0.62,0.71,0.4,0.59,0.76,0.65,0.2,0.0,0.3,0.64,0.07
5273,0.0,0.0,0.0,0.0,0.29,0.69,0.64,0.69,0.47,0.56,0.72,0.57,0.29,0.0,0.33,0.67,0.1
5274,0.0,0.0,0.0,0.0,0.3,0.7,0.63,0.71,0.48,0.52,0.66,0.57,0.3,0.0,0.34,0.69,0.12
5275,0.0,0.0,0.0,0.0,0.3,0.71,0.63,0.74,0.51,0.53,0.6,0.59,0.3,0.0,0.35,0.71,0.13
5276,0.0,0.0,0.0,0.0,0.31,0.73,0.63,0.77,0.56,0.61,0.57,0.61,0.3,0.0,0.36,0.74,0.14
5277,0.0,0.0,0.0,0.0,0.3,0.75,0.68,0.77,0.48,0.52,0.6,0.57,0.29,0.0,0.36,0.71,0.12
5278,0.0,0.0,0.0,0.0,0.29,0.77,0.75,0.77,0.42,0.56,0.66,0.56,0.27,0.0,0.36,0.68,0.11
5279,0.0,0.0,0.0,0.0,0.27,0.8,0.81,0.77,0.39,0.74,0.75,0.57,0.26,0.0,0.36,0.66,0.09
5280,0.0,0.0,0.0,0.0,0.29,0.84,0.9,0.83,0.55,0.72,0.82,0.75,0.34,0.0,0.38,0.72,0.13
5281,0.0,0.0,0.0,0.0,0.3,0.89,0.94,0.87,0.71,0.72,0.9,0.9,0.42,0.0,0.38,0.78,0.17
5282,0.0,0.0,0.0,0.0,0.31,0.93,0.96,0.89,0.8,0.73,0.94,0.96,0.47,0.0,0.4,0.84,0.21
5283,0.0,0.0,0.0,0.0,0.31,0.91,0.97,0.77,0.75,0.65,0.94,0.95,0.44,0.0,0.45,0.92,0.18
5284,0.0,0.0,0.0,0.0,0.31,0.9,0.98,0.66,0.71,0.55,0.94,0.92,0.38,0.0,0.48,0.96,0.15
5285,0.0,0.0,0.0,0.0,0.31,0.88,0.97,0.57,0.66,0.54,0.93,0.89,0.32,0.0,0.49,0.98,0.12
5286,0.0,0.0,0.0,0.0,0.31,0.73,0.9,0.37,0.44,0.44,0.83,0.82,0.35,0.0,0.46,0.94,0.14
5287,0.0,0.0,0.0,0.0,0.31,0.57,0.8,0.31,0.4,0.43,0.76,0.81,0.38,0.0,0.41,0.84,0.15
5288,0.0,0.0,0.0,0.0,0.31,0.45,0.83,0.37,0.53,0.54,0.87,0.9,0.41,0.0,0.37,0.71,0.17
5289,0.0,0.0,0.0,0.0,0.27,0.24,0.73,0.17,0.24,0.38,0.78,0.75,0.22,0.0,0.22,0.49,0.08
5290,0.0,0.0,0.0,0.0,0.2,0.1,0.62,0.12,0.13,0.3,0.72,0.57,0.1,0.0,0.12,0.34,0.04
5291,0.0,0.0,0.0,0.0,0.14,0.02,0.54,0.17,0.14,0.27,0.72,0.49,0.04,0.0,0.06,0.25,0.02
5292,0.0,0.0,0.0,0.0,0.08,0.0,0.28,0.13,0.07,0.22,0.4,0.4,0.01,0.0,0.04,0.17,0.0
5293,0.0,0.0,0.0,0.0,0.04,0.0,0.12,0.1,0.05,0.18,0.2,0.34,0.0,0.0,0.03,0.11,0.0
5294,0.0,0.0,0.0,0.0,0.02,0.04,0.04,0.11,0.04,0.16,0.09,0.3,0.0,0.0,0.02,0.07,0.0
5295,0.0,0.0,0.0,0.0,0.01,0.04,0.02,0.09,0.04,0.14,0.1,0.3,0.0,0.0,0.02,0.07,0.0
5296,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.09,0.05,0.13,0.12,0.3,0.0,0.0,0.03,0.06,0.0
5297,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.11,0.09,0.12,0.15,0.32,0.0,0.0,0.04,0.07,0.0
5298,0.0,0.0,0.0,0.0,0.0,0.05,0.08,0.13,0.08,0.16,0.19,0.34,0.0,0.0,0.06,0.11,0.0
5299,0.0,0.0,0.0,0.0,0.0,0.08,0.22,0.15,0.08,0.22,0.25,0.38,0.0,0.0,0.12,0.2,0.0
5300,0.0,0.0,0.0,0.0,0.0,0.11,0.46,0.18,0.12,0.3,0.33,0.42,0.0,0.0,0.2,0.37,0.0
5301,0.0,0.0,0.0,0.0,0.0,0.21,0.45,0.23,0.25,0.34,0.41,0.51,0.0,0.0,0.22,0.4,0.0
5302,0.0,0.0,0.0,0.0,0.0,0.36,0.46,0.33,0.48,0.41,0.5,0.62,0.0,0.0,0.24,0.45,0.0
5303,0.0,0.0,0.0,0.0,0.0,0.56,0.49,0.47,0.77,0.49,0.6,0.74,0.02,0.0,0.27,0.52,0.0
5304,0.0,0.0,0.0,0.0,0.0,0.58,0.55,0.51,0.76,0.51,0.68,0.76,0.1,0.0,0.24,0.54,0.02
5305,0.0,0.0,0.0,0.0,0.02,0.61,0.64,0.59,0.74,0.54,0.78,0.78,0.29,0.0,0.28,0.64,0.07
5306,0.0,0.0,0.0,0.0,0.09,0.64,0.75,0.72,0.73,0.59,0.86,0.8,0.42,0.0,0.34,0.81,0.19
5307,0.0,0.0,0.0,0.0,0.12,0.64,0.77,0.68,0.76,0.57,0.83,0.78,0.44,0.0,0.36,0.85,0.21
5308,0.0,0.0,0.0,0.0,0.24,0.64,0.78,0.67,0.77,0.59,0.8,0.75,0.47,0.0,0.39,0.88,0.22
5309,0.0,0.0,0.0,0.0,0.32,0.64,0.8,0.69,0.8,0.66,0.77,0.74,0.48,0.0,0.42,0.9,0.24
5310,0.0,0.0,0.0,0.0,0.32,0.69,0.83,0.66,0.8,0.55,0.8,0.77,0.48,0.0,0.43,0.9,0.24
5311,0.0,0.0,0.0,0.0,0.32,0.77,0.86,0.65,0.8,0.5,0.84,0.81,0.48,0.0,0.44,0.92,0.23
5312,0.0,0.0,0.0,0.0,0.32,0.86,0.9,0.67,0.81,0.51,0.86,0.84,0.47,0.0,0.46,0.95,0.23
5313,0.0,0.0,0.0,0.0,0.31,0.66,0.74,0.59,0.7,0.39,0.71,0.74,0.42,0.0,0.37,0.82,0.2
5314,0.0,0.0,0.0,0.0,0.3,0.47,0.55,0.52,0.57,0.3,0.55,0.64,0.34,0.0,0.24,0.62,0.15
5315,0.0,0.0,0.0,0.0,0.29,0.32,0.4,0.47,0.47,0.23,0.4,0.55,0.25,0.0,0.15,0.44,0.1
5316,0.0,0.0,0.0,0.0,0.29,0.32,0.29,0.44,0.41,0.22,0.39,0.54,0.21,0.0,0.1,0.29,0.08
5317,0.0,0.0,0.0,0.0,0.29,0.31,0.19,0.43,0.36,0.22,0.38,0.53,0.17,0.0,0.07,0.18,0.07
5318,0.0,0.0,0.0,0.0,0.29,0.3,0.12,0.42,0.32,0.22,0.37,0.51,0.14,0.0,0.04,0.11,0.06
5319,0.0,0.0,0.0,0.0,0.23,0.22,0.1,0.42,0.28,0.21,0.28,0.41,0.08,0.0,0.03,0.05,0.04
5320,0.0,0.0,0.0,0.0,0.18,0.16,0.08,0.42,0.24,0.21,0.22,0.32,0.06,0.0,0.03,0.0,0.02
5321,0.0,0.0,0.0,0.0,0.14,0.13,0.08,0.43,0.22,0.22,0.16,0.25,0.04,0.0,0.04,0.0,0.02
5322,0.0,0.0,0.0,0.0,0.06,0.1,0.06,0.4,0.16,0.17,0.14,0.21,0.02,0.0,0.03,0.0,0.01
5323,0.0,0.0,0.0,0.0,0.02,0.06,0.06,0.39,0.12,0.13,0.12,0.18,0.01,0.0,0.03,0.04,0.0
5324,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.38,0.09,0.1,0.1,0.15,0.01,0.0,0.03,0.06,0.0
5325,0.0,0.0,0.0,0.0,0.0,0.06,0.04,0.36,0.09,0.07,0.12,0.17,0.02,0.0,0.02,0.05,0.01
5326,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.36,0.11,0.05,0.14,0.2,0.04,0.0,0.02,0.04,0.02
5327,0.0,0.0,0.0,0.0,0.0,0.09,0.04,0.37,0.15,0.04,0.18,0.25,0.06,0.0,0.02,0.04,0.03
5328,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.36,0.12,0.0,0.16,0.19,0.03,0.0,0.0,0.02,0.01
5329,0.0,0.0,0.0,0.0,0.01,0.04,0.01,0.38,0.15,0.0,0.15,0.15,0.02,0.0,0.0,0.05,0.0
5330,0.0,0.0,0.0,0.0,0.03,0.05,0.05,0.44,0.26,0.0,0.16,0.14,0.02,0.0,0.02,0.1,0.0
5331,0.0,0.0,0.0,0.0,0.03,0.0,0.05,0.34,0.18,0.0,0.11,0.1,0.01,0.0,0.05,0.11,0.01
5332,0.0,0.0,0.0,0.0,0.04,0.0,0.05,0.3,0.14,0.0,0.08,0.07,0.02,0.0,0.08,0.13,0.01
5333,0.0,0.0,0.0,0.0,0.05,0.0,0.06,0.31,0.12,0.01,0.08,0.06,0.02,0.0,0.13,0.14,0.02
5334,0.0,0.0,0.0,0.0,0.01,0.0,0.06,0.22,0.12,0.02,0.08,0.04,0.03,0.0,0.12,0.14,0.02
5335,0.0,0.0,0.0,0.0,0.0,0.03,0.07,0.16,0.12,0.07,0.09,0.04,0.03,0.0,0.1,0.13,0.01
5336,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.14,0.12,0.15,0.1,0.09,0.03,0.0,0.1,0.12,0.01
5337,0.0,0.0,0.0,0.0,0.0,0.06,0.08,0.09,0.07,0.12,0.06,0.08,0.03,0.0,0.1,0.1,0.02
5338,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.05,0.05,0.11,0.04,0.07,0.03,0.0,0.08,0.07,0.02
5339,0.0,0.0,0.0,0.0,0.0,0.08,0.1,0.03,0.03,0.1,0.04,0.08,0.04,0.0,0.08,0.06,0.03
5340,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.02,0.02,0.11,0.04,0.07,0.02,0.0,0.08,0.04,0.02
5341,0.0,0.0,0.0,0.0,0.0,0.07,0.09,0.03,0.05,0.12,0.03,0.07,0.02,0.0,0.08,0.05,0.02
5342,0.0,0.0,0.0,0.0,0.02,0.07,0.09,0.04,0.11,0.14,0.04,0.07,0.03,0.0,0.1,0.1,0.02
5343,0.0,0.0,0.0,0.0,0.03,0.05,0.1,0.04,0.12,0.12,0.05,0.06,0.03,0.0,0.1,0.09,0.02
5344,0.0,0.0,0.0,0.0,0.07,0.06,0.12,0.05,0.12,0.11,0.05,0.05,0.04,0.0,0.1,0.11,0.02
5345,0.0,0.0,0.0,0.0,0.13,0.12,0.17,0.05,0.14,0.11,0.06,0.05,0.04,0.0,0.11,0.14,0.02
5346,0.0,0.0,0.0,0.0,0.05,0.07,0.2,0.04,0.15,0.12,0.1,0.1,0.02,0.0,0.16,0.18,0.02
5347,0.0,0.0,0.0,0.0,0.02,0.09,0.29,0.03,0.16,0.15,0.16,0.18,0.04,0.0,0.24,0.24,0.02
5348,0.0,0.0,0.0,0.0,0.03,0.19,0.46,0.04,0.2,0.2,0.22,0.31,0.09,0.0,0.34,0.29,0.04
5349,0.0,0.0,0.0,0.0,0.06,0.28,0.5,0.07,0.18,0.27,0.18,0.28,0.1,0.0,0.41,0.39,0.06
5350,0.0,0.0,0.0,0.0,0.12,0.5,0.6,0.16,0.2,0.38,0.18,0.28,0.11,0.0,0.48,0.63,0.08
5351,0.0,0.0,0.0,0.0,0.21,0.84,0.72,0.32,0.24,0.53,0.2,0.3,0.12,0.0,0.49,0.9,0.1
5352,0.0,0.0,0.0,0.0,0.2,0.83,0.77,0.32,0.21,0.53,0.2,0.27,0.16,0.0,0.48,0.83,0.11
5353,0.0,0.0,0.0,0.0,0.2,0.83,0.82,0.37,0.2,0.54,0.26,0.27,0.21,0.0,0.48,0.71,0.14
5354,0.0,0.0,0.0,0.0,0.19,0.83,0.84,0.44,0.2,0.56,0.37,0.31,0.27,0.0,0.44,0.59,0.16
5355,0.0,0.0,0.0,0.0,0.18,0.82,0.9,0.4,0.22,0.6,0.44,0.4,0.31,0.0,0.48,0.79,0.16
5356,0.0,0.0,0.0,0.0,0.17,0.84,0.95,0.38,0.26,0.66,0.54,0.51,0.36,0.0,0.49,0.92,0.18
5357,0.0,0.0,0.0,0.0,0.16,0.87,0.97,0.39,0.32,0.71,0.7,0.64,0.42,0.0,0.49,0.97,0.2
5358,0.0,0.0,0.0,0.0,0.17,0.95,0.96,0.48,0.35,0.67,0.7,0.64,0.39,0.0,0.49,0.93,0.19
5359,0.0,0.0,0.0,0.0,0.18,0.97,0.94,0.6,0.44,0.64,0.76,0.66,0.35,0.0,0.48,0.84,0.18
5360,0.0,0.0,0.0,0.0,0.21,0.98,0.93,0.74,0.58,0.61,0.85,0.69,0.31,0.0,0.44,0.68,0.16
5361,0.0,0.0,0.0,0.0,0.15,0.98,0.95,0.68,0.69,0.65,0.94,0.77,0.18,0.0,0.48,0.87,0.09
5362,0.0,0.0,0.0,0.0,0.1,0.98,0.96,0.63,0.79,0.69,0.98,0.88,0.11,0.0,0.49,0.96,0.05
5363,0.0,0.0,0.0,0.0,0.06,0.98,0.97,0.6,0.85,0.74,0.98,0.96,0.1,0.0,0.49,0.98,0.04
5364,0.0,0.0,0.0,0.0,0.01,0.98,0.97,0.65,0.88,0.7,0.98,0.94,0.18,0.0,0.49,0.98,0.07
5365,0.0,0.0,0.0,0.0,0.0,0.98,0.96,0.71,0.9,0.66,0.98,0.9,0.32,0.0,0.49,0.98,0.13
5366,0.0,0.0,0.0,0.0,0.0,0.98,0.95,0.77,0.91,0.63,0.97,0.85,0.45,0.0,0.49,0.98,0.2
5367,0.0,0.0,0.0,0.0,0.01,0.98,0.95,0.75,0.9,0.57,0.98,0.89,0.48,0.0,0.49,0.98,0.24
5368,0.0,0.0,0.0,0.0,0.12,0.98,0.96,0.73,0.88,0.52,0.98,0.92,0.49,0.0,0.49,0.98,0.24
5369,0.0,0.0,0.0,0.0,0.31,0.98,0.96,0.71,0.84,0.49,0.98,0.94,0.49,0.0,0.49,0.98,0.24
5370,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.69,0.87,0.46,0.98,0.94,0.49,0.0,0.49,0.98,0.24
5371,0.0,0.0,0.0,0.0,0.33,0.98,0.96,0.68,0.89,0.45,0.98,0.93,0.49,0.0,0.49,0.97,0.24
5372,0.0,0.0,0.0,0.0,0.33,0.98,0.95,0.68,0.9,0.44,0.98,0.9,0.49,0.0,0.49,0.96,0.24
5373,0.0,0.0,0.0,0.0,0.33,0.98,0.93,0.7,0.9,0.46,0.97,0.86,0.49,0.0,0.49,0.97,0.24
5374,0.0,0.0,0.0,0.0,0.33,0.98,0.87,0.72,0.9,0.46,0.94,0.79,0.49,0.0,0.49,0.98,0.24
5375,0.0,0.0,0.0,0.0,0.33,0.98,0.8,0.73,0.89,0.48,0.83,0.69,0.49,0.0,0.49,0.98,0.24
5376,0.0,0.0,0.0,0.0,0.33,0.97,0.65,0.71,0.82,0.48,0.79,0.66,0.49,0.0,0.49,0.98,0.24
5377,0.0,0.0,0.0,0.0,0.33,0.91,0.49,0.69,0.72,0.49,0.75,0.63,0.49,0.0,0.48,0.97,0.24
5378,0.0,0.0,0.0,0.0,0.33,0.81,0.37,0.67,0.62,0.52,0.72,0.6,0.49,0.0,0.48,0.95,0.24
5379,0.0,0.0,0.0,0.0,0.33,0.85,0.38,0.62,0.67,0.49,0.62,0.54,0.49,0.0,0.46,0.95,0.24
5380,0.0,0.0,0.0,0.0,0.33,0.89,0.4,0.58,0.73,0.48,0.54,0.51,0.49,0.0,0.43,0.96,0.24
5381,0.0,0.0,0.0,0.0,0.33,0.92,0.43,0.55,0.8,0.47,0.48,0.5,0.49,0.0,0.37,0.96,0.24
5382,0.0,0.0,0.0,0.0,0.33,0.88,0.51,0.58,0.84,0.51,0.53,0.6,0.49,0.0,0.36,0.91,0.24
5383,0.0,0.0,0.0,0.0,0.33,0.8,0.62,0.62,0.88,0.55,0.59,0.7,0.49,0.0,0.34,0.84,0.24
5384,0.0,0.0,0.0,0.0,0.33,0.71,0.74,0.66,0.9,0.6,0.64,0.81,0.49,0.0,0.33,0.71,0.24
5385,0.0,0.0,0.0,0.0,0.33,0.81,0.69,0.55,0.81,0.5,0.64,0.71,0.49,0.0,0.32,0.71,0.24
5386,0.0,0.0,0.0,0.0,0.33,0.88,0.65,0.44,0.7,0.4,0.63,0.6,0.49,0.0,0.32,0.71,0.24
5387,0.0,0.0,0.0,0.0,0.33,0.93,0.6,0.34,0.6,0.31,0.63,0.5,0.49,0.0,0.31,0.72,0.24
5388,0.0,0.0,0.0,0.0,0.33,0.9,0.57,0.31,0.56,0.32,0.63,0.47,0.48,0.0,0.3,0.7,0.24
5389,0.0,0.0,0.0,0.0,0.33,0.88,0.55,0.29,0.5,0.34,0.62,0.44,0.48,0.0,0.29,0.68,0.23
5390,0.0,0.0,0.0,0.0,0.33,0.86,0.52,0.28,0.45,0.37,0.6,0.43,0.47,0.0,0.28,0.67,0.22
5391,0.0,0.0,0.0,0.0,0.33,0.76,0.44,0.25,0.38,0.29,0.5,0.36,0.46,0.0,0.23,0.57,0.22
5392,0.0,0.0,0.0,0.0,0.33,0.67,0.37,0.22,0.31,0.23,0.42,0.31,0.46,0.0,0.19,0.47,0.22
5393,0.0,0.0,0.0,0.0,0.33,0.57,0.32,0.19,0.24,0.18,0.36,0.27,0.45,0.0,0.16,0.38,0.21
5394,0.0,0.0,0.0,0.0,0.33,0.48,0.29,0.17,0.22,0.15,0.31,0.23,0.44,0.0,0.14,0.36,0.2
5395,0.0,0.0,0.0,0.0,0.33,0.4,0.27,0.14,0.2,0.13,0.24,0.2,0.42,0.0,0.14,0.35,0.19
5396,0.0,0.0,0.0,0.0,0.33,0.34,0.25,0.12,0.18,0.12,0.2,0.17,0.4,0.0,0.13,0.33,0.18
5397,0.0,0.0,0.0,0.0,0.32,0.18,0.24,0.11,0.15,0.12,0.17,0.16,0.36,0.0,0.16,0.33,0.16
5398,0.0,0.0,0.0,0.0,0.31,0.09,0.24,0.11,0.13,0.12,0.14,0.15,0.32,0.0,0.2,0.33,0.14
5399,0.0,0.0,0.0,0.0,0.26,0.05,0.23,0.11,0.11,0.14,0.11,0.14,0.28,0.0,0.24,0.34,0.13
5400,0.0,0.0,0.0,0.0,0.2,0.0,0.14,0.06,0.06,0.1,0.07,0.08,0.2,0.0,0.11,0.12,0.1
5401,0.0,0.0,0.0,0.0,0.14,0.0,0.1,0.04,0.03,0.08,0.03,0.04,0.14,0.0,0.04,0.0,0.08
5402,0.0,0.0,0.0,0.0,0.09,0.0,0.09,0.04,0.01,0.09,0.02,0.03,0.1,0.0,0.02,0.0,0.06
5403,0.0,0.0,0.0,0.0,0.08,0.1,0.19,0.04,0.02,0.11,0.09,0.08,0.12,0.0,0.03,0.01,0.07
5404,0.0,0.0,0.0,0.0,0.09,0.24,0.36,0.05,0.06,0.16,0.2,0.15,0.2,0.0,0.12,0.2,0.09
5405,0.0,0.0,0.0,0.0,0.1,0.48,0.64,0.07,0.11,0.22,0.38,0.28,0.32,0.0,0.36,0.63,0.13
5406,0.0,0.0,0.0,0.0,0.13,0.48,0.66,0.07,0.18,0.2,0.36,0.24,0.3,0.0,0.34,0.67,0.12
5407,0.0,0.0,0.0,0.0,0.16,0.53,0.73,0.08,0.26,0.2,0.4,0.24,0.29,0.0,0.36,0.74,0.12
5408,0.0,0.0,0.0,0.0,0.2,0.63,0.84,0.12,0.39,0.21,0.49,0.27,0.31,0.0,0.4,0.83,0.12
5409,0.0,0.0,0.0,0.0,0.18,0.53,0.62,0.1,0.3,0.15,0.4,0.22,0.32,0.0,0.32,0.66,0.14
5410,0.0,0.0,0.0,0.0,0.18,0.44,0.42,0.09,0.22,0.1,0.34,0.18,0.34,0.0,0.24,0.49,0.16
5411,0.0,0.0,0.0,0.0,0.2,0.37,0.27,0.08,0.16,0.07,0.27,0.14,0.35,0.0,0.18,0.35,0.18
5412,0.0,0.0,0.0,0.0,0.23,0.36,0.24,0.04,0.1,0.06,0.2,0.11,0.33,0.0,0.16,0.32,0.17
5413,0.0,0.0,0.0,0.0,0.25,0.35,0.21,0.02,0.06,0.05,0.17,0.09,0.31,0.0,0.14,0.29,0.16
5414,0.0,0.0,0.0,0.0,0.27,0.34,0.2,0.01,0.04,0.05,0.15,0.08,0.3,0.0,0.12,0.27,0.15
5415,0.0,0.0,0.0,0.0,0.28,0.36,0.2,0.02,0.04,0.04,0.18,0.1,0.27,0.0,0.12,0.27,0.14
5416,0.0,0.0,0.0,0.0,0.29,0.39,0.22,0.02,0.06,0.04,0.24,0.12,0.26,0.0,0.12,0.26,0.13
5417,0.0,0.0,0.0,0.0,0.29,0.43,0.23,0.04,0.09,0.04,0.3,0.14,0.26,0.0,0.11,0.25,0.13
5418,0.0,0.0,0.0,0.0,0.27,0.38,0.2,0.04,0.09,0.03,0.28,0.14,0.25,0.0,0.1,0.24,0.12
5419,0.0,0.0,0.0,0.0,0.23,0.34,0.18,0.05,0.1,0.03,0.26,0.14,0.24,0.0,0.08,0.22,0.12
5420,0.0,0.0,0.0,0.0,0.2,0.3,0.16,0.06,0.13,0.03,0.25,0.14,0.24,0.0,0.08,0.2,0.12
5421,0.0,0.0,0.0,0.0,0.23,0.31,0.19,0.06,0.06,0.03,0.19,0.15,0.24,0.0,0.11,0.25,0.12
5422,0.0,0.0,0.0,0.0,0.25,0.33,0.27,0.08,0.02,0.06,0.16,0.17,0.25,0.0,0.16,0.32,0.13
5423,0.0,0.0,0.0,0.0,0.28,0.36,0.38,0.14,0.02,0.09,0.14,0.21,0.26,0.0,0.24,0.4,0.14
5424,0.0,0.0,0.0,0.0,0.28,0.29,0.24,0.13,0.01,0.06,0.1,0.14,0.28,0.0,0.21,0.36,0.14
5425,0.0,0.0,0.0,0.0,0.27,0.27,0.16,0.14,0.03,0.06,0.12,0.11,0.3,0.0,0.2,0.34,0.14
5426,0.0,0.0,0.0,0.0,0.26,0.31,0.12,0.16,0.08,0.1,0.18,0.12,0.32,0.0,0.19,0.34,0.15
5427,0.0,0.0,0.0,0.0,0.27,0.34,0.12,0.11,0.13,0.05,0.24,0.12,0.32,0.0,0.16,0.31,0.14
5428,0.0,0.0,0.0,0.0,0.28,0.4,0.15,0.1,0.2,0.04,0.32,0.16,0.34,0.0,0.14,0.31,0.15
5429,0.0,0.0,0.0,0.0,0.28,0.5,0.22,0.1,0.29,0.06,0.44,0.22,0.38,0.0,0.15,0.36,0.16
5430,0.0,0.0,0.0,0.0,0.29,0.62,0.26,0.06,0.3,0.03,0.47,0.25,0.42,0.0,0.19,0.44,0.19
5431,0.0,0.0,0.0,0.0,0.29,0.74,0.32,0.05,0.32,0.04,0.52,0.31,0.44,0.0,0.25,0.55,0.22
5432,0.0,0.0,0.0,0.0,0.3,0.86,0.39,0.08,0.36,0.08,0.58,0.4,0.46,0.0,0.32,0.66,0.23
5433,0.0,0.0,0.0,0.0,0.31,0.75,0.42,0.07,0.3,0.08,0.52,0.36,0.39,0.0,0.3,0.59,0.18
5434,0.0,0.0,0.0,0.0,0.31,0.64,0.46,0.08,0.27,0.08,0.48,0.33,0.3,0.0,0.29,0.52,0.13
5435,0.0,0.0,0.0,0.0,0.32,0.53,0.52,0.1,0.25,0.1,0.44,0.3,0.22,0.0,0.28,0.47,0.09
5436,0.0,0.0,0.0,0.0,0.31,0.36,0.34,0.06,0.16,0.08,0.26,0.18,0.16,0.0,0.17,0.3,0.06
5437,0.0,0.0,0.0,0.0,0.29,0.22,0.2,0.04,0.11,0.08,0.14,0.1,0.12,0.0,0.1,0.19,0.05
5438,0.0,0.0,0.0,0.0,0.27,0.13,0.11,0.02,0.07,0.09,0.07,0.06,0.08,0.0,0.06,0.11,0.04
5439,0.0,0.0,0.0,0.0,0.28,0.11,0.1,0.02,0.06,0.07,0.06,0.06,0.08,0.0,0.05,0.1,0.03
5440,0.0,0.0,0.0,0.0,0.28,0.09,0.09,0.01,0.04,0.06,0.07,0.06,0.08,0.0,0.06,0.09,0.03
5441,0.0,0.0,0.0,0.0,0.29,0.08,0.08,0.01,0.05,0.06,0.08,0.06,0.08,0.0,0.06,0.08,0.03
5442,0.0,0.0,0.0,0.0,0.2,0.08,0.08,0.01,0.04,0.06,0.06,0.05,0.06,0.0,0.1,0.07,0.03
5443,0.0,0.0,0.0,0.0,0.11,0.09,0.1,0.01,0.03,0.07,0.06,0.04,0.05,0.0,0.18,0.07,0.02
5444,0.0,0.0,0.0,0.0,0.06,0.1,0.12,0.01,0.02,0.08,0.06,0.05,0.04,0.0,0.3,0.08,0.02
5445,0.0,0.0,0.0,0.0,0.02,0.09,0.22,0.04,0.01,0.12,0.04,0.06,0.01,0.0,0.21,0.14,0.0
5446,0.0,0.0,0.0,0.0,0.0,0.08,0.38,0.09,0.02,0.19,0.04,0.11,0.0,0.0,0.14,0.23,0.0
5447,0.0,0.0,0.0,0.0,0.0,0.08,0.58,0.16,0.02,0.29,0.04,0.19,0.01,0.0,0.1,0.35,0.0
5448,0.0,0.0,0.0,0.0,0.0,0.2,0.5,0.1,0.05,0.24,0.12,0.26,0.0,0.0,0.11,0.34,0.0
5449,0.0,0.0,0.0,0.0,0.0,0.39,0.41,0.09,0.09,0.2,0.28,0.4,0.0,0.0,0.12,0.33,0.0
5450,0.0,0.0,0.0,0.0,0.0,0.66,0.34,0.13,0.18,0.18,0.46,0.57,0.02,0.0,0.14,0.33,0.0
5451,0.0,0.0,0.0,0.0,0.01,0.58,0.34,0.1,0.17,0.14,0.4,0.47,0.0,0.0,0.15,0.4,0.0
5452,0.0,0.0,0.0,0.0,0.03,0.51,0.37,0.1,0.18,0.13,0.36,0.38,0.05,0.0,0.17,0.51,0.03
